M [M_sol],a_i [au],a_f [au],status 
0.0023471181212992302,2.8133333333333335,1.3885031981573552,1.0
0.0023471181212992302,2.84,1.2122465656508703,1.0
0.0023471181212992302,2.8666666666666667,1.4581344901783126,1.0
0.0023471181212992302,2.8933333333333335,1.569702262864762,1.0
0.0023471181212992302,2.92,1.5493947288370595,1.0
0.0023471181212992302,2.9466666666666668,1.5619492331618192,1.0
0.0023471181212992302,2.9733333333333336,1.7367489590805842,1.0
0.0023471181212992302,3.0,1.5530035143887815,1.0
0.0023471181212992302,3.026666666666667,1.308064306257857,1.0
0.0023471181212992302,3.0533333333333337,1.1738731722521263,1.0
0.0023471181212992302,3.08,1.299410036146661,1.0
0.0023471181212992302,3.106666666666667,1.5515490834390027,1.0
0.0023471181212992302,3.1333333333333333,1.8026465224573662,1.0
0.0023471181212992302,3.16,1.8277571332872655,1.0
0.0023471181212992302,3.186666666666667,1.719930756401478,1.0
0.0023471181212992302,3.2133333333333334,1.863760531968475,1.0
0.0023471181212992302,3.24,1.8183817270136906,1.0
0.0023471181212992302,3.2666666666666666,1.3769494800558837,1.0
0.0023471181212992302,3.2933333333333334,1.5494792028499274,1.0
0.0023471181212992302,3.3200000000000003,1.448383659997607,1.0
0.0023471181212992302,3.3466666666666667,1.6868598519288796,1.0
0.0023471181212992302,3.3733333333333335,1.9074048624539974,1.0
0.0023471181212992302,3.4000000000000004,1.6269319449931103,1.0
0.0023471181212992302,3.4266666666666667,1.9224569327396692,1.0
0.0023471181212992302,3.4533333333333336,1.3720916312797888,1.0
0.0023471181212992302,3.48,1.9247039575318066,1.0
0.0023471181212992302,3.506666666666667,2.0246647410799823,1.0
0.0023471181212992302,3.5333333333333337,2.0783763675588807,1.0
0.0023471181212992302,3.56,2.713313411175542,1.0
0.0023471181212992302,3.586666666666667,5.807183489573306,0.0
0.0023471181212992302,3.6133333333333333,6.636995699396067,0.0
0.0023471181212992302,3.64,7.087725175216362,0.0
0.0023471181212992302,3.666666666666667,7.411699234014017,0.0
0.0023471181212992302,3.6933333333333334,7.67092843374673,0.0
0.0023471181212992302,3.72,7.890202148913214,0.0
0.0023471181212992302,3.746666666666667,8.082296830030112,0.0
0.0023471181212992302,3.7733333333333334,8.254749508166096,0.0
0.0023471181212992302,3.8000000000000003,8.412378865252242,0.0
0.0023471181212992302,3.8266666666666667,8.558187280802226,0.0
0.0023471181212992302,3.8533333333333335,8.69465651223404,0.0
0.0023471181212992302,3.8800000000000003,8.82340776395592,0.0
0.0023471181212992302,3.9066666666666667,8.945691276685773,0.0
0.0023471181212992302,3.9333333333333336,9.062472354001285,0.0
0.0023471181212992302,3.9600000000000004,9.174644905982875,0.0
0.0023471181212992302,3.986666666666667,9.282725872296924,0.0
0.0023471181212992302,4.013333333333334,9.387250008951472,0.0
0.0023471181212992302,4.04,9.488690197544368,0.0
0.0023471181212992302,4.066666666666666,9.58730835569784,0.0
0.0023471181212992302,4.093333333333334,9.68341554253172,0.0
0.0023471181212992302,4.12,9.777443375210943,0.0
0.0023471181212992302,4.1466666666666665,9.869532505615428,0.0
0.0023471181212992302,4.173333333333334,9.95976286391646,0.0
0.0023471181212992302,4.2,10.0483758161882,0.0
0.0023471181212992302,4.226666666666667,10.135521195426128,0.0
0.0023471181212992302,4.253333333333334,10.2213081750064,0.0
0.0023471181212992302,4.28,10.305867447355851,0.0
0.0023471181212992302,4.306666666666667,10.389304403852142,0.0
0.0023471181212992302,4.333333333333334,10.471718142858219,0.0
0.0023471181212992302,4.36,10.553148750306908,0.0
0.0023471181212992302,4.386666666666667,10.633711563592895,0.0
0.0023471181212992302,4.413333333333334,10.7134433650452,0.0
0.0023471181212992302,4.44,10.792425574432794,0.0
0.0023471181212992302,4.466666666666667,10.870694931937207,0.0
0.0023471181212992302,4.493333333333334,10.948319343369844,0.0
0.0023471181212992302,4.52,11.02534791195943,0.0
0.0023471181212992302,4.546666666666667,11.10177485342118,0.0
0.0023471181212992302,4.573333333333334,11.177732774255077,0.0
0.0023471181212992302,4.6,11.253090621934469,0.0
0.0023471181212992302,4.626666666666667,11.328048622172272,0.0
0.0023471181212992302,4.653333333333334,11.402562916187788,0.0
0.0023471181212992302,4.68,11.476666819488088,0.0
0.0023471181212992302,4.706666666666667,11.55039581687168,0.0
0.0023471181212992302,4.733333333333333,11.62374253889291,0.0
0.0023471181212992302,4.76,11.696758910842865,0.0
0.0023471181212992302,4.786666666666667,11.769467098846729,0.0
0.0023471181212992302,4.8133333333333335,11.84187528672321,0.0
0.0023471181212992302,4.84,11.913952398104986,0.0
0.0023471181212992302,4.866666666666667,11.98586364852049,0.0
0.0023471181212992302,4.8933333333333335,12.057418685139227,0.0
0.0023471181212992302,4.92,12.12877101778495,0.0
0.0023471181212992302,4.946666666666667,12.19990743649776,0.0
0.0023471181212992302,4.973333333333334,12.270816998668245,0.0
0.0023471181212992302,5.0,12.341526316602577,0.0
0.0030979386663920632,1.0,0.6986899643427592,1.0
0.0030979386663920632,1.0266666666666666,0.6921762664187271,1.0
0.0030979386663920632,1.0533333333333332,0.6972598666202938,1.0
0.0030979386663920632,1.08,0.714033048069209,1.0
0.0030979386663920632,1.1066666666666667,0.7406935105505617,1.0
0.0030979386663920632,1.1333333333333333,0.7741424514776339,1.0
0.0030979386663920632,1.16,0.7174523917920983,1.0
0.0030979386663920632,1.1866666666666668,0.7741673047608846,1.0
0.0030979386663920632,1.2133333333333334,0.7370706721288381,1.0
0.0030979386663920632,1.24,0.6987157849239092,1.0
0.0030979386663920632,1.2666666666666666,0.7933999665137751,1.0
0.0030979386663920632,1.2933333333333334,0.7885994649135134,1.0
0.0030979386663920632,1.32,0.7961163354246721,1.0
0.0030979386663920632,1.3466666666666667,0.700191335940936,1.0
0.0030979386663920632,1.3733333333333333,0.7600156902160788,1.0
0.0030979386663920632,1.4,0.7066425200803986,1.0
0.0030979386663920632,1.4266666666666667,0.8214252350880427,1.0
0.0030979386663920632,1.4533333333333334,0.7233538433676178,1.0
0.0030979386663920632,1.48,0.8135826712901199,1.0
0.0030979386663920632,1.5066666666666668,0.7490238186146292,1.0
0.0030979386663920632,1.5333333333333332,0.7120917593581485,1.0
0.0030979386663920632,1.56,0.6662361668647205,1.0
0.0030979386663920632,1.5866666666666667,0.7513571342152184,1.0
0.0030979386663920632,1.6133333333333333,0.7963643285526212,1.0
0.0030979386663920632,1.6400000000000001,0.8743616744328409,1.0
0.0030979386663920632,1.6666666666666667,0.8958390794603616,1.0
0.0030979386663920632,1.6933333333333334,0.8978723916086293,1.0
0.0030979386663920632,1.7200000000000002,0.7941592373004762,1.0
0.0030979386663920632,1.7466666666666666,0.5944201520391644,1.0
0.0030979386663920632,1.7733333333333334,0.8477931968519681,1.0
0.0030979386663920632,1.8,0.9193276875477872,1.0
0.0030979386663920632,1.8266666666666667,0.9658384243241601,1.0
0.0030979386663920632,1.8533333333333335,0.9346148191885902,1.0
0.0030979386663920632,1.88,0.9471685189599741,1.0
0.0030979386663920632,1.9066666666666667,0.7995252060848836,1.0
0.0030979386663920632,1.9333333333333333,0.9853031891880762,1.0
0.0030979386663920632,1.96,1.0238158590881605,1.0
0.0030979386663920632,1.9866666666666668,1.0080539156253827,1.0
0.0030979386663920632,2.0133333333333336,1.085059437359653,1.0
0.0030979386663920632,2.04,0.9873511504528895,1.0
0.0030979386663920632,2.0666666666666664,0.8889126681660735,1.0
0.0030979386663920632,2.0933333333333337,1.0758385708674107,1.0
0.0030979386663920632,2.12,1.0939633364072674,1.0
0.0030979386663920632,2.1466666666666665,1.2123606303449657,1.0
0.0030979386663920632,2.1733333333333333,1.1983483231324823,1.0
0.0030979386663920632,2.2,1.1016296565551018,1.0
0.0030979386663920632,2.2266666666666666,1.2746070556456732,1.0
0.0030979386663920632,2.2533333333333334,1.0416190333033966,1.0
0.0030979386663920632,2.2800000000000002,0.8984811098038057,1.0
0.0030979386663920632,2.3066666666666666,1.2190956717150077,1.0
0.0030979386663920632,2.3333333333333335,1.263041253070741,1.0
0.0030979386663920632,2.3600000000000003,1.1725944409464635,1.0
0.0030979386663920632,2.3866666666666667,1.1710588434154938,1.0
0.0030979386663920632,2.413333333333333,1.0711421470881575,1.0
0.0030979386663920632,2.4400000000000004,1.3943562584893379,1.0
0.0030979386663920632,2.466666666666667,1.2702601362666108,1.0
0.0030979386663920632,2.493333333333333,1.0559175570120087,1.0
0.0030979386663920632,2.52,1.166836501722505,1.0
0.0030979386663920632,2.546666666666667,1.3469978632399788,1.0
0.0030979386663920632,2.5733333333333333,1.4726059738971842,1.0
0.0030979386663920632,2.6,1.4469896278239154,1.0
0.0030979386663920632,2.626666666666667,1.2768264945786523,1.0
0.0030979386663920632,2.6533333333333333,1.495134416384003,1.0
0.0030979386663920632,2.68,1.23931312382262,1.0
0.0030979386663920632,2.706666666666667,1.3049264828042875,1.0
0.0030979386663920632,2.7333333333333334,1.2168414481429324,1.0
0.0030979386663920632,2.76,1.4665254456218264,1.0
0.0030979386663920632,2.786666666666667,1.5855275172388332,1.0
0.0030979386663920632,2.8133333333333335,1.6163445694667153,1.0
0.0030979386663920632,2.84,1.3989909503404068,1.0
0.0030979386663920632,2.8666666666666667,1.4620668886054136,1.0
0.0030979386663920632,2.8933333333333335,1.4949493532672558,1.0
0.0030979386663920632,2.92,1.6379794712209645,1.0
0.0030979386663920632,2.9466666666666668,1.225451866426081,1.0
0.0030979386663920632,2.9733333333333336,1.5466084472617248,1.0
0.0030979386663920632,3.0,1.67432717611688,1.0
0.0030979386663920632,3.026666666666667,1.4995290403500263,1.0
0.0030979386663920632,3.0533333333333337,1.7697739303325988,1.0
0.0030979386663920632,3.08,1.537518470349518,1.0
0.0030979386663920632,3.106666666666667,1.6598500869692097,1.0
0.0030979386663920632,3.1333333333333333,1.803021864427478,1.0
0.0030979386663920632,3.16,1.1940523883211422,1.0
0.0030979386663920632,3.186666666666667,1.437311007971319,1.0
0.0030979386663920632,3.2133333333333334,1.6581817349433279,1.0
0.0030979386663920632,3.24,1.407951757265591,1.0
0.0030979386663920632,3.2666666666666666,1.8689582275873726,1.0
0.0030979386663920632,3.2933333333333334,1.6915257907626202,1.0
0.0030979386663920632,3.3200000000000003,1.8081845360913915,1.0
0.0030979386663920632,3.3466666666666667,1.4309697911312573,1.0
0.0030979386663920632,3.3733333333333335,2.1209577892406197,1.0
0.0030979386663920632,3.4000000000000004,1.4238760999310052,1.0
0.0030979386663920632,3.4266666666666667,1.9069713145541254,1.0
0.0030979386663920632,3.4533333333333336,1.7486113596900388,1.0
0.0030979386663920632,3.48,1.9806295466885704,1.0
0.0030979386663920632,3.506666666666667,1.504318095802288,1.0
0.0030979386663920632,3.5333333333333337,1.6697249530016784,1.0
0.0030979386663920632,3.56,2.098882576289168,1.0
0.0030979386663920632,3.586666666666667,1.8658265419346414,1.0
0.0030979386663920632,3.6133333333333333,1.8389847209118497,1.0
0.0030979386663920632,3.64,2.0631947505627886,1.0
0.0030979386663920632,3.666666666666667,2.187981855631009,1.0
0.0030979386663920632,3.6933333333333334,2.130935720726722,1.0
0.0030979386663920632,3.72,6.282588380128705,0.0
0.0030979386663920632,3.746666666666667,6.974015956135726,0.0
0.0030979386663920632,3.7733333333333334,7.39328052798199,0.0
0.0030979386663920632,3.8000000000000003,7.705357676941959,0.0
0.0030979386663920632,3.8266666666666667,7.959161204960595,0.0
0.0030979386663920632,3.8533333333333335,8.175689683144334,0.0
0.0030979386663920632,3.8800000000000003,8.366729796439834,0.0
0.0030979386663920632,3.9066666666666667,8.538927980187598,0.0
0.0030979386663920632,3.9333333333333336,8.696727526292761,0.0
0.0030979386663920632,3.9600000000000004,8.843098683336063,0.0
0.0030979386663920632,3.986666666666667,8.980318212772733,0.0
0.0030979386663920632,4.013333333333334,9.109903973247784,0.0
0.0030979386663920632,4.04,9.233055613499848,0.0
0.0030979386663920632,4.066666666666666,9.35078585790265,0.0
0.0030979386663920632,4.093333333333334,9.463882207589206,0.0
0.0030979386663920632,4.12,9.572904680773743,0.0
0.0030979386663920632,4.1466666666666665,9.67896760845749,0.0
0.0030979386663920632,4.173333333333334,9.780710208621985,0.0
0.0030979386663920632,4.2,9.880270159905113,0.0
0.0030979386663920632,4.226666666666667,9.977372005543153,0.0
0.0030979386663920632,4.253333333333334,10.072229796415385,0.0
0.0030979386663920632,4.28,10.165068995818865,0.0
0.0030979386663920632,4.306666666666667,10.25615311059483,0.0
0.0030979386663920632,4.333333333333334,10.345515203539227,0.0
0.0030979386663920632,4.36,10.433435141078,0.0
0.0030979386663920632,4.386666666666667,10.519944042890335,0.0
0.0030979386663920632,4.413333333333334,10.605242613192031,0.0
0.0030979386663920632,4.44,10.68945430341406,0.0
0.0030979386663920632,4.466666666666667,10.772433869712415,0.0
0.0030979386663920632,4.493333333333334,10.85452568695055,0.0
0.0030979386663920632,4.52,10.93569977969596,0.0
0.0030979386663920632,4.546666666666667,11.016041468957864,0.0
0.0030979386663920632,4.573333333333334,11.095607232599141,0.0
0.0030979386663920632,4.6,11.17436631427775,0.0
0.0030979386663920632,4.626666666666667,11.25270756434758,0.0
0.0030979386663920632,4.653333333333334,11.330133740171942,0.0
0.0030979386663920632,4.68,11.407077787786802,0.0
0.0030979386663920632,4.706666666666667,11.483483096685072,0.0
0.0030979386663920632,4.733333333333333,11.559396071340103,0.0
0.0030979386663920632,4.76,11.634760329420232,0.0
0.0030979386663920632,4.786666666666667,11.709708093584705,0.0
0.0030979386663920632,4.8133333333333335,11.78423334306675,0.0
0.0030979386663920632,4.84,11.85834971662069,0.0
0.0030979386663920632,4.866666666666667,11.932099157047691,0.0
0.0030979386663920632,4.8933333333333335,12.005508823226432,0.0
0.0030979386663920632,4.92,12.078567214674298,0.0
0.0030979386663920632,4.946666666666667,12.151317017896245,0.0
0.0030979386663920632,4.973333333333334,12.223756254728443,0.0
0.0030979386663920632,5.0,12.295932489180448,0.0
0.00408893949291933,1.0,0.7725818643501969,1.0
0.00408893949291933,1.0266666666666666,0.7455856932592738,1.0
0.00408893949291933,1.0533333333333332,0.7217236401552065,1.0
0.00408893949291933,1.08,0.703790051792764,1.0
0.00408893949291933,1.1066666666666667,0.6974141111726511,1.0
0.00408893949291933,1.1333333333333333,0.7051009112815317,1.0
0.00408893949291933,1.16,0.7265468980232549,1.0
0.00408893949291933,1.1866666666666668,0.7583031966170467,1.0
0.00408893949291933,1.2133333333333334,0.7958860398256008,1.0
0.00408893949291933,1.24,0.7181412726927027,1.0
0.00408893949291933,1.2666666666666666,0.7853886370507855,1.0
0.00408893949291933,1.2933333333333334,0.7273691222408463,1.0
0.00408893949291933,1.32,0.8131179765741561,1.0
0.00408893949291933,1.3466666666666667,0.7882088159483351,1.0
0.00408893949291933,1.3733333333333333,0.7900539207451159,1.0
0.00408893949291933,1.4,0.8200084265269851,1.0
0.00408893949291933,1.4266666666666667,0.7445501822445302,1.0
0.00408893949291933,1.4533333333333334,0.837460434121273,1.0
0.00408893949291933,1.48,0.8232793066692605,1.0
0.00408893949291933,1.5066666666666668,0.8398923541818422,1.0
0.00408893949291933,1.5333333333333332,0.7822506065485343,1.0
0.00408893949291933,1.56,0.8060591851726042,1.0
0.00408893949291933,1.5866666666666667,0.8175600003407071,1.0
0.00408893949291933,1.6133333333333333,0.6787193982253209,1.0
0.00408893949291933,1.6400000000000001,0.8155641513599218,1.0
0.00408893949291933,1.6666666666666667,0.8002498607747859,1.0
0.00408893949291933,1.6933333333333334,0.7340289100481883,1.0
0.00408893949291933,1.7200000000000002,0.9351903936703808,1.0
0.00408893949291933,1.7466666666666666,0.9260422569212233,1.0
0.00408893949291933,1.7733333333333334,0.9233280507612663,1.0
0.00408893949291933,1.8,0.8982221674895872,1.0
0.00408893949291933,1.8266666666666667,0.8035244660265523,1.0
0.00408893949291933,1.8533333333333335,0.8510887705533494,1.0
0.00408893949291933,1.88,0.9855279909186034,1.0
0.00408893949291933,1.9066666666666667,0.9488326428170526,1.0
0.00408893949291933,1.9333333333333333,0.8338743488632522,1.0
0.00408893949291933,1.96,0.7200644922792017,1.0
0.00408893949291933,1.9866666666666668,0.8611136992965288,1.0
0.00408893949291933,2.0133333333333336,0.9799949596685393,1.0
0.00408893949291933,2.04,1.0661329493425675,1.0
0.00408893949291933,2.0666666666666664,0.9162274281516156,1.0
0.00408893949291933,2.0933333333333337,0.9636240557564042,1.0
0.00408893949291933,2.12,0.883233087733894,1.0
0.00408893949291933,2.1466666666666665,1.0129878935768724,1.0
0.00408893949291933,2.1733333333333333,0.9649250192060951,1.0
0.00408893949291933,2.2,1.0969515748167933,1.0
0.00408893949291933,2.2266666666666666,1.1659620569547673,1.0
0.00408893949291933,2.2533333333333334,1.0199078458618147,1.0
0.00408893949291933,2.2800000000000002,1.2167324189328572,1.0
0.00408893949291933,2.3066666666666666,1.0057583510078258,1.0
0.00408893949291933,2.3333333333333335,1.0202493183246488,1.0
0.00408893949291933,2.3600000000000003,0.971080895443773,1.0
0.00408893949291933,2.3866666666666667,1.098708308703191,1.0
0.00408893949291933,2.413333333333333,1.070479342077274,1.0
0.00408893949291933,2.4400000000000004,1.3069555330973015,1.0
0.00408893949291933,2.466666666666667,1.2620944136064831,1.0
0.00408893949291933,2.493333333333333,1.095451453505516,1.0
0.00408893949291933,2.52,1.398964174362666,1.0
0.00408893949291933,2.546666666666667,1.409898786113726,1.0
0.00408893949291933,2.5733333333333333,1.1361833743538607,1.0
0.00408893949291933,2.6,1.3305801895968092,1.0
0.00408893949291933,2.626666666666667,1.2929856056788562,1.0
0.00408893949291933,2.6533333333333333,1.4870719532100785,1.0
0.00408893949291933,2.68,1.4707619185101612,1.0
0.00408893949291933,2.706666666666667,1.1749045485925966,1.0
0.00408893949291933,2.7333333333333334,1.4465825898339872,1.0
0.00408893949291933,2.76,1.5748022953270642,1.0
0.00408893949291933,2.786666666666667,1.2934908593231857,1.0
0.00408893949291933,2.8133333333333335,1.7549757767071383,1.0
0.00408893949291933,2.84,1.323866283985712,1.0
0.00408893949291933,2.8666666666666667,1.3733824387307882,1.0
0.00408893949291933,2.8933333333333335,1.6161640487243625,1.0
0.00408893949291933,2.92,1.4811134328033204,1.0
0.00408893949291933,2.9466666666666668,1.5407243294303212,1.0
0.00408893949291933,2.9733333333333336,1.4764682728070815,1.0
0.00408893949291933,3.0,1.4042136775638443,1.0
0.00408893949291933,3.026666666666667,1.6001241791720295,1.0
0.00408893949291933,3.0533333333333337,1.227268990775031,1.0
0.00408893949291933,3.08,1.4136927849890144,1.0
0.00408893949291933,3.106666666666667,1.2710985032908606,1.0
0.00408893949291933,3.1333333333333333,1.480139823492706,1.0
0.00408893949291933,3.16,1.7579031708455664,1.0
0.00408893949291933,3.186666666666667,1.8254550535515104,1.0
0.00408893949291933,3.2133333333333334,1.8416602206486097,1.0
0.00408893949291933,3.24,1.4252720269054502,1.0
0.00408893949291933,3.2666666666666666,1.2512351589245236,1.0
0.00408893949291933,3.2933333333333334,1.7142508667674765,1.0
0.00408893949291933,3.3200000000000003,1.7360491872327486,1.0
0.00408893949291933,3.3466666666666667,1.6419370045688613,1.0
0.00408893949291933,3.3733333333333335,1.4449688471945779,1.0
0.00408893949291933,3.4000000000000004,1.8011169890291907,1.0
0.00408893949291933,3.4266666666666667,1.840323176121716,1.0
0.00408893949291933,3.4533333333333336,1.9104417087331937,1.0
0.00408893949291933,3.48,1.692287776290688,1.0
0.00408893949291933,3.506666666666667,1.5945487695198164,1.0
0.00408893949291933,3.5333333333333337,1.6809544294306098,1.0
0.00408893949291933,3.56,1.7713921589118289,1.0
0.00408893949291933,3.586666666666667,1.58254773199167,1.0
0.00408893949291933,3.6133333333333333,1.6847744795803896,1.0
0.00408893949291933,3.64,1.6297353890820836,1.0
0.00408893949291933,3.666666666666667,2.1744521112795487,1.0
0.00408893949291933,3.6933333333333334,2.2519685065908916,1.0
0.00408893949291933,3.72,1.9296212821874899,1.0
0.00408893949291933,3.746666666666667,2.0795756527117835,1.0
0.00408893949291933,3.7733333333333334,1.965582172574248,1.0
0.00408893949291933,3.8000000000000003,1.8546647985171465,1.0
0.00408893949291933,3.8266666666666667,2.519457440697704,1.0
0.00408893949291933,3.8533333333333335,6.552335962738877,0.0
0.00408893949291933,3.8800000000000003,7.2238830262273,0.0
0.00408893949291933,3.9066666666666667,7.6421988969213706,0.0
0.00408893949291933,3.9333333333333336,7.9562981025145545,0.0
0.00408893949291933,3.9600000000000004,8.21276138451021,0.0
0.00408893949291933,3.986666666666667,8.432295863957828,0.0
0.00408893949291933,4.013333333333334,8.626142792639877,0.0
0.00408893949291933,4.04,8.800966479451278,0.0
0.00408893949291933,4.066666666666666,8.961263693996676,0.0
0.00408893949291933,4.093333333333334,9.10995860687378,0.0
0.00408893949291933,4.12,9.249366623708575,0.0
0.00408893949291933,4.1466666666666665,9.381005146734031,0.0
0.00408893949291933,4.173333333333334,9.50611611792585,0.0
0.00408893949291933,4.2,9.625662385530708,0.0
0.00408893949291933,4.226666666666667,9.740452688092843,0.0
0.00408893949291933,4.253333333333334,9.850998291639028,0.0
0.00408893949291933,4.28,9.958088658200717,0.0
0.00408893949291933,4.306666666666667,10.061881286950852,0.0
0.00408893949291933,4.333333333333334,10.162825714727987,0.0
0.00408893949291933,4.36,10.261211619249135,0.0
0.00408893949291933,4.386666666666667,10.357316702648387,0.0
0.00408893949291933,4.413333333333334,10.45087920614399,0.0
0.00408893949291933,4.44,10.543544688242513,0.0
0.00408893949291933,4.466666666666667,10.63399047333955,0.0
0.00408893949291933,4.493333333333334,10.722934493790076,0.0
0.00408893949291933,4.52,10.810449332976798,0.0
0.00408893949291933,4.546666666666667,10.896664834380571,0.0
0.00408893949291933,4.573333333333334,10.981677088761842,0.0
0.00408893949291933,4.6,11.065604943496613,0.0
0.00408893949291933,4.626666666666667,11.14851563143991,0.0
0.00408893949291933,4.653333333333334,11.230471037326723,0.0
0.00408893949291933,4.68,11.311574536556396,0.0
0.00408893949291933,4.706666666666667,11.391846791186277,0.0
0.00408893949291933,4.733333333333333,11.471387318879989,0.0
0.00408893949291933,4.76,11.55020674245296,0.0
0.00408893949291933,4.786666666666667,11.628368492062426,0.0
0.00408893949291933,4.8133333333333335,11.70591951102134,0.0
0.00408893949291933,4.84,11.782881370617808,0.0
0.00408893949291933,4.866666666666667,11.859340715709981,0.0
0.00408893949291933,4.8933333333333335,11.935277259119456,0.0
0.00408893949291933,4.92,12.010752486105494,0.0
0.00408893949291933,4.946666666666667,12.085773654340537,0.0
0.00408893949291933,4.973333333333334,12.160375383717556,0.0
0.00408893949291933,5.0,12.23466495091874,0.0
0.005396951966201206,1.0,0.7780456235710547,1.0
0.005396951966201206,1.0266666666666666,0.7121801492294291,1.0
0.005396951966201206,1.0533333333333332,0.8055677456646908,1.0
0.005396951966201206,1.08,0.7678235006898532,1.0
0.005396951966201206,1.1066666666666667,0.728824438946975,1.0
0.005396951966201206,1.1333333333333333,0.6903805726312471,1.0
0.005396951966201206,1.16,0.6602757636612524,1.0
0.005396951966201206,1.1866666666666668,0.8233050596484526,1.0
0.005396951966201206,1.2133333333333334,0.6570740083441025,1.0
0.005396951966201206,1.24,0.6881307975220965,1.0
0.005396951966201206,1.2666666666666666,0.7309614702329355,1.0
0.005396951966201206,1.2933333333333334,0.7783866005536112,1.0
0.005396951966201206,1.32,0.8270713068054109,1.0
0.005396951966201206,1.3466666666666667,0.744400865259055,1.0
0.005396951966201206,1.3733333333333333,0.8402046892226566,1.0
0.005396951966201206,1.4,0.8123687669426841,1.0
0.005396951966201206,1.4266666666666667,0.8125751133689905,1.0
0.005396951966201206,1.4533333333333334,0.845790153002411,1.0
0.005396951966201206,1.48,0.7567222992850103,1.0
0.005396951966201206,1.5066666666666668,0.8613691241003429,1.0
0.005396951966201206,1.5333333333333332,0.8383688003359566,1.0
0.005396951966201206,1.56,0.848142627148624,1.0
0.005396951966201206,1.5866666666666667,0.7307062316276652,1.0
0.005396951966201206,1.6133333333333333,0.711147857616074,1.0
0.005396951966201206,1.6400000000000001,0.8432818530219536,1.0
0.005396951966201206,1.6666666666666667,0.7081169355803285,1.0
0.005396951966201206,1.6933333333333334,0.6888912708186433,1.0
0.005396951966201206,1.7200000000000002,0.7368486693702277,1.0
0.005396951966201206,1.7466666666666666,0.9210556062314805,1.0
0.005396951966201206,1.7733333333333334,0.9531807634992766,1.0
0.005396951966201206,1.8,0.9297643630563274,1.0
0.005396951966201206,1.8266666666666667,0.8732530915621297,1.0
0.005396951966201206,1.8533333333333335,0.9143880298928908,1.0
0.005396951966201206,1.88,0.6903704686324719,1.0
0.005396951966201206,1.9066666666666667,0.9295837664875547,1.0
0.005396951966201206,1.9333333333333333,0.9157064700322922,1.0
0.005396951966201206,1.96,0.8783756877330069,1.0
0.005396951966201206,1.9866666666666668,1.007444441018994,1.0
0.005396951966201206,2.0133333333333336,0.8841564378051936,1.0
0.005396951966201206,2.04,0.7333840412917092,1.0
0.005396951966201206,2.0666666666666664,0.8621339240874499,1.0
0.005396951966201206,2.0933333333333337,0.9636668411119718,1.0
0.005396951966201206,2.12,0.8720304938285387,1.0
0.005396951966201206,2.1466666666666665,0.9573101704661512,1.0
0.005396951966201206,2.1733333333333333,0.9298062722780233,1.0
0.005396951966201206,2.2,1.0817131428612996,1.0
0.005396951966201206,2.2266666666666666,0.9333660902984224,1.0
0.005396951966201206,2.2533333333333334,1.1657075532766872,1.0
0.005396951966201206,2.2800000000000002,1.2170613154500665,1.0
0.005396951966201206,2.3066666666666666,1.2366736598620758,1.0
0.005396951966201206,2.3333333333333335,0.9805656579621344,1.0
0.005396951966201206,2.3600000000000003,1.1830738320919112,1.0
0.005396951966201206,2.3866666666666667,1.3146123361318274,1.0
0.005396951966201206,2.413333333333333,1.230419869646476,1.0
0.005396951966201206,2.4400000000000004,0.9885117012664372,1.0
0.005396951966201206,2.466666666666667,1.2772400641344204,1.0
0.005396951966201206,2.493333333333333,1.3639067217085825,1.0
0.005396951966201206,2.52,1.2570238472324538,1.0
0.005396951966201206,2.546666666666667,1.0944425822420307,1.0
0.005396951966201206,2.5733333333333333,1.429999390448729,1.0
0.005396951966201206,2.6,1.1187080086164356,1.0
0.005396951966201206,2.626666666666667,1.475593686614967,1.0
0.005396951966201206,2.6533333333333333,0.742819203007291,1.0
0.005396951966201206,2.68,1.3497135645476857,1.0
0.005396951966201206,2.706666666666667,1.321787540363966,1.0
0.005396951966201206,2.7333333333333334,1.1824888357654073,1.0
0.005396951966201206,2.76,1.6335481747223692,1.0
0.005396951966201206,2.786666666666667,1.5061456747796682,1.0
0.005396951966201206,2.8133333333333335,1.6282427603518304,1.0
0.005396951966201206,2.84,1.6882314240456813,1.0
0.005396951966201206,2.8666666666666667,1.2360008266001192,1.0
0.005396951966201206,2.8933333333333335,1.5772382962566944,1.0
0.005396951966201206,2.92,0.9537208755820595,1.0
0.005396951966201206,2.9466666666666668,1.52415175745344,1.0
0.005396951966201206,2.9733333333333336,1.5720935253851565,1.0
0.005396951966201206,3.0,1.6528300002211356,1.0
0.005396951966201206,3.026666666666667,1.7577071749502051,1.0
0.005396951966201206,3.0533333333333337,1.7494153673711086,1.0
0.005396951966201206,3.08,1.6634703520422844,1.0
0.005396951966201206,3.106666666666667,1.5218919526461516,1.0
0.005396951966201206,3.1333333333333333,1.6031182174019227,1.0
0.005396951966201206,3.16,1.374635762366256,1.0
0.005396951966201206,3.186666666666667,1.5438116665064519,1.0
0.005396951966201206,3.2133333333333334,1.5007394189560088,1.0
0.005396951966201206,3.24,1.5946771714009178,1.0
0.005396951966201206,3.2666666666666666,1.8100020899571203,1.0
0.005396951966201206,3.2933333333333334,1.8525566722705853,1.0
0.005396951966201206,3.3200000000000003,1.8023814711666903,1.0
0.005396951966201206,3.3466666666666667,1.7938046608839564,1.0
