M [M_sol],a_i [au],a_f [au],status
0.0010207545870023482,3.225777777777778,4.8701427261019266,0.0
0.0010207545870023482,3.226666666666667,4.9401402768049865,0.0
0.0010207545870023482,3.227555555555556,5.005123672254537,0.0
0.0010207545870023482,3.228444444444445,5.0642971787708815,0.0
0.0010207545870023482,3.2293333333333334,5.119183607972369,0.0
0.0010207545870023482,3.2302222222222223,5.170165569892754,0.0
0.0010207545870023482,3.2311111111111113,5.217907705950048,0.0
0.0010207545870023482,3.232,5.2625222335289905,0.0
0.0010207545870023482,3.232888888888889,5.305628896528723,0.0
0.0010207545870023482,3.233777777777778,5.345732472521477,0.0
0.0010207545870023482,3.234666666666667,5.384218165658487,0.0
0.0010207545870023482,3.235555555555556,5.420982194350858,0.0
0.0010207545870023482,3.2364444444444445,5.455964993462408,0.0
0.0010207545870023482,3.2373333333333334,5.489180320813046,0.0
0.0010207545870023482,3.2382222222222223,5.521905651562225,0.0
0.0010207545870023482,3.2391111111111113,5.552985322454206,0.0
0.0010207545870023482,3.24,5.582997832451789,0.0
0.0013472841759754326,3.2933333333333334,2.152302276333057,1.0
0.0013472841759754326,3.2942222222222224,1.9455084306592008,1.0
0.0013472841759754326,3.2951111111111113,2.1310496344722525,1.0
0.0013472841759754326,3.2960000000000003,1.9066186603515234,1.0
0.0013472841759754326,3.296888888888889,2.11973407807192,1.0
0.0013472841759754326,3.2977777777777777,1.8639183306970806,1.0
0.0013472841759754326,3.2986666666666666,2.109762383594036,1.0
0.0013472841759754326,3.2995555555555556,1.826628764450886,1.0
0.0013472841759754326,3.3004444444444445,2.100675398400198,1.0
0.0013472841759754326,3.3013333333333335,1.7789928802877844,1.0
0.0013472841759754326,3.3022222222222224,2.0996595375769673,1.0
0.0013472841759754326,3.3031111111111113,1.7560355002920272,1.0
0.0013472841759754326,3.3040000000000003,2.1039293820948552,1.0
0.0013472841759754326,3.3048888888888888,2.2585652120904256,1.0
0.0013472841759754326,3.3057777777777777,2.116356950512979,1.0
0.0013472841759754326,3.3066666666666666,1.7906095994003965,1.0
0.0013472841759754326,3.3075555555555556,2.139149217588326,1.0
0.0013472841759754326,3.3084444444444445,1.8682604728648335,1.0
0.0013472841759754326,3.3093333333333335,2.1751315684514987,1.0
0.0013472841759754326,3.3102222222222224,1.956811705482152,1.0
0.0013472841759754326,3.3111111111111113,2.219680796242469,1.0
0.0013472841759754326,3.3120000000000003,2.053548816406684,1.0
0.0013472841759754326,3.3128888888888888,2.2736284153065793,1.0
0.0013472841759754326,3.3137777777777777,2.1424634087424628,1.0
0.0013472841759754326,3.3146666666666667,1.9217751958578573,1.0
0.0013472841759754326,3.3155555555555556,2.239552123069184,1.0
0.0013472841759754326,3.3164444444444445,2.123050785709362,1.0
0.0013472841759754326,3.3173333333333335,1.9503918752571718,1.0
0.0013472841759754326,3.3182222222222224,2.2738764848054345,1.0
0.0013472841759754326,3.3191111111111113,2.215094105910755,1.0
0.0013472841759754326,3.3200000000000003,2.4053113673636064,1.0
0.0013472841759754326,3.320888888888889,2.5220492094753597,1.0
0.0013472841759754326,3.3217777777777777,2.617199637309363,1.0
0.0013472841759754326,3.3226666666666667,2.6895654956983917,1.0
0.0013472841759754326,3.3235555555555556,1.518396106685445,1.0
0.0013472841759754326,3.3244444444444445,1.4991854090515147,1.0
0.0013472841759754326,3.3253333333333335,1.924393576062514,1.0
0.0013472841759754326,3.3262222222222224,2.129771136360963,1.0
0.0013472841759754326,3.3271111111111114,2.221998031480731,1.0
0.0013472841759754326,3.328,2.274816283452144,1.0
0.0013472841759754326,3.328888888888889,1.8229394053239245,1.0
0.0013472841759754326,3.3297777777777777,2.144960996471423,1.0
0.0013472841759754326,3.3306666666666667,2.178771989910392,1.0
0.0013472841759754326,3.3315555555555556,1.9944669413963976,1.0
0.0013472841759754326,3.3324444444444445,3.451741330767405,0.0
0.0013472841759754326,3.3333333333333335,3.9667700344940804,0.0
0.0013472841759754326,3.3342222222222224,4.26671180656902,0.0
0.0013472841759754326,3.3351111111111114,4.466356288344493,0.0
0.0013472841759754326,3.336,4.6159064854341265,0.0
0.0013472841759754326,3.336888888888889,4.742588262049438,0.0
0.0013472841759754326,3.3377777777777777,4.849629480841044,0.0
0.0013472841759754326,3.3386666666666667,4.938231038781919,0.0
0.0013472841759754326,3.3395555555555556,5.019194781272153,0.0
0.0013472841759754326,3.3404444444444445,5.0921524650018,0.0
0.0013472841759754326,3.3413333333333335,5.158373770425304,0.0
0.0013472841759754326,3.3422222222222224,5.21897190969879,0.0
0.0013472841759754326,3.343111111111111,5.275455102251355,0.0
0.0013472841759754326,3.344,5.327564883150529,0.0
0.0013472841759754326,3.344888888888889,5.376391263730826,0.0
0.0013472841759754326,3.3457777777777777,5.423252642097096,0.0
0.0013472841759754326,3.3466666666666667,5.467320216354562,0.0
0.001778267444444631,3.4000000000000004,1.9650455347490734,1.0
0.001778267444444631,3.4008888888888893,2.136199655509365,1.0
0.001778267444444631,3.4017777777777782,1.8337645998922043,1.0
0.001778267444444631,3.402666666666667,2.0799593765644504,1.0
0.001778267444444631,3.403555555555556,2.212178128982027,1.0
0.001778267444444631,3.4044444444444446,2.0096495674817816,1.0
0.001778267444444631,3.4053333333333335,2.1711510198470387,1.0
0.001778267444444631,3.4062222222222225,1.9134257665202985,1.0
0.001778267444444631,3.4071111111111114,2.1340530087309957,1.0
0.001778267444444631,3.4080000000000004,1.7373469443017246,1.0
0.001778267444444631,3.4088888888888893,2.077224533041153,1.0
0.001778267444444631,3.4097777777777782,2.2300360111436284,1.0
0.001778267444444631,3.410666666666667,2.0082131433469157,1.0
0.001778267444444631,3.4115555555555557,2.1983283013364283,1.0
0.001778267444444631,3.4124444444444446,1.9438755862191763,1.0
0.001778267444444631,3.4133333333333336,2.1738620828998347,1.0
0.001778267444444631,3.4142222222222225,1.8574479255442422,1.0
0.001778267444444631,3.4151111111111114,2.148393352283017,1.0
0.001778267444444631,3.4160000000000004,2.2951112742105906,1.0
0.001778267444444631,3.4168888888888893,2.1203410870291814,1.0
0.001778267444444631,3.4177777777777782,2.284746253066043,1.0
0.001778267444444631,3.418666666666667,2.0987204093211527,1.0
0.001778267444444631,3.4195555555555557,2.2798254891499483,1.0
0.001778267444444631,3.4204444444444446,2.078856879509018,1.0
0.001778267444444631,3.4213333333333336,2.278139446867719,1.0
0.001778267444444631,3.4222222222222225,2.0747670207740145,1.0
0.001778267444444631,3.4231111111111114,2.2814161077933974,1.0
0.001778267444444631,3.4240000000000004,2.0732031289100754,1.0
0.001778267444444631,3.4248888888888893,2.2932357377529424,1.0
0.001778267444444631,3.4257777777777783,2.097187841823528,1.0
0.001778267444444631,3.4266666666666667,2.316123503455886,1.0
0.001778267444444631,3.4275555555555557,2.140114891846788,1.0
0.001778267444444631,3.4284444444444446,2.346243491546194,1.0
0.001778267444444631,3.4293333333333336,2.180418573392932,1.0
0.001778267444444631,3.4302222222222225,1.8800127852445179,1.0
0.001778267444444631,3.4311111111111114,2.2664358841605,1.0
0.001778267444444631,3.4320000000000004,2.0444055649037884,1.0
0.001778267444444631,3.4328888888888893,2.341409999644193,1.0
0.001778267444444631,3.4337777777777783,2.220128556271127,1.0
0.001778267444444631,3.4346666666666668,2.042245492809689,1.0
0.001778267444444631,3.4355555555555557,2.3558316269873996,1.0
0.001778267444444631,3.4364444444444446,2.2858610378216233,1.0
0.001778267444444631,3.4373333333333336,2.4794237257552756,1.0
0.001778267444444631,3.4382222222222225,2.6043898373841574,1.0
0.001778267444444631,3.4391111111111115,2.697980692385442,1.0
0.001778267444444631,3.4400000000000004,2.7731923719439386,1.0
0.001778267444444631,3.4408888888888893,1.2881795658324036,1.0
0.001778267444444631,3.4417777777777783,1.8350675610890739,1.0
0.001778267444444631,3.4426666666666668,1.901425105888403,1.0
0.001778267444444631,3.4435555555555557,2.167684185016097,1.0
0.001778267444444631,3.4444444444444446,2.262759713120881,1.0
0.001778267444444631,3.4453333333333336,2.2956972798374506,1.0
0.001778267444444631,3.4462222222222225,2.3113499874747334,1.0
0.001778267444444631,3.4471111111111115,2.3768019870019472,1.0
0.001778267444444631,3.4480000000000004,2.176888692444354,1.0
0.001778267444444631,3.4488888888888893,2.3987154332121974,1.0
0.001778267444444631,3.449777777777778,2.2395758522237212,1.0
0.001778267444444631,3.4506666666666668,3.788649139974115,0.0
0.001778267444444631,3.4515555555555557,4.23855486091267,0.0
0.001778267444444631,3.4524444444444446,4.491472749737265,0.0
0.001778267444444631,3.4533333333333336,4.676661970607039,0.0
0.0023471181212992302,3.5333333333333337,2.0783763675588807,1.0
0.0023471181212992302,3.5342222222222226,2.278358662752532,1.0
0.0023471181212992302,3.5351111111111115,1.985442389339755,1.0
0.0023471181212992302,3.5360000000000005,2.2434406305763877,1.0
0.0023471181212992302,3.5368888888888894,1.83625265977875,1.0
0.0023471181212992302,3.537777777777778,2.203583681079627,1.0
0.0023471181212992302,3.538666666666667,2.364786885841647,1.0
0.0023471181212992302,3.539555555555556,2.162202699237173,1.0
0.0023471181212992302,3.5404444444444447,2.3485979782704978,1.0
0.0023471181212992302,3.5413333333333337,2.1199492230706576,1.0
0.0023471181212992302,3.5422222222222226,2.335547627222639,1.0
0.0023471181212992302,3.5431111111111115,2.0794843211060203,1.0
0.0023471181212992302,3.5440000000000005,2.3257751180093216,1.0
0.0023471181212992302,3.544888888888889,2.050171830672344,1.0
0.0023471181212992302,3.545777777777778,2.323986115449977,1.0
0.0023471181212992302,3.546666666666667,2.044431249244345,1.0
0.0023471181212992302,3.547555555555556,2.330619698740683,1.0
0.0023471181212992302,3.5484444444444447,2.0711881555239846,1.0
0.0023471181212992302,3.5493333333333337,2.353833154263649,1.0
0.0023471181212992302,3.5502222222222226,2.1292001584805704,1.0
0.0023471181212992302,3.5511111111111116,2.385269747395538,1.0
0.0023471181212992302,3.5520000000000005,2.1972438845646485,1.0
0.0023471181212992302,3.552888888888889,2.433620578111227,1.0
0.0023471181212992302,3.553777777777778,2.2822867271012792,1.0
0.0023471181212992302,3.554666666666667,1.9799993459851304,1.0
0.0023471181212992302,3.555555555555556,2.383117730684119,1.0
0.0023471181212992302,3.5564444444444447,2.2455400054896795,1.0
0.0023471181212992302,3.5573333333333337,2.0434184743743153,1.0
0.0023471181212992302,3.5582222222222226,2.4199247682854472,1.0
0.0023471181212992302,3.5591111111111116,2.594769823747597,1.0
0.0023471181212992302,3.5600000000000005,2.71253835420151,1.0
0.0023471181212992302,3.560888888888889,2.8031467936871617,1.0
0.0023471181212992302,3.561777777777778,2.3822719828963668,1.0
0.0023471181212992302,3.562666666666667,1.2391658476898164,1.0
0.0023471181212992302,3.563555555555556,1.9164820769077584,1.0
0.0023471181212992302,3.5644444444444447,1.8830083300722293,1.0
0.0023471181212992302,3.5653333333333337,2.1855741485363875,1.0
0.0023471181212992302,3.5662222222222226,2.2461965669407107,1.0
0.0023471181212992302,3.5671111111111116,2.21605421017746,1.0
0.0023471181212992302,3.568,2.12665734351629,1.0
0.0023471181212992302,3.568888888888889,2.091716829604722,1.0
0.0023471181212992302,3.569777777777778,2.264435412277313,1.0
0.0023471181212992302,3.570666666666667,2.327458152518939,1.0
0.0023471181212992302,3.571555555555556,2.181279242727021,1.0
0.0023471181212992302,3.5724444444444448,3.5836617403827726,0.0
0.0023471181212992302,3.5733333333333337,4.245512000742154,0.0
0.0023471181212992302,3.5742222222222226,4.549948888154862,0.0
0.0023471181212992302,3.5751111111111116,4.75541745306101,0.0
0.0023471181212992302,3.576,4.915043985105102,0.0
0.0023471181212992302,3.576888888888889,5.044357764425836,0.0
0.0023471181212992302,3.577777777777778,5.152245646241417,0.0
0.0023471181212992302,3.578666666666667,5.249764059140559,0.0
0.0023471181212992302,3.579555555555556,5.334430011951482,0.0
0.0023471181212992302,3.5804444444444448,5.4113920684533925,0.0
0.0023471181212992302,3.5813333333333337,5.481159063967386,0.0
0.0023471181212992302,3.5822222222222226,5.545392322963477,0.0
0.0023471181212992302,3.583111111111111,5.604776507693959,0.0
0.0023471181212992302,3.584,5.660106317299367,0.0
0.0023471181212992302,3.584888888888889,5.712191677340688,0.0
0.0023471181212992302,3.585777777777778,5.761418225727465,0.0
0.0023471181212992302,3.586666666666667,5.807183489573306,0.0
0.0030979386663920632,3.666666666666667,2.187981855631009,1.0
0.0030979386663920632,3.667555555555556,2.410152879215922,1.0
0.0030979386663920632,3.668444444444445,2.1178958742057623,1.0
0.0030979386663920632,3.669333333333334,2.385857764982466,1.0
0.0030979386663920632,3.6702222222222227,2.0405355466216037,1.0
0.0030979386663920632,3.671111111111111,2.367519815614998,1.0
0.0030979386663920632,3.672,1.9786303210632685,1.0
0.0030979386663920632,3.672888888888889,2.3592831543057646,1.0
0.0030979386663920632,3.673777777777778,1.9484237992536055,1.0
0.0030979386663920632,3.674666666666667,2.365431140484943,1.0
0.0030979386663920632,3.675555555555556,1.9770628399745562,1.0
0.0030979386663920632,3.676444444444445,2.3852549996606927,1.0
0.0030979386663920632,3.677333333333334,2.055144394809942,1.0
0.0030979386663920632,3.6782222222222223,2.4243509828716503,1.0
0.0030979386663920632,3.679111111111111,2.16163764818623,1.0
0.0030979386663920632,3.68,2.475248633584363,1.0
0.0030979386663920632,3.680888888888889,2.296928243813402,1.0
0.0030979386663920632,3.681777777777778,1.9165376905764224,1.0
0.0030979386663920632,3.682666666666667,2.4328880677647824,1.0
0.0030979386663920632,3.683555555555556,2.2932961664152653,1.0
0.0030979386663920632,3.684444444444445,2.5654536125542657,1.0
0.0030979386663920632,3.685333333333334,2.7192778278917684,1.0
0.0030979386663920632,3.6862222222222223,2.8172023309533025,1.0
0.0030979386663920632,3.6871111111111112,2.9162754885207547,1.0
0.0030979386663920632,3.688,2.5012020013461824,1.0
0.0030979386663920632,3.688888888888889,1.252539596760987,1.0
0.0030979386663920632,3.689777777777778,1.6297181033038717,1.0
0.0030979386663920632,3.690666666666667,2.0236805426674684,1.0
0.0030979386663920632,3.691555555555556,2.2569664952497295,1.0
0.0030979386663920632,3.692444444444445,2.268411744126955,1.0
0.0030979386663920632,3.6933333333333334,2.130935720726722,1.0
0.0030979386663920632,3.6942222222222223,2.509707897051537,1.0
0.0030979386663920632,3.6951111111111112,2.482642962821257,1.0
0.0030979386663920632,3.696,2.5282367894804496,1.0
0.0030979386663920632,3.696888888888889,2.395851380090788,1.0
0.0030979386663920632,3.697777777777778,2.2689224832754595,1.0
0.0030979386663920632,3.698666666666667,2.834120115569734,0.0
0.0030979386663920632,3.699555555555556,4.232167105251045,0.0
0.0030979386663920632,3.700444444444445,4.605359538015855,0.0
0.0030979386663920632,3.7013333333333334,4.835638749252422,0.0
0.0030979386663920632,3.7022222222222223,5.016024844104782,0.0
0.0030979386663920632,3.7031111111111112,5.157648066523282,0.0
0.0030979386663920632,3.704,5.2759797677766285,0.0
0.0030979386663920632,3.704888888888889,5.379033597045459,0.0
0.0030979386663920632,3.705777777777778,5.468128632337962,0.0
0.0030979386663920632,3.706666666666667,5.550645425252438,0.0
0.0030979386663920632,3.707555555555556,5.624719092806123,0.0
0.0030979386663920632,3.708444444444445,5.692437639454594,0.0
0.0030979386663920632,3.7093333333333334,5.750034254601695,0.0
0.0030979386663920632,3.7102222222222223,5.812762487934658,0.0
0.0030979386663920632,3.7111111111111112,5.867813090742197,0.0
0.0030979386663920632,3.712,5.91947009109487,0.0
0.0030979386663920632,3.712888888888889,5.9675556694655425,0.0
0.0030979386663920632,3.713777777777778,6.013557103271339,0.0
0.0030979386663920632,3.714666666666667,6.057153334119391,0.0
0.0030979386663920632,3.715555555555556,6.099166894122117,0.0
0.0030979386663920632,3.7164444444444444,6.138637209550972,0.0
0.0030979386663920632,3.7173333333333334,6.176684244241003,0.0
0.0030979386663920632,3.7182222222222223,6.213389083637876,0.0
0.0030979386663920632,3.7191111111111113,6.248588476959359,0.0
0.0030979386663920632,3.72,6.282588380128705,0.0
0.00408893949291933,3.8000000000000003,1.8546647985171465,1.0
0.00408893949291933,3.800888888888889,2.3798808377100826,1.0
0.00408893949291933,3.801777777777778,2.5699029042745734,1.0
0.00408893949291933,3.802666666666667,2.352381220292325,1.0
0.00408893949291933,3.803555555555556,2.557975877701391,1.0
0.00408893949291933,3.8044444444444445,2.3198714685916575,1.0
0.00408893949291933,3.8053333333333335,2.555560019188037,1.0
0.00408893949291933,3.8062222222222224,2.3171357741566285,1.0
0.00408893949291933,3.8071111111111113,2.5633248444978403,1.0
0.00408893949291933,3.8080000000000003,2.3364790957110664,1.0
0.00408893949291933,3.808888888888889,2.5861069186662817,1.0
0.00408893949291933,3.809777777777778,2.387769870489566,1.0
0.00408893949291933,3.810666666666667,1.8217146325700693,1.0
0.00408893949291933,3.8115555555555556,2.4675987762814775,1.0
0.00408893949291933,3.8124444444444445,2.2018991047746863,1.0
0.00408893949291933,3.8133333333333335,2.568478216184128,1.0
0.00408893949291933,3.8142222222222224,2.434881274709295,1.0
0.00408893949291933,3.8151111111111113,2.679655272932572,1.0
0.00408893949291933,3.8160000000000003,2.8263802476027085,1.0
0.00408893949291933,3.816888888888889,2.934485923092702,1.0
0.00408893949291933,3.817777777777778,3.0201450616371965,1.0
0.00408893949291933,3.818666666666667,2.5826050818538047,1.0
0.00408893949291933,3.8195555555555556,1.459298443753367,1.0
0.00408893949291933,3.8204444444444445,1.965531304048724,1.0
0.00408893949291933,3.8213333333333335,2.263083349032583,1.0
0.00408893949291933,3.8222222222222224,1.9596192056259036,1.0
0.00408893949291933,3.8231111111111113,2.4802046799966324,1.0
0.00408893949291933,3.8240000000000003,2.4076705927763165,1.0
0.00408893949291933,3.8248888888888892,2.1275158001828673,1.0
0.00408893949291933,3.825777777777778,2.5710280962008656,1.0
0.00408893949291933,3.826666666666667,2.5376440035707906,1.0
0.00408893949291933,3.8275555555555556,2.663153382953257,1.0
0.00408893949291933,3.8284444444444445,2.6876677580305732,1.0
0.00408893949291933,3.8293333333333335,2.320859532800997,1.0
0.00408893949291933,3.8302222222222224,4.019519319959753,0.0
0.00408893949291933,3.8311111111111114,4.586673712733268,0.0
0.00408893949291933,3.8320000000000003,4.876179251106585,0.0
0.00408893949291933,3.8328888888888892,5.082587501078019,0.0
0.00408893949291933,3.833777777777778,5.242957328566957,0.0
0.00408893949291933,3.8346666666666667,5.376023621076616,0.0
0.00408893949291933,3.8355555555555556,5.48822823366292,0.0
0.00408893949291933,3.8364444444444445,5.587817182830204,0.0
0.00408893949291933,3.8373333333333335,5.712078938002656,0.0
0.00408893949291933,3.8382222222222224,5.755861380393865,0.0
0.00408893949291933,3.8391111111111114,5.828888235562615,0.0
0.00408893949291933,3.8400000000000003,5.8958594009648495,0.0
0.00408893949291933,3.8408888888888892,5.958839286415146,0.0
0.00408893949291933,3.841777777777778,6.0159388123521484,0.0
0.00408893949291933,3.8426666666666667,6.0707108283408875,0.0
0.00408893949291933,3.8435555555555556,6.121504695470469,0.0
0.00408893949291933,3.8444444444444446,6.16547713148245,0.0
0.00408893949291933,3.8453333333333335,6.216146024406107,0.0
0.00408893949291933,3.8462222222222224,6.260223600753772,0.0
0.00408893949291933,3.8471111111111114,6.301678047767007,0.0
0.00408893949291933,3.8480000000000003,6.3418242179969315,0.0
0.00408893949291933,3.8488888888888892,6.380351957926761,0.0
0.00408893949291933,3.8497777777777777,6.417448511567338,0.0
0.00408893949291933,3.8506666666666667,6.452875681519785,0.0
0.00408893949291933,3.8515555555555556,6.487278951343334,0.0
0.00408893949291933,3.8524444444444446,6.520373810449231,0.0
0.00408893949291933,3.8533333333333335,6.552335962738877,0.0
0.005396951966201206,3.9333333333333336,2.3617477326257146,1.0
0.005396951966201206,3.9342222222222225,2.588341088332557,1.0
0.005396951966201206,3.9351111111111114,2.3273816376241045,1.0
0.005396951966201206,3.9360000000000004,2.5428688101322083,1.0
0.005396951966201206,3.9368888888888893,2.070629723981201,1.0
0.005396951966201206,3.937777777777778,2.6080097860450286,1.0
0.005396951966201206,3.9386666666666668,1.7794202713046492,1.0
0.005396951966201206,3.9395555555555557,2.4619022700131548,1.0
0.005396951966201206,3.9404444444444446,2.6762537163023157,1.0
0.005396951966201206,3.9413333333333336,2.4390569875356,1.0
0.005396951966201206,3.9422222222222225,2.6699871129643955,1.0
0.005396951966201206,3.9431111111111115,2.433220940219149,1.0
0.005396951966201206,3.9440000000000004,2.678739992383163,1.0
0.005396951966201206,3.944888888888889,2.4656819842857414,1.0
0.005396951966201206,3.945777777777778,2.7014023075753935,1.0
0.005396951966201206,3.9466666666666668,2.5214816791996757,1.0
0.005396951966201206,3.9475555555555557,2.1640012949205847,1.0
0.005396951966201206,3.9484444444444446,2.6107962590231333,1.0
0.005396951966201206,3.9493333333333336,2.4318508369145087,1.0
0.005396951966201206,3.9502222222222225,2.723900418155077,1.0
0.005396951966201206,3.9511111111111115,2.887973440920101,1.0
0.005396951966201206,3.9520000000000004,3.0041844036817356,1.0
0.005396951966201206,3.952888888888889,3.0965296490938186,1.0
0.005396951966201206,3.953777777777778,2.553212998469744,1.0
0.005396951966201206,3.9546666666666668,1.9840247848587376,1.0
0.005396951966201206,3.9555555555555557,1.8705172090915096,1.0
0.005396951966201206,3.9564444444444447,2.2577898370879934,1.0
0.005396951966201206,3.9573333333333336,2.2737839971281435,1.0
0.005396951966201206,3.9582222222222225,2.2820447247539892,1.0
0.005396951966201206,3.9591111111111115,2.590381701654622,1.0
0.005396951966201206,3.96,2.4395293828902207,1.0
0.005396951966201206,3.960888888888889,2.687356506695685,1.0
0.005396951966201206,3.961777777777778,2.544775736780378,1.0
0.005396951966201206,3.962666666666667,2.4107530779687485,1.0
0.005396951966201206,3.9635555555555557,2.585187416237234,1.0
0.005396951966201206,3.9644444444444447,2.6219831382760335,1.0
0.005396951966201206,3.9653333333333336,2.45230903891072,1.0
0.005396951966201206,3.9662222222222225,4.207149071946762,0.0
0.005396951966201206,3.9671111111111115,4.743711935908842,0.0
0.005396951966201206,3.968,5.038579757557729,0.0
0.005396951966201206,3.968888888888889,5.244968905990038,0.0
0.005396951966201206,3.969777777777778,5.410222956171444,0.0
0.005396951966201206,3.970666666666667,5.543811400995522,0.0
0.005396951966201206,3.9715555555555557,5.659528712598511,0.0
0.005396951966201206,3.9724444444444447,5.760795308206463,0.0
0.005396951966201206,3.9733333333333336,5.85101064244476,0.0
0.005396951966201206,3.9742222222222225,5.932165487285181,0.0
0.005396951966201206,3.9751111111111115,6.006519303536599,0.0
0.005396951966201206,3.976,6.075303425822185,0.0
0.005396951966201206,3.976888888888889,6.139444790258951,0.0
0.005396951966201206,3.977777777777778,6.198525923209189,0.0
0.005396951966201206,3.978666666666667,6.254028859998619,0.0
0.005396951966201206,3.9795555555555557,6.307068353506574,0.0
0.005396951966201206,3.9804444444444447,6.356384321341449,0.0
0.005396951966201206,3.9813333333333336,6.4038300348752815,0.0
0.005396951966201206,3.9822222222222226,6.448622772944234,0.0
0.005396951966201206,3.983111111111111,6.491811430408548,0.0
0.005396951966201206,3.984,6.528026603708687,0.0
0.005396951966201206,3.984888888888889,6.5722095446249105,0.0
0.005396951966201206,3.985777777777778,6.611424956838945,0.0
0.005396951966201206,3.986666666666667,6.646481286624522,0.0
0.007123385067429196,4.066666666666666,2.5234726848034295,1.0
0.007123385067429196,4.067555555555555,2.691180987353464,1.0
0.007123385067429196,4.068444444444444,2.3775056584007004,1.0
0.007123385067429196,4.069333333333333,2.617382589326312,1.0
0.007123385067429196,4.070222222222222,2.1051836513506226,1.0
0.007123385067429196,4.071111111111111,2.522840132538865,1.0
0.007123385067429196,4.072,2.709390421400528,1.0
0.007123385067429196,4.072888888888889,2.3897320661576433,1.0
0.007123385067429196,4.073777777777778,2.6452401410308726,1.0
0.007123385067429196,4.074666666666666,2.185786775080728,1.0
0.007123385067429196,4.075555555555555,2.5709876843029114,1.0
0.007123385067429196,4.076444444444444,2.7556991164176656,1.0
0.007123385067429196,4.077333333333333,2.4883189357169324,1.0
0.007123385067429196,4.078222222222222,2.7141523119482223,1.0
0.007123385067429196,4.079111111111111,2.3986096191909887,1.0
0.007123385067429196,4.08,2.6801305674195897,1.0
0.007123385067429196,4.080888888888889,2.30173156488165,1.0
0.007123385067429196,4.081777777777778,2.6498791988256656,1.0
0.007123385067429196,4.082666666666666,2.212248079338863,1.0
0.007123385067429196,4.083555555555556,2.6426388280613082,1.0
0.007123385067429196,4.084444444444444,2.1691715848424225,1.0
0.007123385067429196,4.085333333333333,2.648233025134036,1.0
0.007123385067429196,4.086222222222222,2.2428830229568155,1.0
0.007123385067429196,4.087111111111111,2.6875112441253433,1.0
0.007123385067429196,4.088,2.398670117794382,1.0
0.007123385067429196,4.088888888888889,2.7485843594007657,1.0
0.007123385067429196,4.089777777777778,2.562666480951883,1.0
0.007123385067429196,4.0906666666666665,2.839212001224566,1.0
0.007123385067429196,4.091555555555556,2.997796379707172,1.0
0.007123385067429196,4.092444444444444,3.1152035772401225,1.0
0.007123385067429196,4.093333333333334,3.2047861307677556,1.0
0.007123385067429196,4.094222222222222,2.621965877823458,1.0
0.007123385067429196,4.095111111111111,1.7065650164729254,1.0
0.007123385067429196,4.096,1.5705867608061301,1.0
0.007123385067429196,4.096888888888889,1.8875576029885364,1.0
0.007123385067429196,4.097777777777778,2.416274846750916,1.0
0.007123385067429196,4.0986666666666665,2.4807772821935314,1.0
0.007123385067429196,4.099555555555556,2.259627309306834,1.0
0.007123385067429196,4.100444444444444,2.5974375200057147,1.0
0.007123385067429196,4.101333333333334,1.9277326234872174,1.0
0.007123385067429196,4.102222222222222,2.5609778011997086,1.0
0.007123385067429196,4.103111111111111,2.86518356925806,1.0
0.007123385067429196,4.104,2.82655627490851,1.0
0.007123385067429196,4.104888888888889,2.410980389035196,1.0
0.007123385067429196,4.105777777777778,2.8148362057051317,1.0
0.007123385067429196,4.1066666666666665,1.6448273968631468,1.0
0.007123385067429196,4.107555555555556,4.605035488865584,0.0
0.007123385067429196,4.108444444444444,5.011664840062351,0.0
0.007123385067429196,4.109333333333334,5.276694341455819,0.0
0.007123385067429196,4.110222222222222,5.468175796174516,0.0
0.007123385067429196,4.111111111111111,5.623783238903164,0.0
0.007123385067429196,4.112,5.751806033525784,0.0
0.007123385067429196,4.112888888888889,5.866768533868897,0.0
0.007123385067429196,4.113777777777778,5.96518401280675,0.0
0.007123385067429196,4.1146666666666665,6.053788631651224,0.0
0.007123385067429196,4.115555555555556,6.13596657574675,0.0
0.007123385067429196,4.116444444444444,6.2092720327680375,0.0
0.007123385067429196,4.117333333333334,6.27805175660375,0.0
0.007123385067429196,4.118222222222222,6.342073657281187,0.0
0.007123385067429196,4.119111111111112,6.401181273230563,0.0
0.007123385067429196,4.12,6.457687823625966,0.0
0.009402087536937973,4.2,1.717286923366095,1.0
0.009402087536937973,4.200888888888889,2.426342651835241,1.0
0.009402087536937973,4.201777777777778,2.1833855128683006,1.0
0.009402087536937973,4.2026666666666666,1.8727637470052716,1.0
0.009402087536937973,4.203555555555556,2.456764247312341,1.0
0.009402087536937973,4.204444444444444,2.664126530700696,1.0
0.009402087536937973,4.205333333333334,2.0972202810460163,1.0
0.009402087536937973,4.206222222222222,2.5271526197395975,1.0
0.009402087536937973,4.207111111111112,2.710654114072784,1.0
0.009402087536937973,4.208,2.2746080588639517,1.0
0.009402087536937973,4.20888888888889,2.5901129557084692,1.0
0.009402087536937973,4.209777777777778,2.76040125753436,1.0
0.009402087536937973,4.210666666666667,2.3868300178833617,1.0
0.009402087536937973,4.211555555555556,2.653535210292993,1.0
0.009402087536937973,4.212444444444444,2.81062573447725,1.0
0.009402087536937973,4.213333333333334,2.5096971335630425,1.0
0.009402087536937973,4.214222222222222,2.729649313760977,1.0
0.009402087536937973,4.215111111111112,2.2314260091975737,1.0
0.009402087536937973,4.216,2.619132278054471,1.0
