M [M_sol],a_i [au],a_f [au],status
0.0010207545870023482,2.766,3.8012182233640672,0.0
0.0010207545870023482,2.7670000000000003,3.8105385938676255,0.0
0.0010207545870023482,2.7680000000000002,3.819725434856296,0.0
0.0010207545870023482,2.769,3.828781235901643,0.0
0.0010207545870023482,2.77,3.837714782301692,0.0
0.0010207545870023482,2.7710000000000004,3.8465253921896196,0.0
0.0010207545870023482,2.7720000000000002,3.8552188550969566,0.0
0.0010207545870023482,2.773,3.8637984541798147,0.0
0.0010207545870023482,2.774,3.872267727793095,0.0
0.0010207545870023482,2.7750000000000004,3.8806294640409336,0.0
0.0010207545870023482,2.7760000000000002,3.8888681549185793,0.0
0.0010207545870023482,2.777,3.8970500413261524,0.0
0.0010207545870023482,2.778,3.905110187446795,0.0
0.0010207545870023482,2.7790000000000004,3.913076199210213,0.0
0.0010207545870023482,2.7800000000000002,3.920943375932664,0.0
0.0010207545870023482,2.781,3.928734017057442,0.0
0.0010207545870023482,2.782,3.9364310486738416,0.0
0.0010207545870023482,2.7830000000000004,3.944043779513163,0.0
0.0010207545870023482,2.7840000000000003,3.951571694706876,0.0
0.0010207545870023482,2.785,3.959020489659075,0.0
0.0010207545870023482,2.786,3.9663915037929796,0.0
0.0010207545870023482,2.7870000000000004,3.973684768522461,0.0
0.0010207545870023482,2.7880000000000003,3.9809031090894598,0.0
0.0010207545870023482,2.789,3.988050798709915,0.0
0.0010207545870023482,2.79,3.995126415373148,0.0
0.0010207545870023482,2.7910000000000004,4.002132792112405,0.0
0.0010207545870023482,2.7920000000000003,4.009071753362398,0.0
0.0010207545870023482,2.793,4.0159348512266675,0.0
0.0010207545870023482,2.794,4.022754460848466,0.0
0.0010207545870023482,2.7950000000000004,4.029499905014134,0.0
0.0010207545870023482,2.7960000000000003,4.036186182752302,0.0
0.0010207545870023482,2.797,4.042805422768994,0.0
0.0010207545870023482,2.798,4.049379607941616,0.0
0.0010207545870023482,2.7990000000000004,4.0558751768841015,0.0
0.0010207545870023482,2.8000000000000003,4.062331325662588,0.0
0.0013472841759754326,2.8009999999999997,1.8225304452807736,1.0
0.0013472841759754326,2.802,1.5813320763561356,1.0
0.0013472841759754326,2.803,1.7389629727435445,1.0
0.0013472841759754326,2.804,1.5848423983424875,1.0
0.0013472841759754326,2.8049999999999997,1.5284548224375747,1.0
0.0013472841759754326,2.806,1.6902079803954366,1.0
0.0013472841759754326,2.807,1.5730404901907142,1.0
0.0013472841759754326,2.808,1.9995868730682662,0.0
0.0013472841759754326,2.8089999999999997,2.4302991775975973,0.0
0.0013472841759754326,2.81,2.613383765590672,0.0
0.0013472841759754326,2.811,2.735674775058919,0.0
0.0013472841759754326,2.812,2.82885773992816,0.0
0.0013472841759754326,2.8129999999999997,2.9046346587432312,0.0
0.0013472841759754326,2.814,2.9688389009044815,0.0
0.0013472841759754326,2.815,3.0247088225327974,0.0
0.0013472841759754326,2.816,3.0743005193809343,0.0
0.0013472841759754326,2.8169999999999997,3.1189632087809342,0.0
0.0013472841759754326,2.818,3.159633117065777,0.0
0.0013472841759754326,2.819,3.1970284643001725,0.0
0.0013472841759754326,2.82,3.2316776105655682,0.0
0.0013472841759754326,2.8209999999999997,3.2639888615471473,0.0
0.0013472841759754326,2.822,3.294275290253689,0.0
0.0013472841759754326,2.823,3.322798095132364,0.0
0.0013472841759754326,2.824,3.3497877285613527,0.0
0.0013472841759754326,2.8249999999999997,3.375400629196263,0.0
0.0013472841759754326,2.826,3.399732518121782,0.0
0.0013472841759754326,2.827,3.4229756758164207,0.0
0.0013472841759754326,2.828,3.445225278845035,0.0
0.0013472841759754326,2.8289999999999997,3.4665653686245506,0.0
0.0013472841759754326,2.83,3.487076377226852,0.0
0.0013472841759754326,2.831,3.506819180961216,0.0
0.0013472841759754326,2.832,3.5258587873456286,0.0
0.0013472841759754326,2.8329999999999997,3.544253209297845,0.0
0.0013472841759754326,2.834,3.5620448540889993,0.0
0.0013472841759754326,2.835,3.579277509299584,0.0
0.0013472841759754326,2.836,3.595987705422991,0.0
0.0013472841759754326,2.8369999999999997,3.612213626512849,0.0
0.0013472841759754326,2.838,3.627980868630401,0.0
0.0013472841759754326,2.839,3.6433175266235858,0.0
0.0013472841759754326,2.84,3.658248647542128,0.0
0.0013472841759754326,2.8409999999999997,3.6728148804186675,0.0
0.0013472841759754326,2.842,3.687010919995472,0.0
0.0013472841759754326,2.843,3.700864772154377,0.0
0.0013472841759754326,2.844,3.714341762125821,0.0
0.0013472841759754326,2.8449999999999998,3.7276385480917913,0.0
0.0013472841759754326,2.846,3.7408706655630426,0.0
0.0013472841759754326,2.847,3.7532488159988184,0.0
0.0013472841759754326,2.848,3.7655773280867484,0.0
0.0013472841759754326,2.849,3.7778097821118304,0.0
0.0013472841759754326,2.85,3.790267352935468,0.0
0.0013472841759754326,2.851,3.801412972440812,0.0
0.0013472841759754326,2.852,3.812884605461464,0.0
0.0013472841759754326,2.853,3.8241409256325767,0.0
0.0013472841759754326,2.854,3.8352069907819146,0.0
0.0013472841759754326,2.855,3.846067723711471,0.0
0.0013472841759754326,2.856,3.856758010027276,0.0
0.0013472841759754326,2.857,3.867252804394774,0.0
0.0013472841759754326,2.858,3.8775953510056644,0.0
0.0013472841759754326,2.859,3.887762616012422,0.0
0.0013472841759754326,2.86,3.8977824496364164,0.0
0.0013472841759754326,2.861,3.9076342970001305,0.0
0.0013472841759754326,2.862,3.9173449052857117,0.0
0.0013472841759754326,2.863,3.9269100649706967,0.0
0.0013472841759754326,2.864,3.936343499385506,0.0
0.0013472841759754326,2.865,3.9456406920037512,0.0
0.0013472841759754326,2.866,3.954809563175095,0.0
0.0013472841759754326,2.867,3.963853964207074,0.0
0.0013472841759754326,2.868,3.9727769602414176,0.0
0.0013472841759754326,2.869,3.9815833097447846,0.0
0.0013472841759754326,2.87,3.990277326941531,0.0
0.0013472841759754326,2.871,3.998860290866129,0.0
0.0013472841759754326,2.872,4.007336918217763,0.0
0.0013472841759754326,2.873,4.015704660691364,0.0
0.0013472841759754326,2.874,4.023984262610735,0.0
0.0013472841759754326,2.875,4.032157993757569,0.0
0.0013472841759754326,2.876,4.040240036751623,0.0
0.0013472841759754326,2.8770000000000002,4.048228365730297,0.0
0.0013472841759754326,2.878,4.056131011384149,0.0
0.0013472841759754326,2.879,4.063937706741383,0.0
0.0013472841759754326,2.88,4.071664299930886,0.0
0.0013472841759754326,2.8810000000000002,4.07930921217424,0.0
0.0013472841759754326,2.882,4.0868598883924285,0.0
0.0013472841759754326,2.883,4.0943523454390505,0.0
0.0013472841759754326,2.884,4.101761161816538,0.0
0.0013472841759754326,2.8850000000000002,4.109092928337252,0.0
0.0013472841759754326,2.886,4.1163524179359685,0.0
0.0013472841759754326,2.887,4.12354045626777,0.0
0.0013472841759754326,2.888,4.130658811104923,0.0
0.0013472841759754326,2.8890000000000002,4.137709748628416,0.0
0.0013472841759754326,2.89,4.1446900074139,0.0
0.001778267444444631,2.8909999999999996,1.8375887476010206,1.0
0.001778267444444631,2.892,1.7654835810221081,1.0
0.001778267444444631,2.893,1.6811608572574581,1.0
0.001778267444444631,2.8939999999999997,1.5541274388690536,1.0
0.001778267444444631,2.8949999999999996,1.887410280675612,1.0
0.001778267444444631,2.896,1.856231936313708,1.0
0.001778267444444631,2.897,1.8331857034077912,1.0
0.001778267444444631,2.8979999999999997,1.8217149343725803,1.0
0.001778267444444631,2.8989999999999996,1.8299929665133718,1.0
0.001778267444444631,2.9,1.8583017405095512,1.0
0.001778267444444631,2.901,1.4872706281143635,1.0
0.001778267444444631,2.9019999999999997,1.710336008616446,1.0
0.001778267444444631,2.9029999999999996,1.8573748922636764,1.0
0.001778267444444631,2.904,1.7857402493848418,1.0
0.001778267444444631,2.905,1.8144406986408073,1.0
0.001778267444444631,2.9059999999999997,1.3744570869490478,1.0
0.001778267444444631,2.9069999999999996,1.4009736198624274,1.0
0.001778267444444631,2.908,2.4039958887326027,0.0
0.001778267444444631,2.909,2.6360793930380724,0.0
0.001778267444444631,2.9099999999999997,2.7786198329753287,0.0
0.001778267444444631,2.9109999999999996,2.8833840640466804,0.0
0.001778267444444631,2.912,2.967012350391381,0.0
0.001778267444444631,2.913,3.036956844525242,0.0
0.001778267444444631,2.9139999999999997,3.097298815438854,0.0
0.001778267444444631,2.9149999999999996,3.150509403473229,0.0
0.001778267444444631,2.916,3.1982298419946558,0.0
0.001778267444444631,2.917,3.2414589925454345,0.0
0.001778267444444631,2.9179999999999997,3.2811258678530804,0.0
0.001778267444444631,2.9189999999999996,3.3177652118205927,0.0
0.001778267444444631,2.92,3.351873693107783,0.0
0.001778267444444631,2.921,3.383774387006235,0.0
0.001778267444444631,2.9219999999999997,3.413756931917969,0.0
0.001778267444444631,2.9229999999999996,3.4420907659813618,0.0
0.001778267444444631,2.924,3.4681505809046413,0.0
0.001778267444444631,2.925,3.4944842304773545,0.0
0.001778267444444631,2.9259999999999997,3.518793290834965,0.0
0.001778267444444631,2.9269999999999996,3.5420656321673105,0.0
0.001778267444444631,2.928,3.5643633231466865,0.0
0.001778267444444631,2.929,3.585773327983403,0.0
0.001778267444444631,2.9299999999999997,3.6063730830748093,0.0
0.001778267444444631,2.9309999999999996,3.6262285841427486,0.0
0.001778267444444631,2.932,3.6453937598112565,0.0
0.001778267444444631,2.933,3.6639236511948834,0.0
0.001778267444444631,2.9339999999999997,3.6818540045012695,0.0
0.001778267444444631,2.9349999999999996,3.699357418920533,0.0
0.001778267444444631,2.936,3.716120370212503,0.0
0.001778267444444631,2.937,3.732507055559338,0.0
0.001778267444444631,2.9379999999999997,3.748451215151229,0.0
0.001778267444444631,2.939,3.7639667115530684,0.0
0.001778267444444631,2.94,3.7790818797739347,0.0
0.001778267444444631,2.941,3.7938216933502367,0.0
0.001778267444444631,2.9419999999999997,3.8082017046604024,0.0
0.001778267444444631,2.943,3.822240602242212,0.0
0.001778267444444631,2.944,3.83600733072679,0.0
0.001778267444444631,2.945,3.849390834897167,0.0
0.001778267444444631,2.9459999999999997,3.862527236257733,0.0
0.001778267444444631,2.947,3.8753800226687054,0.0
0.001778267444444631,2.948,3.887975163908685,0.0
0.001778267444444631,2.949,3.90031654592529,0.0
0.001778267444444631,2.9499999999999997,3.9124267739373173,0.0
0.001778267444444631,2.951,3.9242882122411316,0.0
0.001778267444444631,2.952,3.9359560534958558,0.0
0.001778267444444631,2.953,3.9474079676066713,0.0
0.001778267444444631,2.9539999999999997,3.9586460970151074,0.0
0.001778267444444631,2.955,3.9697023461825727,0.0
0.001778267444444631,2.956,3.980567496865707,0.0
0.001778267444444631,2.957,3.9911667494803162,0.0
0.001778267444444631,2.9579999999999997,4.001775248441726,0.0
0.001778267444444631,2.959,4.012123597082808,0.0
0.001778267444444631,2.96,4.0223114346794,0.0
0.001778267444444631,2.961,4.0323492814223485,0.0
0.001778267444444631,2.9619999999999997,4.042235333806774,0.0
0.001778267444444631,2.963,4.051978528386106,0.0
0.001778267444444631,2.964,4.0615828536738,0.0
0.001778267444444631,2.965,4.071031676006942,0.0
0.001778267444444631,2.9659999999999997,4.080401280594348,0.0
0.001778267444444631,2.967,4.089600717287132,0.0
0.001778267444444631,2.968,4.098703583665057,0.0
0.001778267444444631,2.969,4.107689058174106,0.0
0.001778267444444631,2.9699999999999998,4.116539935839382,0.0
0.001778267444444631,2.971,4.125288718063301,0.0
0.001778267444444631,2.972,4.133930414031959,0.0
0.001778267444444631,2.973,4.142468272713659,0.0
0.001778267444444631,2.9739999999999998,4.150895240437256,0.0
0.001778267444444631,2.975,4.159233129304774,0.0
0.001778267444444631,2.976,4.167480718627116,0.0
0.001778267444444631,2.977,4.1756275879908396,0.0
0.001778267444444631,2.9779999999999998,4.183708658993197,0.0
0.001778267444444631,2.979,4.191650937344742,0.0
0.001778267444444631,2.98,4.199531846620495,0.0
0.0023471181212992302,3.0109999999999997,2.4924499337121464,0.0
0.0023471181212992302,3.012,2.7253925819356155,0.0
0.0023471181212992302,3.013,2.8691532556471553,0.0
0.0023471181212992302,3.014,2.9758107283699204,0.0
0.0023471181212992302,3.0149999999999997,3.061112400914795,0.0
0.0023471181212992302,3.016,3.1326168721766527,0.0
0.0023471181212992302,3.017,3.1946224159884937,0.0
0.0023471181212992302,3.018,3.2488762480638336,0.0
0.0023471181212992302,3.0189999999999997,3.2977571129292915,0.0
0.0023471181212992302,3.02,3.3420406350160405,0.0
0.0023471181212992302,3.021,3.3828332658712292,0.0
0.0023471181212992302,3.022,3.4204401194920013,0.0
0.0023471181212992302,3.0229999999999997,3.4554465236973266,0.0
0.0023471181212992302,3.024,3.4881936361822543,0.0
0.0023471181212992302,3.025,3.518995033964973,0.0
0.0023471181212992302,3.026,3.5480779355655683,0.0
0.0023471181212992302,3.0269999999999997,3.575657156912793,0.0
0.0023471181212992302,3.028,3.601877962274924,0.0
0.0023471181212992302,3.029,3.626877184527675,0.0
0.0023471181212992302,3.03,3.6507861661317866,0.0
0.0023471181212992302,3.0309999999999997,3.6736693662419206,0.0
0.0023471181212992302,3.032,3.6961487258099655,0.0
0.0023471181212992302,3.033,3.71686169320427,0.0
0.0023471181212992302,3.034,3.73726449841056,0.0
0.0023471181212992302,3.0349999999999997,3.7569589636406664,0.0
0.0023471181212992302,3.036,3.7760040440751355,0.0
0.0023471181212992302,3.037,3.7944092724803165,0.0
0.0023471181212992302,3.038,3.812305256447459,0.0
0.0023471181212992302,3.0389999999999997,3.8296391103274483,0.0
0.0023471181212992302,3.04,3.8464865552555962,0.0
0.0023471181212992302,3.041,3.862870062628406,0.0
0.0023471181212992302,3.042,3.878822403468278,0.0
0.0023471181212992302,3.0429999999999997,3.8943501496227233,0.0
0.0023471181212992302,3.044,3.9095028587110368,0.0
0.0023471181212992302,3.045,3.924275351937665,0.0
0.0023471181212992302,3.046,3.9387070795786303,0.0
0.0023471181212992302,3.0469999999999997,3.9527690863712466,0.0
0.0023471181212992302,3.048,3.966605688146112,0.0
0.0023471181212992302,3.049,3.980099819353552,0.0
0.0023471181212992302,3.05,3.9933139940433304,0.0
0.0023471181212992302,3.0509999999999997,4.00625535843521,0.0
0.0023471181212992302,3.052,4.0187890203529655,0.0
0.0023471181212992302,3.053,4.0313680714149145,0.0
0.0023471181212992302,3.054,4.04358051378226,0.0
0.0023471181212992302,3.0549999999999997,4.055595783140732,0.0
0.0023471181212992302,3.056,4.067316901463694,0.0
0.0023471181212992302,3.057,4.078873623077417,0.0
0.0023471181212992302,3.058,4.090229662064879,0.0
0.0023471181212992302,3.059,4.1013857211819635,0.0
0.0023471181212992302,3.06,4.1123743461526105,0.0
0.0023471181212992302,3.061,4.123179599542178,0.0
0.0023471181212992302,3.062,4.133828584134786,0.0
0.0023471181212992302,3.063,4.144279824437942,0.0
0.0023471181212992302,3.064,4.154594010661946,0.0
0.0023471181212992302,3.065,4.164748229194168,0.0
0.0023471181212992302,3.066,4.1747594901574505,0.0
0.0023471181212992302,3.067,4.184613477735998,0.0
0.0023471181212992302,3.068,4.1943488571183245,0.0
0.0023471181212992302,3.069,4.203944873496667,0.0
0.0023471181212992302,3.07,4.213410827089311,0.0
0.0023471181212992302,3.071,4.222750569315574,0.0
0.0023471181212992302,3.072,4.231983296356824,0.0
0.0023471181212992302,3.073,4.241068248959163,0.0
0.0023471181212992302,3.074,4.250053190718572,0.0
0.0023471181212992302,3.075,4.258927614461171,0.0
0.0023471181212992302,3.076,4.2676952398234445,0.0
0.0023471181212992302,3.077,4.276287494558673,0.0
0.0023471181212992302,3.078,4.2849222804361276,0.0
0.0023471181212992302,3.079,4.293379179339654,0.0
0.0023471181212992302,3.08,4.30174499156027,0.0
0.0023471181212992302,3.081,4.310011450081574,0.0
0.0023471181212992302,3.082,4.318192886481472,0.0
0.0023471181212992302,3.083,4.326287102254088,0.0
0.0023471181212992302,3.084,4.334291984865895,0.0
0.0023471181212992302,3.085,4.342211891197071,0.0
0.0023471181212992302,3.086,4.350050803223237,0.0
0.0023471181212992302,3.087,4.357811503853806,0.0
0.0023471181212992302,3.088,4.365489301878994,0.0
0.0023471181212992302,3.089,4.373092011046636,0.0
0.0023471181212992302,3.09,4.380626197128417,0.0
0.0023471181212992302,3.091,4.388077175273108,0.0
0.0023471181212992302,3.092,4.3954649944756925,0.0
0.0023471181212992302,3.093,4.4027794765293455,0.0
0.0023471181212992302,3.094,4.410021973355784,0.0
0.0023471181212992302,3.095,4.4172118495166455,0.0
0.0023471181212992302,3.096,4.424325919985857,0.0
0.0023471181212992302,3.097,4.431374645205007,0.0
0.0023471181212992302,3.098,4.4383704637411885,0.0
0.0023471181212992302,3.099,4.445302293298993,0.0
0.0023471181212992302,3.1,4.452172684124216,0.0
0.0030979386663920632,3.101,1.9999166637208847,1.0
0.0030979386663920632,3.102,1.9305928062591433,1.0
0.0030979386663920632,3.103,1.8372941783375172,1.0
0.0030979386663920632,3.104,1.700290205266637,1.0
0.0030979386663920632,3.105,1.437615544025126,1.0
0.0030979386663920632,3.106,1.993757315711561,1.0
0.0030979386663920632,3.107,1.9640496043546465,1.0
0.0030979386663920632,3.108,1.9513213272554217,1.0
0.0030979386663920632,3.109,1.9593984667024502,1.0
0.0030979386663920632,3.11,1.9888806917561785,1.0
0.0030979386663920632,3.111,1.5876926184104687,1.0
0.0030979386663920632,3.112,1.8327782800254722,1.0
0.0030979386663920632,3.113,1.398168131266944,1.0
0.0030979386663920632,3.114,1.937011859097451,1.0
0.0030979386663920632,3.115,1.6584858404863505,1.0
0.0030979386663920632,3.116,1.8377409059668957,1.0
0.0030979386663920632,3.117,2.177836749791194,0.0
0.0030979386663920632,3.118,2.6553553129859364,0.0
0.0030979386663920632,3.119,2.85708845208588,0.0
0.0030979386663920632,3.12,2.9916178375899047,0.0
0.0030979386663920632,3.121,3.093806595400967,0.0
0.0030979386663920632,3.122,3.1768984208980457,0.0
0.0030979386663920632,3.123,3.247319114505697,0.0
0.0030979386663920632,3.124,3.3085118784835412,0.0
0.0030979386663920632,3.125,3.362809357857361,0.0
0.0030979386663920632,3.126,3.411796777463611,0.0
0.0030979386663920632,3.1270000000000002,3.456195071543451,0.0
0.0030979386663920632,3.128,3.497098261769193,0.0
0.0030979386663920632,3.129,3.535003158038895,0.0
0.0030979386663920632,3.13,3.5703320427864034,0.0
0.0030979386663920632,3.1310000000000002,3.603686961727201,0.0
0.0030979386663920632,3.132,3.6346135037788327,0.0
0.0030979386663920632,3.133,3.664083202442224,0.0
0.0030979386663920632,3.134,3.692047571466014,0.0
0.0030979386663920632,3.1350000000000002,3.7186547784583004,0.0
0.0030979386663920632,3.136,3.744048356272844,0.0
0.0030979386663920632,3.137,3.768349953801819,0.0
0.0030979386663920632,3.138,3.791639449237729,0.0
0.0030979386663920632,3.1390000000000002,3.8140356045500288,0.0
0.0030979386663920632,3.14,3.835587286462723,0.0
0.0030979386663920632,3.141,3.8563641500886203,0.0
0.0030979386663920632,3.142,3.8764362759648003,0.0
0.0030979386663920632,3.1430000000000002,3.8958446587097897,0.0
0.0030979386663920632,3.144,3.9146432124302812,0.0
0.0030979386663920632,3.145,3.9328682307813976,0.0
0.0030979386663920632,3.146,3.9505549238479096,0.0
0.0030979386663920632,3.1470000000000002,3.967745707720824,0.0
0.0030979386663920632,3.148,3.9844676251590148,0.0
0.0030979386663920632,3.149,4.0007365550266165,0.0
0.0030979386663920632,3.15,4.016601105932189,0.0
0.0030979386663920632,3.151,4.0320819608937395,0.0
0.0030979386663920632,3.152,4.04717887597747,0.0
0.0030979386663920632,3.153,4.061892697363051,0.0
0.0030979386663920632,3.154,4.076339607375929,0.0
0.0030979386663920632,3.155,4.090417861508227,0.0
0.0030979386663920632,3.156,4.104224052839634,0.0
0.0030979386663920632,3.157,4.117736724426005,0.0
0.0030979386663920632,3.158,4.13096648921423,0.0
0.0030979386663920632,3.159,4.14393816275043,0.0
0.0030979386663920632,3.16,4.1566604256323,0.0
0.0030979386663920632,3.161,4.169141986699209,0.0
0.0030979386663920632,3.162,4.18138917080939,0.0
0.0030979386663920632,3.163,4.19339817024342,0.0
0.0030979386663920632,3.164,4.20524052657144,0.0
0.0030979386663920632,3.165,4.216847466900856,0.0
0.0030979386663920632,3.166,4.228282176027631,0.0
0.0030979386663920632,3.167,4.23951560516208,0.0
0.0030979386663920632,3.168,4.250570697173936,0.0
0.0030979386663920632,3.169,4.261453145686096,0.0
0.0030979386663920632,3.17,4.27216793096716,0.0
0.0030979386663920632,3.171,4.282718570233311,0.0
0.0030979386663920632,3.172,4.293111315561323,0.0
0.0030979386663920632,3.173,4.303365883363731,0.0
0.0030979386663920632,3.174,4.313456416894804,0.0
0.0030979386663920632,3.175,4.323447585911139,0.0
0.0030979386663920632,3.176,4.333217341841518,0.0
0.0030979386663920632,3.177,4.3429279521355175,0.0
0.0030979386663920632,3.178,4.352485981977959,0.0
0.0030979386663920632,3.179,4.361922923360941,0.0
0.0030979386663920632,3.18,4.371238093099354,0.0
0.0030979386663920632,3.181,4.38043578579813,0.0
0.0030979386663920632,3.182,4.389524779805953,0.0
0.0030979386663920632,3.183,4.398500272839437,0.0
0.0030979386663920632,3.184,4.407369516293472,0.0
0.0030979386663920632,3.185,4.4161334212857275,0.0
0.0030979386663920632,3.186,4.4247967166483795,0.0
0.0030979386663920632,3.187,4.433361787149689,0.0
0.0030979386663920632,3.188,4.441829947789166,0.0
0.0030979386663920632,3.189,4.450205196279396,0.0
0.0030979386663920632,3.19,4.458491596367716,0.0
0.00408893949291933,3.2209999999999996,1.9704684578041358,1.0
0.00408893949291933,3.222,2.0416664503050574,1.0
0.00408893949291933,3.223,1.7752242477566957,1.0
0.00408893949291933,3.2239999999999998,2.02138203393784,1.0
0.00408893949291933,3.2249999999999996,1.9916490742672521,1.0
0.00408893949291933,3.226,1.8392374999697105,1.0
0.00408893949291933,3.227,1.930394846354017,1.0
0.00408893949291933,3.2279999999999998,2.5057531925276946,0.0
0.00408893949291933,3.2289999999999996,2.8243639125468634,0.0
0.00408893949291933,3.23,2.9994237276589137,0.0
0.00408893949291933,3.231,3.123533078982262,0.0
0.00408893949291933,3.2319999999999998,3.2204431068375707,0.0
0.00408893949291933,3.2329999999999997,3.3006535128994052,0.0
0.00408893949291933,3.234,3.3693491263739133,0.0
0.00408893949291933,3.235,3.429627917529553,0.0
0.00408893949291933,3.2359999999999998,3.4833037802704103,0.0
0.00408893949291933,3.2369999999999997,3.5318956965063313,0.0
0.00408893949291933,3.238,3.5762964674832434,0.0
0.00408893949291933,3.239,3.6172711176084036,0.0
0.00408893949291933,3.2399999999999998,3.6552401305619493,0.0
0.00408893949291933,3.2409999999999997,3.6907465182877988,0.0
0.00408893949291933,3.242,3.724011687268369,0.0
0.00408893949291933,3.243,3.755502699219456,0.0
0.00408893949291933,3.2439999999999998,3.7852524677354684,0.0
0.00408893949291933,3.2449999999999997,3.8135137777748884,0.0
0.00408893949291933,3.246,3.840435684710687,0.0
0.00408893949291933,3.247,3.8661269511767755,0.0
0.00408893949291933,3.2479999999999998,3.890776810937449,0.0
0.00408893949291933,3.2489999999999997,3.914411373436736,0.0
0.00408893949291933,3.25,3.9371242870985856,0.0
0.00408893949291933,3.251,3.9590084601762086,0.0
0.00408893949291933,3.252,3.9801202692645465,0.0
0.00408893949291933,3.2529999999999997,4.000518276422494,0.0
0.00408893949291933,3.254,4.020258399773565,0.0
0.00408893949291933,3.255,4.039108268346532,0.0
0.00408893949291933,3.256,4.057926315615864,0.0
0.00408893949291933,3.2569999999999997,4.075950053028331,0.0
0.00408893949291933,3.258,4.093540645104386,0.0
0.00408893949291933,3.259,4.110487869471073,0.0
0.00408893949291933,3.26,4.1270699995059505,0.0
0.00408893949291933,3.2609999999999997,4.143246790967375,0.0
0.00408893949291933,3.262,4.159018886270993,0.0
0.00408893949291933,3.263,4.174410179435377,0.0
0.00408893949291933,3.264,4.1894495333750505,0.0
0.00408893949291933,3.2649999999999997,4.204180118570653,0.0
0.00408893949291933,3.266,4.218543371325395,0.0
0.00408893949291933,3.267,4.23261872194052,0.0
0.00408893949291933,3.268,4.246404732750903,0.0
0.00408893949291933,3.269,4.259912648104563,0.0
0.00408893949291933,3.27,4.273156850403943,0.0
0.00408893949291933,3.271,4.286146887909131,0.0
0.00408893949291933,3.272,4.298895252827229,0.0
0.00408893949291933,3.273,4.311405769332877,0.0
0.00408893949291933,3.274,4.323697130838934,0.0
0.00408893949291933,3.275,4.335769616561126,0.0
0.00408893949291933,3.276,4.347646636583722,0.0
0.00408893949291933,3.277,4.359318367216803,0.0
0.00408893949291933,3.278,4.37080066191786,0.0
0.00408893949291933,3.279,4.382098847986128,0.0
0.00408893949291933,3.28,4.3931689806901,0.0
0.00408893949291933,3.281,4.404172840453721,0.0
0.00408893949291933,3.282,4.414959257540629,0.0
0.00408893949291933,3.283,4.425588329828455,0.0
0.00408893949291933,3.284,4.43606695383865,0.0
0.00408893949291933,3.285,4.446388415316801,0.0
0.00408893949291933,3.286,4.456570138713067,0.0
0.00408893949291933,3.287,4.466564591196753,0.0
0.00408893949291933,3.288,4.476522026078869,0.0
0.00408893949291933,3.289,4.486298738529374,0.0
0.00408893949291933,3.29,4.495985080929965,0.0
0.00408893949291933,3.291,4.505484552297952,0.0
0.00408893949291933,3.292,4.514889101905912,0.0
0.00408893949291933,3.293,4.524182269847663,0.0
0.00408893949291933,3.294,4.533369294306259,0.0
0.00408893949291933,3.295,4.5424359255317395,0.0
0.00408893949291933,3.296,4.55140214973252,0.0
0.00408893949291933,3.297,4.560266788272678,0.0
0.00408893949291933,3.298,4.569023125956117,0.0
0.00408893949291933,3.299,4.5776943149733755,0.0
0.00408893949291933,3.3,4.586259551286065,0.0
0.00408893949291933,3.301,4.59473574557842,0.0
0.00408893949291933,3.302,4.603121681269958,0.0
0.00408893949291933,3.303,4.611419441783255,0.0
0.00408893949291933,3.304,4.619631333696745,0.0
0.00408893949291933,3.305,4.627750348935838,0.0
0.00408893949291933,3.306,4.635810275130051,0.0
0.00408893949291933,3.307,4.643772630567317,0.0
0.00408893949291933,3.308,4.651659634774871,0.0
0.00408893949291933,3.309,4.659468925036274,0.0
0.00408893949291933,3.31,4.667268504718962,0.0
0.005396951966201206,3.3409999999999997,1.8847265986152446,1.0
0.005396951966201206,3.342,1.7996612574029296,1.0
0.005396951966201206,3.343,2.6874088497572215,0.0
0.005396951966201206,3.344,2.959604431880937,0.0
0.005396951966201206,3.3449999999999998,3.123412113316511,0.0
0.005396951966201206,3.346,3.2429529095537637,0.0
0.005396951966201206,3.347,3.3381896710916723,0.0
0.005396951966201206,3.348,3.4175601680880767,0.0
0.005396951966201206,3.3489999999999998,3.4859907824609886,0.0
0.005396951966201206,3.35,3.5462453990709704,0.0
0.005396951966201206,3.351,3.6001915606146118,0.0
0.005396951966201206,3.352,3.649114480378775,0.0
0.005396951966201206,3.3529999999999998,3.693919089629293,0.0
0.005396951966201206,3.354,3.735303216130921,0.0
0.005396951966201206,3.355,3.7737921129135357,0.0
0.005396951966201206,3.356,3.8097669606979307,0.0
0.005396951966201206,3.3569999999999998,3.8435925561562896,0.0
0.005396951966201206,3.358,3.8756525593527456,0.0
0.005396951966201206,3.359,3.9057550100811183,0.0
0.005396951966201206,3.36,3.9345054235758936,0.0
0.005396951966201206,3.3609999999999998,3.961904657105188,0.0
0.005396951966201206,3.362,3.9880939493324337,0.0
0.005396951966201206,3.363,4.013108585361302,0.0
0.005396951966201206,3.364,4.037268785614506,0.0
0.005396951966201206,3.3649999999999998,4.060442117651458,0.0
0.005396951966201206,3.366,4.082762884992347,0.0
0.005396951966201206,3.367,4.104305749562404,0.0
0.005396951966201206,3.368,4.125151496787443,0.0
0.005396951966201206,3.3689999999999998,4.145245907212471,0.0
0.005396951966201206,3.37,4.164817310969692,0.0
