    565697.400 3.0199517e+03 3.3340000e+00 6.2740000e-01 1.7010032e+02 8.9319362e-02 5.9400000e-02 1.0100000e-06
    565776.000 3.0269134e+03 3.3310000e+00 6.2730000e-01 1.6873498e+02 8.9219362e-02 5.9300000e-02 8.6500000e-07
    565857.500 3.0269134e+03 3.3280000e+00 6.2720000e-01 1.6815320e+02 8.9119362e-02 5.9200000e-02 7.4200000e-07
    565942.500 3.0269134e+03 3.3250000e+00 6.2720000e-01 1.6757342e+02 8.9119362e-02 5.9200000e-02 6.3800000e-07
    566031.200 3.0338912e+03 3.3210000e+00 6.2710000e-01 1.6603710e+02 8.9019362e-02 5.9100000e-02 5.4900000e-07
    566125.200 3.0338912e+03 3.3180000e+00 6.2710000e-01 1.6546461e+02 8.9019362e-02 5.9100000e-02 4.7300000e-07
    566191.500 3.0408850e+03 3.3160000e+00 6.2710000e-01 1.6432556e+02 8.9019362e-02 5.9100000e-02 4.1000000e-07
    566276.800 3.0408850e+03 3.3140000e+00 6.2700000e-01 1.6394763e+02 8.8919362e-02 5.9000000e-02 3.7100000e-07
    566375.600 3.0478950e+03 3.3110000e+00 6.2700000e-01 1.6263167e+02 8.8919362e-02 5.9000000e-02 3.2900000e-07
    566484.000 3.0478950e+03 3.3080000e+00 6.2700000e-01 1.6207093e+02 8.8919362e-02 5.9000000e-02 2.9000000e-07
    566602.300 3.0549211e+03 3.3050000e+00 6.2690000e-01 1.6077004e+02 8.8819362e-02 5.8900000e-02 2.5200000e-07
    566729.200 3.0549211e+03 3.3010000e+00 6.2690000e-01 1.6003137e+02 8.8819362e-02 5.8900000e-02 2.2000000e-07
    566864.800 3.0549211e+03 3.2980000e+00 6.2690000e-01 1.5947960e+02 8.8819362e-02 5.8900000e-02 1.9100000e-07
    567007.700 3.0549211e+03 3.2950000e+00 6.2690000e-01 1.5892973e+02 8.8819362e-02 5.8900000e-02 1.6700000e-07
    567157.900 3.0619634e+03 3.2920000e+00 6.2680000e-01 1.5765405e+02 8.8719362e-02 5.8800000e-02 1.4600000e-07
    567313.100 3.0690220e+03 3.2890000e+00 6.2680000e-01 1.5638861e+02 8.8719362e-02 5.8800000e-02 1.2800000e-07
    567468.000 3.0760968e+03 3.2860000e+00 6.2680000e-01 1.5513334e+02 8.8719362e-02 5.8800000e-02 1.1300000e-07
    567627.400 3.0831880e+03 3.2820000e+00 6.2680000e-01 1.5371107e+02 8.8719362e-02 5.8800000e-02 9.8900000e-08
    567795.800 3.0831880e+03 3.2790000e+00 6.2680000e-01 1.5318108e+02 8.8719362e-02 5.8800000e-02 8.6900000e-08
    567973.500 3.0831880e+03 3.2760000e+00 6.2680000e-01 1.5265293e+02 8.8719362e-02 5.8800000e-02 7.6600000e-08
    568158.500 3.0902954e+03 3.2730000e+00 6.2670000e-01 1.5142763e+02 8.8619362e-02 5.8700000e-02 6.7500000e-08
    568349.700 3.0902954e+03 3.2690000e+00 6.2670000e-01 1.5073189e+02 8.8619362e-02 5.8700000e-02 5.9600000e-08
    568547.100 3.0974193e+03 3.2660000e+00 6.2670000e-01 1.4952201e+02 8.8619362e-02 5.8700000e-02 5.2600000e-08
    568748.700 3.1045596e+03 3.2630000e+00 6.2670000e-01 1.4832185e+02 8.8619362e-02 5.8700000e-02 4.6600000e-08
    568958.900 3.1045596e+03 3.2600000e+00 6.2670000e-01 1.4781045e+02 8.8619362e-02 5.8700000e-02 4.1300000e-08
    569182.600 3.1117163e+03 3.2570000e+00 6.2670000e-01 1.4662402e+02 8.8619362e-02 5.8700000e-02 3.6800000e-08
    569426.600 3.1117163e+03 3.2540000e+00 6.2670000e-01 1.4611848e+02 8.8619362e-02 5.8700000e-02 3.3000000e-08
    569697.000 3.1188896e+03 3.2510000e+00 6.2670000e-01 1.4494563e+02 8.8619362e-02 5.8700000e-02 2.9800000e-08
    570347.300 3.1260794e+03 3.2470000e+00 6.2670000e-01 1.4361676e+02 8.8619362e-02 5.8700000e-02 2.4800000e-08
    570780.100 3.1260794e+03 3.2450000e+00 6.2670000e-01 1.4328645e+02 8.8619362e-02 5.8700000e-02 2.3100000e-08
    572686.800 3.1117163e+03 3.2500000e+00 6.2660000e-01 1.4544712e+02 8.8519362e-02 5.8600000e-02 2.2700000e-08
    573536.700 3.1045596e+03 3.2570000e+00 6.2660000e-01 1.4730081e+02 8.8519362e-02 5.8600000e-02 2.5900000e-08
    574362.500 3.1045596e+03 3.2650000e+00 6.2660000e-01 1.4866377e+02 8.8519362e-02 5.8600000e-02 3.2700000e-08
    575056.400 3.0902954e+03 3.2730000e+00 6.2650000e-01 1.5142763e+02 8.8419362e-02 5.8500000e-02 4.4300000e-08
    575609.600 3.0760968e+03 3.2800000e+00 6.2650000e-01 1.5406541e+02 8.8419362e-02 5.8500000e-02 6.1400000e-08
    576080.700 3.0760968e+03 3.2860000e+00 6.2650000e-01 1.5513334e+02 8.8419362e-02 5.8500000e-02 8.0400000e-08
    576510.700 3.0760968e+03 3.2920000e+00 6.2640000e-01 1.5620867e+02 8.8319362e-02 5.8400000e-02 1.0300000e-07
    576914.000 3.0690220e+03 3.2970000e+00 6.2640000e-01 1.5783566e+02 8.8319362e-02 5.8400000e-02 1.3000000e-07
    577323.100 3.0549211e+03 3.3020000e+00 6.2630000e-01 1.6021572e+02 8.8219362e-02 5.8300000e-02 1.5900000e-07
    577706.000 3.0549211e+03 3.3070000e+00 6.2620000e-01 1.6114066e+02 8.8119362e-02 5.8200000e-02 2.0000000e-07
    578069.400 3.0478950e+03 3.3120000e+00 6.2610000e-01 1.6281902e+02 8.8019362e-02 5.8100000e-02 2.5200000e-07
    578430.200 3.0478950e+03 3.3170000e+00 6.2600000e-01 1.6375898e+02 8.7919362e-02 5.8000000e-02 3.1600000e-07
    578784.500 3.0408850e+03 3.3220000e+00 6.2590000e-01 1.6546461e+02 8.7819362e-02 5.7900000e-02 3.9700000e-07
    579131.900 3.0408850e+03 3.3270000e+00 6.2570000e-01 1.6641985e+02 8.7619362e-02 5.7700000e-02 5.0000000e-07
    579466.200 3.0338912e+03 3.3310000e+00 6.2550000e-01 1.6795972e+02 8.7419362e-02 5.7500000e-02 6.3400000e-07
    579828.000 3.0269134e+03 3.3360000e+00 6.2520000e-01 1.6970910e+02 8.7119362e-02 5.7200000e-02 7.8900000e-07
    580178.900 3.0269134e+03 3.3400000e+00 6.2490000e-01 1.7049244e+02 8.6819362e-02 5.6900000e-02 1.0000000e-06
    580559.200 3.0269134e+03 3.3460000e+00 6.2440000e-01 1.7167424e+02 8.6319362e-02 5.6400000e-02 1.2900000e-06
    580935.800 3.0199517e+03 3.3510000e+00 6.2370000e-01 1.7346231e+02 8.5619362e-02 5.5700000e-02 1.7200000e-06
    581336.600 3.0199517e+03 3.3560000e+00 6.2280000e-01 1.7446372e+02 8.4719362e-02 5.4800000e-02 2.3000000e-06
    581773.100 3.0199517e+03 3.3610000e+00 6.2140000e-01 1.7547091e+02 8.3319362e-02 5.3400000e-02 3.1300000e-06
    582349.000 3.0269134e+03 3.3680000e+00 6.1940000e-01 1.7607801e+02 8.1319362e-02 5.1400000e-02 3.4800000e-06
    583052.300 3.0199517e+03 3.3760000e+00 6.1710000e-01 1.7852750e+02 7.9019362e-02 4.9100000e-02 3.3100000e-06
    583773.700 3.0338912e+03 3.3840000e+00 6.1470000e-01 1.7852750e+02 7.6619362e-02 4.6700000e-02 3.2700000e-06
    584410.200 3.0408850e+03 3.3900000e+00 6.1260000e-01 1.7893905e+02 7.4519362e-02 4.4600000e-02 3.3300000e-06
    585203.000 3.0549211e+03 3.3990000e+00 6.0990000e-01 1.7914518e+02 7.1819362e-02 4.1900000e-02 3.3800000e-06
    586076.100 3.0690220e+03 3.4070000e+00 6.0690000e-01 1.7914518e+02 6.8819362e-02 3.8900000e-02 3.4400000e-06
    586921.800 3.0831880e+03 3.4140000e+00 6.0400000e-01 1.7893905e+02 6.5919362e-02 3.6000000e-02 3.5100000e-06
    587566.400 3.1045596e+03 3.4190000e+00 6.0170000e-01 1.7750277e+02 6.3619362e-02 3.3700000e-02 3.5600000e-06
    588044.000 3.1188896e+03 3.4220000e+00 6.0000000e-01 1.7648392e+02 6.1919362e-02 3.2000000e-02 3.6100000e-06
    588415.900 3.1260794e+03 3.4250000e+00 5.9860000e-01 1.7628085e+02 6.0519362e-02 3.0600000e-02 3.6400000e-06
    588713.500 3.1405087e+03 3.4280000e+00 5.9750000e-01 1.7526901e+02 5.9419362e-02 2.9500000e-02 3.6600000e-06
    588960.900 3.1550046e+03 3.4300000e+00 5.9660000e-01 1.7406247e+02 5.8519362e-02 2.8600000e-02 3.6800000e-06
    589173.900 3.1622777e+03 3.4320000e+00 5.9580000e-01 1.7366213e+02 5.7719362e-02 2.7800000e-02 3.7000000e-06
    589548.800 3.1695675e+03 3.4340000e+00 5.9440000e-01 1.7326272e+02 5.6319362e-02 2.6400000e-02 3.7300000e-06
    589710.500 3.1768741e+03 3.4360000e+00 5.9380000e-01 1.7286423e+02 5.5719362e-02 2.5800000e-02 3.7400000e-06
    589982.700 3.1915379e+03 3.4380000e+00 5.9280000e-01 1.7167424e+02 5.4719362e-02 2.4800000e-02 3.7600000e-06
    590219.100 3.2062693e+03 3.4390000e+00 5.9190000e-01 1.7029627e+02 5.3819362e-02 2.3900000e-02 3.7700000e-06
    590431.300 3.2210688e+03 3.4410000e+00 5.9110000e-01 1.6912396e+02 5.3019362e-02 2.3100000e-02 3.7900000e-06
    590629.400 3.2359366e+03 3.4430000e+00 5.9030000e-01 1.6795972e+02 5.2219362e-02 2.2300000e-02 3.8000000e-06
    590813.400 3.2508730e+03 3.4440000e+00 5.8960000e-01 1.6661156e+02 5.1519362e-02 2.1600000e-02 3.8200000e-06
    591061.500 3.2658783e+03 3.4460000e+00 5.8870000e-01 1.6546461e+02 5.0619362e-02 2.0700000e-02 3.8300000e-06
    591284.700 3.2809529e+03 3.4470000e+00 5.8780000e-01 1.6413649e+02 4.9719362e-02 1.9800000e-02 3.8500000e-06
    591495.300 3.2885163e+03 3.4490000e+00 5.8700000e-01 1.6375898e+02 4.8919362e-02 1.9000000e-02 3.8600000e-06
    591623.500 3.3036954e+03 3.4500000e+00 5.8650000e-01 1.6244455e+02 4.8419362e-02 1.8500000e-02 3.8700000e-06
    591804.600 3.3189446e+03 3.4510000e+00 5.8580000e-01 1.6114066e+02 4.7719362e-02 1.7800000e-02 3.8800000e-06
    591973.700 3.3342641e+03 3.4520000e+00 5.8520000e-01 1.5984724e+02 4.7119362e-02 1.7200000e-02 3.8900000e-06
    592129.700 3.3496544e+03 3.4540000e+00 5.8460000e-01 1.5874686e+02 4.6519362e-02 1.6600000e-02 3.9000000e-06
    592314.700 3.3651157e+03 3.4550000e+00 5.8380000e-01 1.5747265e+02 4.5719362e-02 1.5800000e-02 3.9200000e-06
    592441.200 3.3806484e+03 3.4550000e+00 5.8330000e-01 1.5602893e+02 4.5219362e-02 1.5300000e-02 3.9200000e-06
    592565.100 3.3962527e+03 3.4560000e+00 5.8290000e-01 1.5477654e+02 4.4819362e-02 1.4900000e-02 3.9300000e-06
    592722.100 3.4119291e+03 3.4570000e+00 5.8220000e-01 1.5353420e+02 4.4119362e-02 1.4200000e-02 3.9400000e-06
    592869.000 3.4276779e+03 3.4580000e+00 5.8170000e-01 1.5230183e+02 4.3619362e-02 1.3700000e-02 3.9500000e-06
    592971.200 3.4434993e+03 3.4590000e+00 5.8130000e-01 1.5107936e+02 4.3219362e-02 1.3300000e-02 3.9600000e-06
    593096.900 3.4593938e+03 3.4600000e+00 5.8080000e-01 1.4986670e+02 4.2719362e-02 1.2800000e-02 3.9600000e-06
    593245.100 3.4753616e+03 3.4610000e+00 5.8020000e-01 1.4866377e+02 4.2119362e-02 1.2200000e-02 3.9700000e-06
    593354.600 3.4914032e+03 3.4620000e+00 5.7970000e-01 1.4747049e+02 4.1619362e-02 1.1700000e-02 3.9800000e-06
    593457.000 3.5075187e+03 3.4620000e+00 5.7930000e-01 1.4611848e+02 4.1219362e-02 1.1300000e-02 3.9900000e-06
    593553.500 3.5237087e+03 3.4630000e+00 5.7890000e-01 1.4494563e+02 4.0819362e-02 1.0900000e-02 3.9900000e-06
    593621.100 3.5399734e+03 3.4640000e+00 5.7870000e-01 1.4378220e+02 4.0619362e-02 1.0700000e-02 4.0000000e-06
    593707.700 3.5563132e+03 3.4640000e+00 5.7830000e-01 1.4246400e+02 4.0219362e-02 1.0300000e-02 4.0000000e-06
    593790.300 3.5727284e+03 3.4650000e+00 5.7800000e-01 1.4132049e+02 3.9919362e-02 1.0000000e-02 4.0100000e-06
    593868.400 3.5892193e+03 3.4650000e+00 5.7770000e-01 1.4002486e+02 3.9619362e-02 9.7000000e-03 4.0100000e-06
    593942.000 3.6057864e+03 3.4660000e+00 5.7740000e-01 1.3890092e+02 3.9319362e-02 9.4000000e-03 4.0200000e-06
    594011.500 3.6224300e+03 3.4660000e+00 5.7710000e-01 1.3762747e+02 3.9019362e-02 9.1000000e-03 4.0200000e-06
    594076.900 3.6391504e+03 3.4670000e+00 5.7680000e-01 1.3652278e+02 3.8719362e-02 8.8000000e-03 4.0300000e-06
    594175.100 3.6643757e+03 3.4670000e+00 5.7640000e-01 1.3464962e+02 3.8319362e-02 8.4000000e-03 4.0300000e-06
    594230.800 3.6812897e+03 3.4670000e+00 5.7620000e-01 1.3341515e+02 3.8119362e-02 8.2000000e-03 4.0300000e-06
    594298.500 3.6982818e+03 3.4670000e+00 5.7590000e-01 1.3219199e+02 3.7819362e-02 7.9000000e-03 4.0300000e-06
    594362.000 3.7153523e+03 3.4680000e+00 5.7570000e-01 1.3113093e+02 3.7619362e-02 7.7000000e-03 4.0400000e-06
    594422.900 3.7325016e+03 3.4680000e+00 5.7540000e-01 1.2992871e+02 3.7319362e-02 7.4000000e-03 4.0400000e-06
    594480.300 3.7497300e+03 3.4690000e+00 5.7520000e-01 1.2888582e+02 3.7119362e-02 7.2000000e-03 4.0400000e-06
    594512.500 3.7670380e+03 3.4690000e+00 5.7510000e-01 1.2770419e+02 3.7019362e-02 7.1000000e-03 4.0500000e-06
    594554.200 3.7844258e+03 3.4690000e+00 5.7490000e-01 1.2653339e+02 3.6819362e-02 6.9000000e-03 4.0500000e-06
    594633.100 3.8106582e+03 3.4690000e+00 5.7460000e-01 1.2479728e+02 3.6519362e-02 6.6000000e-03 4.0500000e-06
    594670.200 3.8282474e+03 3.4700000e+00 5.7440000e-01 1.2379558e+02 3.6319362e-02 6.4000000e-03 4.0500000e-06
    594713.700 3.8459178e+03 3.4700000e+00 5.7430000e-01 1.2266061e+02 3.6219362e-02 6.3000000e-03 4.0600000e-06
    594763.100 3.8725764e+03 3.4700000e+00 5.7410000e-01 1.2097765e+02 3.6019362e-02 6.1000000e-03 4.0600000e-06
    594810.100 3.8904514e+03 3.4710000e+00 5.7390000e-01 1.2000660e+02 3.5819362e-02 5.9000000e-03 4.0600000e-06
    594839.700 3.9084090e+03 3.4710000e+00 5.7380000e-01 1.1890637e+02 3.5719362e-02 5.8000000e-03 4.0700000e-06
    594868.100 3.9264494e+03 3.4710000e+00 5.7360000e-01 1.1781623e+02 3.5519362e-02 5.6000000e-03 4.0700000e-06
    594908.600 3.9536662e+03 3.4710000e+00 5.7350000e-01 1.1619973e+02 3.5419362e-02 5.5000000e-03 4.0700000e-06
    594934.300 3.9719155e+03 3.4710000e+00 5.7340000e-01 1.1513441e+02 3.5319362e-02 5.4000000e-03 4.0700000e-06
    594965.600 3.9902490e+03 3.4710000e+00 5.7320000e-01 1.1407885e+02 3.5119362e-02 5.2000000e-03 4.0700000e-06
    594990.800 4.0086672e+03 3.4720000e+00 5.7310000e-01 1.1316318e+02 3.5019362e-02 5.1000000e-03 4.0700000e-06
    595020.300 4.0271703e+03 3.4720000e+00 5.7300000e-01 1.1212569e+02 3.4919362e-02 5.0000000e-03 4.0800000e-06
    595042.200 4.0457589e+03 3.4720000e+00 5.7290000e-01 1.1109772e+02 3.4819362e-02 4.9000000e-03 4.0800000e-06
    595073.700 4.0738028e+03 3.4720000e+00 5.7280000e-01 1.0957340e+02 3.4719362e-02 4.8000000e-03 4.0800000e-06
    595098.700 4.0926066e+03 3.4730000e+00 5.7270000e-01 1.0869389e+02 3.4619362e-02 4.7000000e-03 4.0800000e-06
    595118.000 4.1114972e+03 3.4730000e+00 5.7260000e-01 1.0769738e+02 3.4519362e-02 4.6000000e-03 4.0800000e-06
    595141.200 4.1399967e+03 3.4730000e+00 5.7250000e-01 1.0621972e+02 3.4419362e-02 4.5000000e-03 4.0800000e-06
    595167.700 4.1686938e+03 3.4730000e+00 5.7240000e-01 1.0476233e+02 3.4319362e-02 4.4000000e-03 4.0800000e-06
    595180.900 4.1879357e+03 3.4730000e+00 5.7240000e-01 1.0380186e+02 3.4319362e-02 4.4000000e-03 4.0900000e-06
    595198.100 4.2072663e+03 3.4730000e+00 5.7230000e-01 1.0285020e+02 3.4219362e-02 4.3000000e-03 4.0900000e-06
    595218.500 4.2364297e+03 3.4730000e+00 5.7220000e-01 1.0143904e+02 3.4119362e-02 4.2000000e-03 4.0900000e-06
    595237.800 4.2657952e+03 3.4730000e+00 5.7210000e-01 1.0004724e+02 3.4019362e-02 4.1000000e-03 4.0900000e-06
    595249.000 4.2854852e+03 3.4740000e+00 5.7210000e-01 9.9244199e+01 3.4019362e-02 4.1000000e-03 4.0900000e-06
    595263.400 4.3052661e+03 3.4730000e+00 5.7200000e-01 9.8221177e+01 3.3919362e-02 4.0000000e-03 4.0900000e-06
    595274.100 4.3251383e+03 3.4740000e+00 5.7200000e-01 9.7432789e+01 3.3919362e-02 4.0000000e-03 4.0900000e-06
    595287.900 4.3451022e+03 3.4740000e+00 5.7190000e-01 9.6539519e+01 3.3819362e-02 3.9000000e-03 4.0900000e-06
    595298.000 4.3651583e+03 3.4740000e+00 5.7190000e-01 9.5654440e+01 3.3819362e-02 3.9000000e-03 4.0900000e-06
    595314.400 4.3954162e+03 3.4740000e+00 5.7180000e-01 9.4342012e+01 3.3719362e-02 3.8000000e-03 4.0900000e-06
    595320.600 4.4157045e+03 3.4740000e+00 5.7180000e-01 9.3477079e+01 3.3719362e-02 3.8000000e-03 4.0900000e-06
    595329.900 4.4360864e+03 3.4740000e+00 5.7180000e-01 9.2620076e+01 3.3719362e-02 3.8000000e-03 4.0900000e-06
    595342.000 4.4668359e+03 3.4740000e+00 5.7170000e-01 9.1349281e+01 3.3619362e-02 3.7000000e-03 4.0900000e-06
    595353.900 4.4977985e+03 3.4740000e+00 5.7170000e-01 9.0095922e+01 3.3619362e-02 3.7000000e-03 4.0900000e-06
    595365.400 4.5289758e+03 3.4740000e+00 5.7160000e-01 8.8859759e+01 3.3519362e-02 3.6000000e-03 4.1000000e-06
    595373.800 4.5498806e+03 3.4740000e+00 5.7160000e-01 8.8045088e+01 3.3519362e-02 3.6000000e-03 4.1000000e-06
    595379.300 4.5708819e+03 3.4740000e+00 5.7160000e-01 8.7237886e+01 3.3519362e-02 3.6000000e-03 4.1000000e-06
    595390.000 4.6025657e+03 3.4740000e+00 5.7150000e-01 8.6040937e+01 3.3419362e-02 3.5000000e-03 4.1000000e-06
    595397.900 4.6344692e+03 3.4740000e+00 5.7150000e-01 8.4860411e+01 3.3419362e-02 3.5000000e-03 4.1000000e-06
    595403.000 4.6558609e+03 3.4740000e+00 5.7150000e-01 8.4082406e+01 3.3419362e-02 3.5000000e-03 4.1000000e-06
    595410.500 4.6773514e+03 3.4740000e+00 5.7140000e-01 8.3311534e+01 3.3319362e-02 3.4000000e-03 4.1000000e-06
    595417.900 4.7097733e+03 3.4740000e+00 5.7140000e-01 8.2168457e+01 3.3319362e-02 3.4000000e-03 4.1000000e-06
    595425.100 4.7424199e+03 3.4740000e+00 5.7140000e-01 8.1041064e+01 3.3319362e-02 3.4000000e-03 4.1000000e-06
    595432.200 4.7752927e+03 3.4740000e+00 5.7130000e-01 7.9929139e+01 3.3219362e-02 3.3000000e-03 4.1000000e-06
    595436.900 4.7973345e+03 3.4740000e+00 5.7130000e-01 7.9196344e+01 3.3219362e-02 3.3000000e-03 4.1000000e-06
    595441.400 4.8305880e+03 3.4740000e+00 5.7130000e-01 7.8109729e+01 3.3219362e-02 3.3000000e-03 4.1000000e-06
    595447.000 4.8528850e+03 3.4740000e+00 5.7130000e-01 7.7393615e+01 3.3219362e-02 3.3000000e-03 4.1000000e-06
    595453.500 4.8977882e+03 3.4740000e+00 5.7120000e-01 7.5981022e+01 3.3119362e-02 3.2000000e-03 4.1000000e-06
    595459.900 4.9317380e+03 3.4740000e+00 5.7120000e-01 7.4938524e+01 3.3119362e-02 3.2000000e-03 4.1000000e-06
    595481.300 4.9545019e+03 3.4750000e+00 5.7120000e-01 7.4337018e+01 3.3119362e-02 3.2000000e-03 4.9100000e-08
    595824.400 4.9659232e+03 3.4770000e+00 5.7120000e-01 7.4166047e+01 3.3119362e-02 3.2000000e-03 4.9300000e-08
    596178.800 4.9888449e+03 3.4790000e+00 5.7120000e-01 7.3655492e+01 3.3119362e-02 3.2000000e-03 4.9400000e-08
    596555.100 5.0003453e+03 3.4810000e+00 5.7110000e-01 7.3486089e+01 3.3019362e-02 3.1000000e-03 4.9600000e-08
    596842.000 5.0234259e+03 3.4830000e+00 5.7110000e-01 7.2980214e+01 3.3019362e-02 3.1000000e-03 4.9700000e-08
    597323.800 5.0466130e+03 3.4860000e+00 5.7110000e-01 7.2561313e+01 3.3019362e-02 3.1000000e-03 4.9900000e-08
    597721.200 5.0699071e+03 3.4880000e+00 5.7110000e-01 7.2061804e+01 3.3019362e-02 3.1000000e-03 5.0100000e-08
    598039.600 5.0933087e+03 3.4900000e+00 5.7110000e-01 7.1565734e+01 3.3019362e-02 3.1000000e-03 5.0100000e-08
    598364.000 5.1168184e+03 3.4920000e+00 5.7110000e-01 7.1073079e+01 3.3019362e-02 3.1000000e-03 5.0200000e-08
    598633.800 5.1404365e+03 3.4940000e+00 5.7100000e-01 7.0583816e+01 3.2919362e-02 3.0000000e-03 5.0300000e-08
    598934.100 5.1641637e+03 3.4950000e+00 5.7100000e-01 7.0017263e+01 3.2919362e-02 3.0000000e-03 5.0300000e-08
    599229.400 5.1880004e+03 3.4970000e+00 5.7100000e-01 6.9535268e+01 3.2919362e-02 3.0000000e-03 5.0400000e-08
    599615.100 5.2239619e+03 3.4990000e+00 5.7100000e-01 6.8739304e+01 3.2919362e-02 3.0000000e-03 5.0500000e-08
    599928.200 5.2480746e+03 3.5010000e+00 5.7100000e-01 6.8266106e+01 3.2919362e-02 3.0000000e-03 5.0400000e-08
    600178.500 5.2722986e+03 3.5020000e+00 5.7100000e-01 6.7718157e+01 3.2919362e-02 3.0000000e-03 5.0500000e-08
    600453.600 5.3088444e+03 3.5040000e+00 5.7100000e-01 6.6942994e+01 3.2919362e-02 3.0000000e-03 5.0500000e-08
    600793.200 5.3333490e+03 3.5060000e+00 5.7090000e-01 6.6482162e+01 3.2819362e-02 2.9000000e-03 5.0500000e-08
    600972.700 5.3579666e+03 3.5070000e+00 5.7090000e-01 6.5948532e+01 3.2819362e-02 2.9000000e-03 5.0400000e-08
    601247.100 5.3951062e+03 3.5080000e+00 5.7090000e-01 6.5118612e+01 3.2819362e-02 2.9000000e-03 5.0300000e-08
    601400.300 5.4200089e+03 3.5090000e+00 5.7090000e-01 6.4595927e+01 3.2819362e-02 2.9000000e-03 5.0300000e-08
    601714.400 5.4575786e+03 3.5110000e+00 5.7090000e-01 6.3856503e+01 3.2819362e-02 2.9000000e-03 5.0300000e-08
    601867.400 5.4827696e+03 3.5110000e+00 5.7090000e-01 6.3271063e+01 3.2819362e-02 2.9000000e-03 5.0300000e-08
    601976.800 5.5080770e+03 3.5120000e+00 5.7090000e-01 6.2763208e+01 3.2819362e-02 2.9000000e-03 5.0100000e-08
    602136.700 5.5335011e+03 3.5130000e+00 5.7090000e-01 6.2259429e+01 3.2819362e-02 2.9000000e-03 5.0000000e-08
    602369.100 5.5718575e+03 3.5140000e+00 5.7090000e-01 6.1475934e+01 3.2819362e-02 2.9000000e-03 4.9900000e-08
    602637.300 5.6104798e+03 3.5150000e+00 5.7080000e-01 6.0702298e+01 3.2719362e-02 2.8000000e-03 4.9800000e-08
    602907.700 5.6493697e+03 3.5170000e+00 5.7080000e-01 6.0007445e+01 3.2719362e-02 2.8000000e-03 4.9700000e-08
    603050.600 5.6754461e+03 3.5180000e+00 5.7080000e-01 5.9525785e+01 3.2719362e-02 2.8000000e-03 4.9600000e-08
    603172.700 5.7016427e+03 3.5180000e+00 5.7080000e-01 5.8980050e+01 3.2719362e-02 2.8000000e-03 4.9500000e-08
    603307.200 5.7411646e+03 3.5190000e+00 5.7080000e-01 5.8237823e+01 3.2719362e-02 2.8000000e-03 4.9300000e-08
    603557.100 5.7809605e+03 3.5200000e+00 5.7080000e-01 5.7504937e+01 3.2719362e-02 2.8000000e-03 4.9100000e-08
    603663.000 5.8076442e+03 3.5210000e+00 5.7080000e-01 5.7043364e+01 3.2719362e-02 2.8000000e-03 4.9100000e-08
    603760.800 5.8344510e+03 3.5210000e+00 5.7080000e-01 5.6520388e+01 3.2719362e-02 2.8000000e-03 4.9000000e-08
    603936.100 5.8748935e+03 3.5220000e+00 5.7080000e-01 5.5809115e+01 3.2719362e-02 2.8000000e-03 4.8800000e-08
    604073.100 5.9156163e+03 3.5230000e+00 5.7080000e-01 5.5106792e+01 3.2719362e-02 2.8000000e-03 4.8600000e-08
    604270.500 5.9703529e+03 3.5240000e+00 5.7080000e-01 5.4163302e+01 3.2719362e-02 2.8000000e-03 4.8400000e-08
    604326.900 5.9979108e+03 3.5240000e+00 5.7080000e-01 5.3666730e+01 3.2719362e-02 2.8000000e-03 4.8300000e-08
    604469.400 6.0534087e+03 3.5240000e+00 5.7080000e-01 5.2687202e+01 3.2719362e-02 2.8000000e-03 4.7900000e-08
    604608.400 6.0953690e+03 3.5250000e+00 5.7070000e-01 5.2024167e+01 3.2619362e-02 2.7000000e-03 4.7700000e-08
    604750.200 6.1376201e+03 3.5250000e+00 5.7070000e-01 5.1310368e+01 3.2619362e-02 2.7000000e-03 4.7500000e-08
    604843.300 6.1659500e+03 3.5260000e+00 5.7070000e-01 5.0898517e+01 3.2619362e-02 2.7000000e-03 4.7300000e-08
    604935.100 6.1944108e+03 3.5260000e+00 5.7070000e-01 5.0431877e+01 3.2619362e-02 2.7000000e-03 4.7200000e-08
    605023.200 6.2230029e+03 3.5270000e+00 5.7070000e-01 5.0027077e+01 3.2619362e-02 2.7000000e-03 4.7100000e-08
    605111.100 6.2517269e+03 3.5270000e+00 5.7070000e-01 4.9568426e+01 3.2619362e-02 2.7000000e-03 4.6900000e-08
    605200.300 6.2805836e+03 3.5270000e+00 5.7070000e-01 4.9113980e+01 3.2619362e-02 2.7000000e-03 4.6800000e-08
    605264.300 6.3095734e+03 3.5280000e+00 5.7070000e-01 4.8719759e+01 3.2619362e-02 2.7000000e-03 4.6700000e-08
    605329.400 6.3386971e+03 3.5280000e+00 5.7070000e-01 4.8273094e+01 3.2619362e-02 2.7000000e-03 4.6500000e-08
    605427.700 6.3826349e+03 3.5280000e+00 5.7070000e-01 4.7610762e+01 3.2619362e-02 2.7000000e-03 4.6300000e-08
    605497.100 6.4120958e+03 3.5290000e+00 5.7070000e-01 4.7228607e+01 3.2619362e-02 2.7000000e-03 4.6200000e-08
    605563.000 6.4416927e+03 3.5290000e+00 5.7070000e-01 4.6795612e+01 3.2619362e-02 2.7000000e-03 4.6100000e-08
    605624.500 6.4714262e+03 3.5290000e+00 5.7070000e-01 4.6366587e+01 3.2619362e-02 2.7000000e-03 4.5900000e-08
