M [M_sol],a_i [au],a_f [au],status
3.964276745795425e-06,6.819999999999999,11.92623485192207,0.0
3.964276745795425e-06,6.85,11.978696490878017,0.0
3.964276745795425e-06,6.88,12.03115907143621,0.0
3.964276745795425e-06,6.91,12.083619038481812,0.0
3.964276745795425e-06,6.9399999999999995,12.136080889946358,0.0
3.964276745795425e-06,6.97,12.188538220774914,0.0
3.964276745795425e-06,7.0,12.241006990925287,0.0
3.964276745795425e-06,7.029999999999999,12.293465826896137,0.0
3.964276745795425e-06,7.06,12.345926869370714,0.0
3.964276745795425e-06,7.09,12.39838876243946,0.0
3.964276745795425e-06,7.12,12.450844625344498,0.0
3.964276745795425e-06,7.1499999999999995,12.503309398747831,0.0
3.964276745795425e-06,7.18,12.555774828026827,0.0
3.964276745795425e-06,7.21,12.60823511256958,0.0
3.964276745795425e-06,7.24,12.66069635533393,0.0
3.964276745795425e-06,7.27,12.713157430346042,0.0
3.964276745795425e-06,7.3,12.765619442898632,0.0
3.964276745795425e-06,7.33,12.818081077904816,0.0
3.964276745795425e-06,7.359999999999999,12.870546029096259,0.0
3.964276745795425e-06,7.39,12.923004185939119,0.0
3.964276745795425e-06,7.42,12.975467118679697,0.0
3.964276745795425e-06,7.45,13.02792239766791,0.0
3.964276745795425e-06,7.4799999999999995,13.080388304881286,0.0
3.964276745795425e-06,7.51,13.132850156267999,0.0
3.964276745795425e-06,7.54,13.185310172486188,0.0
3.964276745795425e-06,7.569999999999999,13.23777346539203,0.0
3.964276745795425e-06,7.6,13.290235297388996,0.0
3.964276745795425e-06,7.63,13.342696318231244,0.0
3.964276745795425e-06,7.66,13.395157041727446,0.0
3.964276745795425e-06,7.6899999999999995,13.44761939028382,0.0
3.964276745795425e-06,7.72,13.500078570023737,0.0
3.964276745795425e-06,7.75,13.552541366956206,0.0
3.964276745795425e-06,7.779999999999999,13.605004247643102,0.0
3.964276745795425e-06,7.81,13.65746699536721,0.0
3.964276745795425e-06,7.84,13.709927415111087,0.0
3.964276745795425e-06,7.87,13.762388507611574,0.0
3.964276745795425e-06,7.8999999999999995,13.814849029560108,0.0
3.964276745795425e-06,7.93,13.867310882527809,0.0
3.964276745795425e-06,7.96,13.919773035536474,0.0
3.964276745795425e-06,7.989999999999999,13.972233913328589,0.0
3.964276745795425e-06,8.02,14.024695399708042,0.0
3.964276745795425e-06,8.05,14.07715678192221,0.0
3.964276745795425e-06,8.08,14.129618048772233,0.0
3.964276745795425e-06,8.11,14.182080063871547,0.0
3.964276745795425e-06,8.14,14.234543888604417,0.0
3.964276745795425e-06,8.17,14.287002350796586,0.0
3.964276745795425e-06,8.2,14.339460701134788,0.0
3.964276745795425e-06,8.23,14.391925834504729,0.0
3.964276745795425e-06,8.26,14.44438368792346,0.0
3.964276745795425e-06,8.29,14.496848997915954,0.0
3.964276745795425e-06,8.32,14.549312844513153,0.0
3.964276745795425e-06,8.35,14.601773802434025,0.0
3.964276745795425e-06,8.379999999999999,14.654233445291457,0.0
3.964276745795425e-06,8.41,14.706692168443,0.0
3.964276745795425e-06,8.44,14.759156601131645,0.0
3.964276745795425e-06,8.469999999999999,14.811617950536977,0.0
3.964276745795425e-06,8.5,14.864078685226827,0.0
3.964276745795425e-06,8.53,14.916542300453004,0.0
3.964276745795425e-06,8.559999999999999,14.968990001258792,0.0
3.964276745795425e-06,8.59,15.021463927888247,0.0
3.964276745795425e-06,8.620000000000001,15.073925162615774,0.0
3.964276745795425e-06,8.649999999999999,15.126386801438077,0.0
3.964276745795425e-06,8.68,15.178848002124173,0.0
3.964276745795425e-06,8.71,15.23130902020289,0.0
3.964276745795425e-06,8.739999999999998,15.283770806462009,0.0
3.964276745795425e-06,8.77,15.336232825556507,0.0
3.964276745795425e-06,8.8,15.38869401216192,0.0
3.964276745795425e-06,8.83,15.441155320813772,0.0
3.964276745795425e-06,8.86,15.493602720854307,0.0
3.964276745795425e-06,8.89,15.54607188984863,0.0
3.964276745795425e-06,8.92,15.598540494425498,0.0
3.964276745795425e-06,8.95,15.651001880538796,0.0
3.964276745795425e-06,8.98,15.703461457257172,0.0
3.964276745795425e-06,9.01,15.755923961212783,0.0
3.964276745795425e-06,9.04,15.808387038738056,0.0
3.964276745795425e-06,9.07,15.860846190322526,0.0
3.964276745795425e-06,9.1,15.913311299983986,0.0
3.964276745795425e-06,9.129999999999999,15.965773460460737,0.0
3.964276745795425e-06,9.16,16.01822959208916,0.0
3.964276745795425e-06,9.19,16.070694808238773,0.0
3.964276745795425e-06,9.219999999999999,16.12315691212702,0.0
3.964276745795425e-06,9.25,16.175616202398942,0.0
3.964276745795425e-06,9.28,16.228077440833278,0.0
3.964276745795425e-06,9.31,16.280534417105105,0.0
3.964276745795425e-06,9.34,16.33300076113386,0.0
3.964276745795425e-06,9.37,16.385462474911282,0.0
3.964276745795425e-06,9.4,16.437923550462447,0.0
3.964276745795425e-06,9.43,16.490384929390117,0.0
3.964276745795425e-06,9.459999999999999,16.54255745718851,0.0
3.964276745795425e-06,9.49,16.595307848772677,0.0
3.964276745795425e-06,9.52,16.647770793218637,0.0
3.964276745795425e-06,9.549999999999999,16.70022976826117,0.0
3.964276745795425e-06,9.58,16.75269224143098,0.0
3.964276745795425e-06,9.61,16.80515340082308,0.0
3.964276745795425e-06,9.64,16.857615377523075,0.0
3.964276745795425e-06,9.67,16.910078269011798,0.0
3.964276745795425e-06,9.7,16.962540329505845,0.0
3.964276745795425e-06,9.73,17.01499990740586,0.0
3.964276745795425e-06,9.76,17.067461949704406,0.0
3.964276745795425e-06,9.79,17.11992362974201,0.0
3.964276745795425e-06,9.82,17.172383382347554,0.0
3.964276745795425e-06,9.85,17.22484546738969,0.0
3.964276745795425e-06,9.879999999999999,17.277306934194115,0.0
3.964276745795425e-06,9.91,17.32976450858463,0.0
3.964276745795425e-06,9.94,17.38222946727352,0.0
3.964276745795425e-06,9.969999999999999,17.434691187627926,0.0
3.964276745795425e-06,10.0,17.48715030889543,0.0
5.232410803543397e-06,1.0,0.9127469712190405,1.0
5.232410803543397e-06,1.03,0.9218735467777147,1.0
5.232410803543397e-06,1.06,0.9477671154938634,1.0
5.232410803543397e-06,1.09,0.9708504332056463,1.0
5.232410803543397e-06,1.12,1.020523089628073,1.0
5.232410803543397e-06,1.15,1.0186426486650084,1.0
5.232410803543397e-06,1.18,1.0358385348317103,1.0
5.232410803543397e-06,1.21,1.0833231933713734,1.0
5.232410803543397e-06,1.24,1.1406596317377582,1.0
5.232410803543397e-06,1.27,1.1247899102604733,1.0
5.232410803543397e-06,1.3,1.1560502972598263,1.0
5.232410803543397e-06,1.33,1.1864265656678945,1.0
5.232410803543397e-06,1.3599999999999999,1.2494386987849022,1.0
5.232410803543397e-06,1.3900000000000001,1.3025945192780268,1.0
5.232410803543397e-06,1.42,1.3439693066761345,1.0
5.232410803543397e-06,1.45,1.4333500544175517,1.0
5.232410803543397e-06,1.48,1.5034612481076086,1.0
5.232410803543397e-06,1.51,1.5632238897259036,1.0
5.232410803543397e-06,1.54,2.485688966909253,0.0
5.232410803543397e-06,1.5699999999999998,2.5726850051854218,0.0
5.232410803543397e-06,1.6,2.6520136745650373,0.0
5.232410803543397e-06,1.63,2.7259180512624206,0.0
5.232410803543397e-06,1.66,2.795818124012284,0.0
5.232410803543397e-06,1.69,2.8626677430321696,0.0
5.232410803543397e-06,1.72,2.927138795878568,0.0
5.232410803543397e-06,1.75,2.989714104340244,0.0
5.232410803543397e-06,1.78,3.0507694142782644,0.0
5.232410803543397e-06,1.81,3.1105716415123723,0.0
5.232410803543397e-06,1.8399999999999999,3.169346961076935,0.0
5.232410803543397e-06,1.87,3.2272613909329784,0.0
5.232410803543397e-06,1.9,3.284456596700755,0.0
5.232410803543397e-06,1.93,3.3410402519334466,0.0
5.232410803543397e-06,1.96,3.3971068228474643,0.0
5.232410803543397e-06,1.99,3.4527296460280588,0.0
5.232410803543397e-06,2.02,3.507973956469036,0.0
5.232410803543397e-06,2.05,3.5628920809987825,0.0
5.232410803543397e-06,2.08,3.6175254181196475,0.0
5.232410803543397e-06,2.11,3.671904852006812,0.0
5.232410803543397e-06,2.1399999999999997,3.726085941792516,0.0
5.232410803543397e-06,2.17,3.780071353926397,0.0
5.232410803543397e-06,2.2,3.8338922497535433,0.0
5.232410803543397e-06,2.23,3.8875701458204897,0.0
5.232410803543397e-06,2.26,3.941121102256395,0.0
5.232410803543397e-06,2.29,3.9945596473689484,0.0
5.232410803543397e-06,2.32,4.047900037227707,0.0
5.232410803543397e-06,2.3499999999999996,4.101150564771232,0.0
5.232410803543397e-06,2.38,4.154324538515455,0.0
5.232410803543397e-06,2.41,4.207430073647959,0.0
5.232410803543397e-06,2.44,4.260473264377793,0.0
5.232410803543397e-06,2.4699999999999998,4.313461195773341,0.0
5.232410803543397e-06,2.5,4.366399635909792,0.0
5.232410803543397e-06,2.5300000000000002,4.419294775585462,0.0
5.232410803543397e-06,2.56,4.472149954155203,0.0
5.232410803543397e-06,2.59,4.5249697095294765,0.0
5.232410803543397e-06,2.62,4.57775705787552,0.0
5.232410803543397e-06,2.65,4.630516142477039,0.0
5.232410803543397e-06,2.6799999999999997,4.683250390324533,0.0
5.232410803543397e-06,2.71,4.7359589719941955,0.0
5.232410803543397e-06,2.74,4.788647537313429,0.0
5.232410803543397e-06,2.77,4.841316908588086,0.0
5.232410803543397e-06,2.8,4.893969014021879,0.0
5.232410803543397e-06,2.83,4.9466050293567685,0.0
5.232410803543397e-06,2.86,4.999226984779328,0.0
5.232410803543397e-06,2.8899999999999997,5.0518365957961695,0.0
5.232410803543397e-06,2.92,5.104435521690458,0.0
5.232410803543397e-06,2.95,5.1570203815436,0.0
5.232410803543397e-06,2.98,5.209596808738949,0.0
5.232410803543397e-06,3.01,5.262163251693392,0.0
5.232410803543397e-06,3.04,5.314724042971996,0.0
5.232410803543397e-06,3.07,5.3672767904882495,0.0
5.232410803543397e-06,3.1,5.419822002372791,0.0
5.232410803543397e-06,3.13,5.472361143449256,0.0
5.232410803543397e-06,3.16,5.524918646192332,0.0
5.232410803543397e-06,3.19,5.577418745023281,0.0
5.232410803543397e-06,3.2199999999999998,5.6299454555798345,0.0
5.232410803543397e-06,3.25,5.682465653747874,0.0
5.232410803543397e-06,3.28,5.734978920389094,0.0
5.232410803543397e-06,3.31,5.7874902035487645,0.0
5.232410803543397e-06,3.34,5.839997794619394,0.0
5.232410803543397e-06,3.37,5.892501934691298,0.0
5.232410803543397e-06,3.4,5.945003230078085,0.0
5.232410803543397e-06,3.4299999999999997,5.99750148055371,0.0
5.232410803543397e-06,3.46,6.049998056996754,0.0
5.232410803543397e-06,3.4899999999999998,6.1024916140249745,0.0
5.232410803543397e-06,3.52,6.154983103029531,0.0
5.232410803543397e-06,3.55,6.207472752925923,0.0
5.232410803543397e-06,3.58,6.259960954840264,0.0
5.232410803543397e-06,3.61,6.312446802046565,0.0
5.232410803543397e-06,3.6399999999999997,6.3649309538284085,0.0
5.232410803543397e-06,3.67,6.417414089847927,0.0
5.232410803543397e-06,3.6999999999999997,6.469895131713612,0.0
5.232410803543397e-06,3.73,6.52237422357279,0.0
5.232410803543397e-06,3.76,6.574854456948816,0.0
5.232410803543397e-06,3.79,6.627333489739792,0.0
5.232410803543397e-06,3.82,6.679842404395128,0.0
5.232410803543397e-06,3.85,6.732286286249735,0.0
5.232410803543397e-06,3.88,6.784760961043842,0.0
5.232410803543397e-06,3.9099999999999997,6.837235248665888,0.0
5.232410803543397e-06,3.94,6.88970728479857,0.0
5.232410803543397e-06,3.9699999999999998,6.942182558111228,0.0
5.232410803543397e-06,4.0,6.994654918038042,0.0
5.232410803543397e-06,4.029999999999999,7.047126753454179,0.0
5.232410803543397e-06,4.0600000000000005,7.099596965238588,0.0
5.232410803543397e-06,4.09,7.152068055515919,0.0
5.232410803543397e-06,4.12,7.204538547597825,0.0
5.232410803543397e-06,4.15,7.2570072576939655,0.0
5.232410803543397e-06,4.18,7.309476197039412,0.0
5.232410803543397e-06,4.21,7.361944886780801,0.0
5.232410803543397e-06,4.24,7.414413199870467,0.0
5.232410803543397e-06,4.27,7.46688064529121,0.0
5.232410803543397e-06,4.3,7.51934827070438,0.0
5.232410803543397e-06,4.33,7.571815446424525,0.0
5.232410803543397e-06,4.359999999999999,7.62428026631128,0.0
5.232410803543397e-06,4.39,7.676748971488197,0.0
5.232410803543397e-06,4.42,7.729215077682595,0.0
5.232410803543397e-06,4.449999999999999,7.781680368567179,0.0
5.232410803543397e-06,4.48,7.834141217277709,0.0
5.232410803543397e-06,4.51,7.886610480572538,0.0
5.232410803543397e-06,4.54,7.939077354832988,0.0
5.232410803543397e-06,4.57,7.991542954236632,0.0
5.232410803543397e-06,4.6,8.04400547285021,0.0
5.232410803543397e-06,4.63,8.096477095084596,0.0
5.232410803543397e-06,4.66,8.14893640065616,0.0
5.232410803543397e-06,4.6899999999999995,8.20140353218835,0.0
5.232410803543397e-06,4.72,8.2538656931006,0.0
5.232410803543397e-06,4.75,8.306330047867638,0.0
5.232410803543397e-06,4.779999999999999,8.358794622222975,0.0
5.232410803543397e-06,4.8100000000000005,8.411257781837348,0.0
5.232410803543397e-06,4.84,8.46372154868355,0.0
5.232410803543397e-06,4.869999999999999,8.516184171484623,0.0
5.232410803543397e-06,4.9,8.568646826030095,0.0
5.232410803543397e-06,4.93,8.621112448813006,0.0
5.232410803543397e-06,4.96,8.67357512848574,0.0
5.232410803543397e-06,4.99,8.726039442905016,0.0
5.232410803543397e-06,5.02,8.77850171642948,0.0
5.232410803543397e-06,5.05,8.830964691611266,0.0
5.232410803543397e-06,5.08,8.883428215123043,0.0
5.232410803543397e-06,5.109999999999999,8.935891112558663,0.0
5.232410803543397e-06,5.14,8.988353831954777,0.0
5.232410803543397e-06,5.17,9.040816757109829,0.0
5.232410803543397e-06,5.2,9.09327922970672,0.0
5.232410803543397e-06,5.2299999999999995,9.145741628765679,0.0
5.232410803543397e-06,5.26,9.198204613044972,0.0
5.232410803543397e-06,5.29,9.250667142581872,0.0
5.232410803543397e-06,5.32,9.303129199400678,0.0
5.232410803543397e-06,5.35,9.3555933193214,0.0
5.232410803543397e-06,5.38,9.408054440943424,0.0
5.232410803543397e-06,5.41,9.460516632308812,0.0
5.232410803543397e-06,5.4399999999999995,9.512976633613006,0.0
5.232410803543397e-06,5.47,9.565441611007488,0.0
5.232410803543397e-06,5.5,9.617903430655623,0.0
5.232410803543397e-06,5.53,9.670365739817631,0.0
5.232410803543397e-06,5.56,9.722828300719872,0.0
5.232410803543397e-06,5.59,9.775288847671986,0.0
5.232410803543397e-06,5.62,9.827751298419788,0.0
5.232410803543397e-06,5.6499999999999995,9.88021447744188,0.0
5.232410803543397e-06,5.68,9.932676244301264,0.0
5.232410803543397e-06,5.71,9.98513834830163,0.0
5.232410803543397e-06,5.74,10.037600113519629,0.0
5.232410803543397e-06,5.77,10.090061261510561,0.0
5.232410803543397e-06,5.8,10.142524021487926,0.0
5.232410803543397e-06,5.83,10.194986259178739,0.0
5.232410803543397e-06,5.859999999999999,10.247446552513718,0.0
5.232410803543397e-06,5.89,10.299909573691465,0.0
5.232410803543397e-06,5.92,10.352372332945961,0.0
5.232410803543397e-06,5.95,10.404833497680816,0.0
5.232410803543397e-06,5.9799999999999995,10.45729265887718,0.0
5.232410803543397e-06,6.01,10.509756697418249,0.0
5.232410803543397e-06,6.04,10.56221935142528,0.0
5.232410803543397e-06,6.069999999999999,10.614680664851335,0.0
5.232410803543397e-06,6.1,10.66714263462083,0.0
5.232410803543397e-06,6.13,10.71960459445921,0.0
5.232410803543397e-06,6.16,10.772065738448706,0.0
5.232410803543397e-06,6.1899999999999995,10.824529224845193,0.0
5.232410803543397e-06,6.22,10.87698956131424,0.0
5.232410803543397e-06,6.25,10.92945208065205,0.0
5.232410803543397e-06,6.279999999999999,10.981912615956295,0.0
5.232410803543397e-06,6.31,11.034374548778837,0.0
5.232410803543397e-06,6.34,11.086836744702913,0.0
5.232410803543397e-06,6.37,11.139298432081196,0.0
5.232410803543397e-06,6.3999999999999995,11.191758457019523,0.0
5.232410803543397e-06,6.43,11.244221957234931,0.0
5.232410803543397e-06,6.46,11.296682641577112,0.0
5.232410803543397e-06,6.49,11.349144565134136,0.0
5.232410803543397e-06,6.52,11.401606610232427,0.0
5.232410803543397e-06,6.55,11.45407405259905,0.0
5.232410803543397e-06,6.58,11.506529094835429,0.0
5.232410803543397e-06,6.609999999999999,11.55899134969794,0.0
5.232410803543397e-06,6.64,11.611452503932203,0.0
5.232410803543397e-06,6.67,11.6639146831952,0.0
5.232410803543397e-06,6.7,11.716376293110875,0.0
5.232410803543397e-06,6.7299999999999995,11.768837742758071,0.0
5.232410803543397e-06,6.76,11.821299317533029,0.0
5.232410803543397e-06,6.79,11.873762140897968,0.0
5.232410803543397e-06,6.819999999999999,11.926222650824837,0.0
5.232410803543397e-06,6.85,11.978683543366268,0.0
5.232410803543397e-06,6.88,12.031145328793071,0.0
5.232410803543397e-06,6.91,12.08360847578756,0.0
5.232410803543397e-06,6.9399999999999995,12.136068363785679,0.0
5.232410803543397e-06,6.97,12.18853035472032,0.0
5.232410803543397e-06,7.0,12.240991864318895,0.0
5.232410803543397e-06,7.029999999999999,12.29345317913732,0.0
5.232410803543397e-06,7.06,12.345914524255955,0.0
5.232410803543397e-06,7.09,12.398378947181122,0.0
5.232410803543397e-06,7.12,12.450839333331002,0.0
5.232410803543397e-06,7.1499999999999995,12.503300294656132,0.0
5.232410803543397e-06,7.18,12.555760316320178,0.0
5.232410803543397e-06,7.21,12.608220868360313,0.0
5.232410803543397e-06,7.24,12.660683178734539,0.0
5.232410803543397e-06,7.27,12.713145333386441,0.0
5.232410803543397e-06,7.3,12.765606920023005,0.0
5.232410803543397e-06,7.33,12.818070140020446,0.0
5.232410803543397e-06,7.359999999999999,12.87053004897351,0.0
5.232410803543397e-06,7.39,12.92299104293493,0.0
5.232410803543397e-06,7.42,12.975452463393653,0.0
5.232410803543397e-06,7.45,13.027913140964552,0.0
5.232410803543397e-06,7.4799999999999995,13.080375398203527,0.0
5.232410803543397e-06,7.51,13.132837176466323,0.0
5.232410803543397e-06,7.54,13.185298677456425,0.0
5.232410803543397e-06,7.569999999999999,13.23775912519258,0.0
5.232410803543397e-06,7.6,13.290219710670018,0.0
5.232410803543397e-06,7.63,13.342682410814428,0.0
5.232410803543397e-06,7.66,13.395144346148351,0.0
5.232410803543397e-06,7.6899999999999995,13.447606226901252,0.0
5.232410803543397e-06,7.72,13.500067503006205,0.0
5.232410803543397e-06,7.75,13.552529045822185,0.0
5.232410803543397e-06,7.779999999999999,13.60499057326961,0.0
5.232410803543397e-06,7.81,13.657443251417904,0.0
5.232410803543397e-06,7.84,13.709916762305904,0.0
5.232410803543397e-06,7.87,13.762378722814502,0.0
5.232410803543397e-06,7.8999999999999995,13.814836421500093,0.0
5.232410803543397e-06,7.93,13.867297568056633,0.0
5.232410803543397e-06,7.96,13.9197606419953,0.0
5.232410803543397e-06,7.989999999999999,13.972219960901569,0.0
5.232410803543397e-06,8.02,14.024681636968607,0.0
5.232410803543397e-06,8.05,14.077143629645299,0.0
5.232410803543397e-06,8.08,14.129604492183988,0.0
5.232410803543397e-06,8.11,14.182066339838629,0.0
5.232410803543397e-06,8.14,14.234526980356952,0.0
5.232410803543397e-06,8.17,14.286994022077163,0.0
5.232410803543397e-06,8.2,14.339450925965497,0.0
5.232410803543397e-06,8.23,14.391912457099076,0.0
5.232410803543397e-06,8.26,14.444373033789613,0.0
5.232410803543397e-06,8.29,14.496835017208577,0.0
5.232410803543397e-06,8.32,14.54929562042725,0.0
5.232410803543397e-06,8.35,14.60175804233042,0.0
5.232410803543397e-06,8.379999999999999,14.65421748743031,0.0
