M [M_sol],a_i [au],a_f [au],status
0.0030979386663920632,3.62,6.038230685191104,0.0
0.0030979386663920632,3.621,6.040619917704378,0.0
0.0030979386663920632,3.622,6.043005343894968,0.0
0.0030979386663920632,3.6229999999999998,6.045081038032359,0.0
0.0030979386663920632,3.6239999999999997,6.0477711346013,0.0
0.0030979386663920632,3.625,6.050150446451642,0.0
0.0030979386663920632,3.626,6.052531725134147,0.0
0.0030979386663920632,3.627,6.054895941371373,0.0
0.0030979386663920632,3.628,6.0572833808692375,0.0
0.0030979386663920632,3.629,6.0596552116355324,0.0
0.0030979386663920632,3.63,6.062028062318442,0.0
0.0030979386663920632,3.631,6.064396207128292,0.0
0.0030979386663920632,3.6319999999999997,6.066763478085097,0.0
0.0030979386663920632,3.633,6.069128603184944,0.0
0.0030979386663920632,3.634,6.07151749558812,0.0
0.0030979386663920632,3.635,6.073855654993969,0.0
0.0030979386663920632,3.636,6.076210608892656,0.0
0.0030979386663920632,3.637,6.078567998651868,0.0
0.0030979386663920632,3.638,6.08092613128826,0.0
0.0030979386663920632,3.639,6.083280563953999,0.0
0.0030979386663920632,3.6399999999999997,6.085632638566033,0.0
0.0030979386663920632,3.641,6.087982897338816,0.0
0.0030979386663920632,3.642,6.09033101245576,0.0
0.0030979386663920632,3.643,6.092678145823528,0.0
0.0030979386663920632,3.644,6.095022739330724,0.0
0.0030979386663920632,3.645,6.097365669661569,0.0
0.0030979386663920632,3.646,6.099681680326841,0.0
0.0030979386663920632,3.647,6.102046580148473,0.0
0.0030979386663920632,3.6479999999999997,6.104384276753844,0.0
0.0030979386663920632,3.649,6.106720210836663,0.0
0.0030979386663920632,3.65,6.109054133341142,0.0
0.0030979386663920632,3.651,6.111386390281623,0.0
0.0030979386663920632,3.652,6.113711598668489,0.0
0.0030979386663920632,3.653,6.116046023665996,0.0
0.0030979386663920632,3.654,6.118373057626797,0.0
0.0030979386663920632,3.655,6.120694836512135,0.0
0.0030979386663920632,3.6559999999999997,6.123246613335179,0.0
0.0030979386663920632,3.657,6.125344573995654,0.0
0.0030979386663920632,3.658,6.127697783957887,0.0
0.0030979386663920632,3.659,6.129982604222842,0.0
0.0030979386663920632,3.6599999999999997,6.132299172152744,0.0
0.0030979386663920632,3.6609999999999996,6.13461452672944,0.0
0.0030979386663920632,3.662,6.136926334865058,0.0
0.0030979386663920632,3.663,6.139239613062799,0.0
0.0030979386663920632,3.6639999999999997,6.141549443411054,0.0
0.0030979386663920632,3.665,6.143857262622818,0.0
0.0030979386663920632,3.666,6.14616446978576,0.0
0.0030979386663920632,3.667,6.148469774614563,0.0
0.0030979386663920632,3.6679999999999997,6.150773368729593,0.0
0.0030979386663920632,3.6689999999999996,6.153074358933158,0.0
0.0030979386663920632,3.67,6.155378426687813,0.0
0.0030979386663920632,3.671,6.157673372040303,0.0
0.0030979386663920632,3.6719999999999997,6.159980298215981,0.0
0.0030979386663920632,3.673,6.162265773389499,0.0
0.0030979386663920632,3.674,6.164559736282304,0.0
0.0030979386663920632,3.675,6.166851545007025,0.0
0.0030979386663920632,3.6759999999999997,6.169142584555915,0.0
0.0030979386663920632,3.6769999999999996,6.171431291894031,0.0
0.0030979386663920632,3.678,6.173719029462074,0.0
0.0030979386663920632,3.679,6.176003872317371,0.0
0.0030979386663920632,3.6799999999999997,6.1782887585201,0.0
0.0030979386663920632,3.681,6.180570706063503,0.0
0.0030979386663920632,3.682,6.182855101695896,0.0
0.0030979386663920632,3.683,6.1851317454222325,0.0
0.0030979386663920632,3.6839999999999997,6.187406713988779,0.0
0.0030979386663920632,3.6849999999999996,6.189686077903151,0.0
0.0030979386663920632,3.686,6.191961043596423,0.0
0.0030979386663920632,3.687,6.194233745638587,0.0
0.0030979386663920632,3.6879999999999997,6.196505254543856,0.0
0.0030979386663920632,3.689,6.198775325548198,0.0
0.0030979386663920632,3.69,6.201061668796365,0.0
0.0030979386663920632,3.691,6.2033123459241715,0.0
0.0030979386663920632,3.6919999999999997,6.205578251951388,0.0
0.0030979386663920632,3.6929999999999996,6.207842935137765,0.0
0.0030979386663920632,3.694,6.210105581421984,0.0
0.0030979386663920632,3.695,6.21236688934622,0.0
0.0030979386663920632,3.6959999999999997,6.2146257230385125,0.0
0.0030979386663920632,3.697,6.216899074926067,0.0
0.0030979386663920632,3.698,6.219142153811153,0.0
0.0030979386663920632,3.699,6.2213976825367645,0.0
0.0030979386663920632,3.6999999999999997,6.223651764900971,0.0
0.0030979386663920632,3.7009999999999996,6.22590480038466,0.0
0.0030979386663920632,3.702,6.228155356349308,0.0
0.0030979386663920632,3.703,6.230433030211363,0.0
0.0030979386663920632,3.7039999999999997,6.232652232141794,0.0
0.0030979386663920632,3.705,6.2348997525434635,0.0
0.0030979386663920632,3.706,6.237147269936292,0.0
0.0030979386663920632,3.707,6.239390479441375,0.0
0.0030979386663920632,3.7079999999999997,6.241631966612148,0.0
0.0030979386663920632,3.7089999999999996,6.2438733516793805,0.0
0.0030979386663920632,3.71,6.246113724465849,0.0
0.0030979386663920632,3.711,6.248351176777806,0.0
0.0030979386663920632,3.7119999999999997,6.2505888340905384,0.0
0.0030979386663920632,3.713,6.252823921916893,0.0
0.0030979386663920632,3.714,6.25505830173418,0.0
0.0030979386663920632,3.715,6.257291891307873,0.0
0.0030979386663920632,3.7159999999999997,6.259522854905935,0.0
0.0030979386663920632,3.7169999999999996,6.261754103662319,0.0
0.0030979386663920632,3.718,6.263980141655137,0.0
0.0030979386663920632,3.719,6.266209313983327,0.0
0.0030979386663920632,3.7199999999999998,6.268434769419591,0.0
0.0030979386663920632,3.721,6.270658358367517,0.0
0.0030979386663920632,3.722,6.272847533849892,0.0
0.0030979386663920632,3.723,6.275105286075522,0.0
0.0030979386663920632,3.7239999999999998,6.277326325441336,0.0
0.0030979386663920632,3.7249999999999996,6.279545661115375,0.0
0.0030979386663920632,3.726,6.281763969616337,0.0
0.0030979386663920632,3.727,6.2839801619751325,0.0
0.0030979386663920632,3.7279999999999998,6.286195827875302,0.0
0.0030979386663920632,3.729,6.288410388908103,0.0
0.0030979386663920632,3.73,6.290624535173098,0.0
0.0030979386663920632,3.731,6.292834687533311,0.0
0.0030979386663920632,3.7319999999999998,6.2950414491895765,0.0
0.0030979386663920632,3.7329999999999997,6.297254106456592,0.0
0.0030979386663920632,3.734,6.299463247766909,0.0
0.0030979386663920632,3.735,6.301667442950877,0.0
0.0030979386663920632,3.7359999999999998,6.303872398926376,0.0
0.0030979386663920632,3.737,6.306077057490384,0.0
0.0030979386663920632,3.738,6.308281150628968,0.0
0.0030979386663920632,3.739,6.310480729270531,0.0
0.0030979386663920632,3.7399999999999998,6.312680699727993,0.0
0.0030979386663920632,3.7409999999999997,6.314879991005192,0.0
0.0030979386663920632,3.742,6.317067205424139,0.0
0.0030979386663920632,3.743,6.319274885956332,0.0
0.0030979386663920632,3.7439999999999998,6.321469116153317,0.0
0.0030979386663920632,3.7449999999999997,6.3236668872225525,0.0
0.0030979386663920632,3.7459999999999996,6.32585617349534,0.0
0.0030979386663920632,3.747,6.328047441066972,0.0
0.0030979386663920632,3.7479999999999998,6.3302371261401245,0.0
0.0030979386663920632,3.7489999999999997,6.3324263860837045,0.0
0.0030979386663920632,3.75,6.334614649676258,0.0
0.0030979386663920632,3.751,6.336802823615923,0.0
0.0030979386663920632,3.752,6.338971657593405,0.0
0.0030979386663920632,3.7529999999999997,6.341172206974101,0.0
0.0030979386663920632,3.7539999999999996,6.343357703557334,0.0
0.0030979386663920632,3.755,6.345541926362852,0.0
0.0030979386663920632,3.756,6.347716549066849,0.0
0.0030979386663920632,3.7569999999999997,6.34989787162135,0.0
0.0030979386663920632,3.758,6.352075130853572,0.0
0.0030979386663920632,3.759,6.3542520849720825,0.0
0.0030979386663920632,3.76,6.356427937166759,0.0
0.0030979386663920632,3.7609999999999997,6.358602483448235,0.0
0.0030979386663920632,3.7619999999999996,6.360778575443803,0.0
0.0030979386663920632,3.763,6.362935167531421,0.0
0.0030979386663920632,3.764,6.365120417005207,0.0
0.0030979386663920632,3.7649999999999997,6.3672908702032425,0.0
0.0030979386663920632,3.766,6.369460579678322,0.0
0.0030979386663920632,3.767,6.371628873686376,0.0
0.0030979386663920632,3.768,6.373794922643581,0.0
0.0030979386663920632,3.7689999999999997,6.37595221437483,0.0
0.0030979386663920632,3.7699999999999996,6.378123917301416,0.0
0.0030979386663920632,3.771,6.380288934897095,0.0
0.0030979386663920632,3.772,6.382447997173683,0.0
0.0030979386663920632,3.7729999999999997,6.384612758686345,0.0
0.0030979386663920632,3.774,6.3867701797947065,0.0
0.0030979386663920632,3.775,6.388931334298881,0.0
0.0030979386663920632,3.776,6.391089798361946,0.0
0.0030979386663920632,3.7769999999999997,6.393246366091209,0.0
0.0030979386663920632,3.7779999999999996,6.395401725794681,0.0
0.0030979386663920632,3.779,6.397557694641064,0.0
0.0030979386663920632,3.78,6.399709545205075,0.0
0.0030979386663920632,3.7809999999999997,6.401824114227614,0.0
0.0030979386663920632,3.782,6.404014243260027,0.0
0.0030979386663920632,3.783,6.406164051304715,0.0
0.0030979386663920632,3.784,6.408313086814466,0.0
0.0030979386663920632,3.7849999999999997,6.410466754957598,0.0
0.0030979386663920632,3.7859999999999996,6.412608067526025,0.0
0.0030979386663920632,3.787,6.4147542012850955,0.0
0.0030979386663920632,3.788,6.416899637807526,0.0
0.0030979386663920632,3.7889999999999997,6.419043278783269,0.0
0.0030979386663920632,3.79,6.421188329715023,0.0
0.0030979386663920632,3.791,6.423327932479426,0.0
0.0030979386663920632,3.792,6.425468887215278,0.0
0.0030979386663920632,3.7929999999999997,6.4276094851576255,0.0
0.0030979386663920632,3.7939999999999996,6.429747199599575,0.0
0.0030979386663920632,3.795,6.431890069297019,0.0
0.0030979386663920632,3.796,6.434021988047716,0.0
0.0030979386663920632,3.7969999999999997,6.436157387188082,0.0
0.0030979386663920632,3.798,6.438301611671863,0.0
0.0030979386663920632,3.799,6.440425669202476,0.0
0.0030979386663920632,3.8,6.442553868594559,0.0
0.0030979386663920632,3.8009999999999997,6.444691228735505,0.0
0.0030979386663920632,3.8019999999999996,6.446817672823151,0.0
0.0030979386663920632,3.803,6.448949649349234,0.0
0.0030979386663920632,3.804,6.4510560043618455,0.0
0.0030979386663920632,3.8049999999999997,6.453205950094315,0.0
0.0030979386663920632,3.806,6.455332336724687,0.0
0.0030979386663920632,3.807,6.457458068658148,0.0
0.0030979386663920632,3.808,6.459582406863584,0.0
0.0030979386663920632,3.8089999999999997,6.461705977667608,0.0
0.0030979386663920632,3.8099999999999996,6.463828443086089,0.0
0.0030979386663920632,3.811,6.465930438869905,0.0
0.0030979386663920632,3.812,6.468071343832385,0.0
0.0030979386663920632,3.8129999999999997,6.4701903830005865,0.0
0.0030979386663920632,3.814,6.472309693760881,0.0
0.0030979386663920632,3.815,6.4744271872957855,0.0
0.0030979386663920632,3.816,6.476543203210317,0.0
0.0030979386663920632,3.8169999999999997,6.478659740922104,0.0
0.0030979386663920632,3.8179999999999996,6.480774341176221,0.0
0.0030979386663920632,3.819,6.482888830068395,0.0
0.0030979386663920632,3.82,6.485001533725701,0.0
0.0030979386663920632,3.8209999999999997,6.487113479148822,0.0
0.0030979386663920632,3.822,6.489224758408126,0.0
0.0030979386663920632,3.823,6.491332976701139,0.0
0.0030979386663920632,3.824,6.493445023076785,0.0
0.0030979386663920632,3.8249999999999997,6.495535928707779,0.0
0.0030979386663920632,3.8259999999999996,6.497659437082457,0.0
0.0030979386663920632,3.827,6.499766500975057,0.0
0.0030979386663920632,3.828,6.501871801653647,0.0
0.0030979386663920632,3.8289999999999997,6.503976731646508,0.0
0.0030979386663920632,3.8299999999999996,6.506079775317964,0.0
0.0030979386663920632,3.8309999999999995,6.508182273799643,0.0
0.0030979386663920632,3.832,6.510284234865572,0.0
0.0030979386663920632,3.8329999999999997,6.512385088051072,0.0
0.0030979386663920632,3.8339999999999996,6.514485602208177,0.0
0.0030979386663920632,3.835,6.516584479018763,0.0
0.0030979386663920632,3.836,6.518682314108106,0.0
0.0030979386663920632,3.8369999999999997,6.520779715105006,0.0
0.0030979386663920632,3.8379999999999996,6.522876382598456,0.0
0.0030979386663920632,3.8389999999999995,6.52495187796797,0.0
0.0030979386663920632,3.84,6.527066685230148,0.0
0.0030979386663920632,3.8409999999999997,6.529159055118954,0.0
0.0030979386663920632,3.8419999999999996,6.531253849827705,0.0
0.0030979386663920632,3.843,6.533341544406704,0.0
0.0030979386663920632,3.844,6.535436052674657,0.0
0.0030979386663920632,3.8449999999999998,6.537526055039298,0.0
0.0030979386663920632,3.8459999999999996,6.539615801011909,0.0
0.0030979386663920632,3.8469999999999995,6.5417042722811765,0.0
0.0030979386663920632,3.848,6.543791527610461,0.0
0.0030979386663920632,3.8489999999999998,6.54587824848329,0.0
0.0030979386663920632,3.8499999999999996,6.547964572322891,0.0
0.0030979386663920632,3.851,6.550043209915907,0.0
0.0030979386663920632,3.852,6.552133391526606,0.0
0.0030979386663920632,3.8529999999999998,6.554216964076577,0.0
0.0030979386663920632,3.8539999999999996,6.556300764569562,0.0
0.0030979386663920632,3.8549999999999995,6.5583815834789485,0.0
0.0030979386663920632,3.856,6.56046202538046,0.0
0.0030979386663920632,3.8569999999999998,6.562541752092281,0.0
0.0030979386663920632,3.8579999999999997,6.564620944181788,0.0
0.0030979386663920632,3.859,6.566698788916396,0.0
0.0030979386663920632,3.86,6.5687698543242155,0.0
0.0030979386663920632,3.8609999999999998,6.570853525366501,0.0
0.0030979386663920632,3.8619999999999997,6.572922157858989,0.0
0.0030979386663920632,3.8629999999999995,6.575003793151065,0.0
0.0030979386663920632,3.864,6.577076932551537,0.0
0.0030979386663920632,3.8649999999999998,6.579086636981397,0.0
0.0030979386663920632,3.8659999999999997,6.581220495566559,0.0
0.0030979386663920632,3.867,6.58329584437204,0.0
0.0030979386663920632,3.868,6.585365945266942,0.0
0.0030979386663920632,3.8689999999999998,6.58743848210128,0.0
0.0030979386663920632,3.8699999999999997,6.589505070875586,0.0
0.0030979386663920632,3.8709999999999996,6.591574217180797,0.0
0.0030979386663920632,3.872,6.593641869114596,0.0
0.0030979386663920632,3.8729999999999998,6.59570918685907,0.0
0.0030979386663920632,3.8739999999999997,6.597775527937253,0.0
0.0030979386663920632,3.875,6.599841913370647,0.0
0.0030979386663920632,3.876,6.601904924627292,0.0
0.0030979386663920632,3.877,6.603968313020847,0.0
0.0030979386663920632,3.8779999999999997,6.606031167475802,0.0
0.0030979386663920632,3.8789999999999996,6.608093261342837,0.0
0.0030979386663920632,3.88,6.610154682539759,0.0
0.0030979386663920632,3.881,6.612215767388498,0.0
0.0030979386663920632,3.8819999999999997,6.61427585701637,0.0
0.0030979386663920632,3.883,6.6163341521948436,0.0
0.0030979386663920632,3.884,6.618392427519118,0.0
0.0030979386663920632,3.885,6.620450239736859,0.0
0.0030979386663920632,3.8859999999999997,6.622506497117619,0.0
0.0030979386663920632,3.8869999999999996,6.624562445681251,0.0
0.0030979386663920632,3.888,6.6266174716526764,0.0
0.0030979386663920632,3.889,6.628672305612945,0.0
0.0030979386663920632,3.8899999999999997,6.63072606313559,0.0
0.0030979386663920632,3.891,6.6327754826542025,0.0
0.0030979386663920632,3.892,6.634830242257488,0.0
0.0030979386663920632,3.893,6.636873292435005,0.0
0.0030979386663920632,3.8939999999999997,6.638932547504096,0.0
0.0030979386663920632,3.8949999999999996,6.640982770126544,0.0
0.0030979386663920632,3.896,6.64303096553017,0.0
0.0030979386663920632,3.897,6.645078382451661,0.0
0.0030979386663920632,3.8979999999999997,6.647127409591003,0.0
0.0030979386663920632,3.899,6.649174540125218,0.0
0.0030979386663920632,3.9,6.65121127690815,0.0
0.0030979386663920632,3.901,6.653265874088892,0.0
0.0030979386663920632,3.9019999999999997,6.655310644992301,0.0
0.0030979386663920632,3.9029999999999996,6.6573547656340315,0.0
0.0030979386663920632,3.904,6.65939808577111,0.0
0.0030979386663920632,3.905,6.661444670735198,0.0
0.0030979386663920632,3.9059999999999997,6.663482188410341,0.0
0.0030979386663920632,3.907,6.665529716406432,0.0
0.0030979386663920632,3.908,6.667563336049515,0.0
0.0030979386663920632,3.909,6.669596138649431,0.0
0.0030979386663920632,3.9099999999999997,6.67164270171099,0.0
0.0030979386663920632,3.9109999999999996,6.673681082614192,0.0
0.0030979386663920632,3.912,6.675718541617768,0.0
0.0030979386663920632,3.913,6.677754489130426,0.0
0.0030979386663920632,3.9139999999999997,6.679791222426414,0.0
0.0030979386663920632,3.9149999999999996,6.681826540126015,0.0
0.0030979386663920632,3.9159999999999995,6.683860754082036,0.0
0.0030979386663920632,3.917,6.685901498025072,0.0
0.0030979386663920632,3.9179999999999997,6.687928753993717,0.0
0.0030979386663920632,3.9189999999999996,6.689961458080877,0.0
0.0030979386663920632,3.92,6.691994141790466,0.0
0.0030979386663920632,3.921,6.69402598202992,0.0
0.0030979386663920632,3.9219999999999997,6.696055065577743,0.0
0.0030979386663920632,3.9229999999999996,6.698085030769986,0.0
0.0030979386663920632,3.9239999999999995,6.700113778053633,0.0
0.0030979386663920632,3.925,6.7021429170616,0.0
0.0030979386663920632,3.9259999999999997,6.704169653997876,0.0
0.0030979386663920632,3.9269999999999996,6.706197981742188,0.0
0.0030979386663920632,3.928,6.70822447924514,0.0
0.0030979386663920632,3.929,6.710249883524078,0.0
0.0030979386663920632,3.9299999999999997,6.712275084108645,0.0
0.0030979386663920632,3.9309999999999996,6.7142996343466335,0.0
0.0030979386663920632,3.9319999999999995,6.716323360872043,0.0
0.0030979386663920632,3.933,6.718346477822546,0.0
0.0030979386663920632,3.9339999999999997,6.720369351991312,0.0
0.0030979386663920632,3.9349999999999996,6.722390853806985,0.0
0.0030979386663920632,3.936,6.72441253050667,0.0
0.0030979386663920632,3.937,6.726434009551346,0.0
0.0030979386663920632,3.9379999999999997,6.728452881439093,0.0
0.0030979386663920632,3.9389999999999996,6.730471620631987,0.0
0.0030979386663920632,3.9399999999999995,6.732490295273569,0.0
0.0030979386663920632,3.941,6.734508130516833,0.0
0.0030979386663920632,3.9419999999999997,6.736525255131435,0.0
0.0030979386663920632,3.9429999999999996,6.738549197227677,0.0
0.0030979386663920632,3.944,6.74055726862184,0.0
0.0030979386663920632,3.945,6.742573697375322,0.0
0.0030979386663920632,3.9459999999999997,6.744586508754832,0.0
0.0030979386663920632,3.9469999999999996,6.7466019852228,0.0
0.0030979386663920632,3.9479999999999995,6.748617313961222,0.0
0.0030979386663920632,3.949,6.750627862330087,0.0
0.0030979386663920632,3.9499999999999997,6.752639829939725,0.0
0.0030979386663920632,3.9509999999999996,6.754634954810339,0.0
0.0030979386663920632,3.952,6.756654980557124,0.0
0.0030979386663920632,3.953,6.758672919348814,0.0
0.0030979386663920632,3.9539999999999997,6.760682264749379,0.0
0.0030979386663920632,3.9549999999999996,6.7626943317863315,0.0
0.0030979386663920632,3.9559999999999995,6.7646998370283224,0.0
0.0030979386663920632,3.957,6.766707693904167,0.0
0.0030979386663920632,3.9579999999999997,6.768714725331817,0.0
0.0030979386663920632,3.9589999999999996,6.7707209869190415,0.0
0.0030979386663920632,3.96,6.772727157182289,0.0
0.0030979386663920632,3.961,6.774731464552862,0.0
0.0030979386663920632,3.9619999999999997,6.7767378622736985,0.0
0.0030979386663920632,3.9629999999999996,6.77873431413361,0.0
0.0030979386663920632,3.9639999999999995,6.780744737701009,0.0
0.0030979386663920632,3.965,6.782747052804658,0.0
0.0030979386663920632,3.9659999999999997,6.7847461148667,0.0
0.0030979386663920632,3.9669999999999996,6.786746693576476,0.0
0.0030979386663920632,3.968,6.788752556845278,0.0
0.0030979386663920632,3.969,6.790753025212459,0.0
0.0030979386663920632,3.9699999999999998,6.792751854080377,0.0
0.0030979386663920632,3.9709999999999996,6.794751976205254,0.0
0.0030979386663920632,3.9719999999999995,6.7967513588078114,0.0
0.0030979386663920632,3.973,6.798747509951398,0.0
0.0030979386663920632,3.9739999999999998,6.800746424199421,0.0
0.0030979386663920632,3.9749999999999996,6.802743253960065,0.0
0.0030979386663920632,3.976,6.804739802482776,0.0
0.0030979386663920632,3.977,6.806735293631241,0.0
0.0030979386663920632,3.9779999999999998,6.808730583686746,0.0
0.0030979386663920632,3.9789999999999996,6.810725325785918,0.0
0.0030979386663920632,3.9799999999999995,6.812719080979375,0.0
0.0030979386663920632,3.981,6.814712649661762,0.0
0.0030979386663920632,3.9819999999999998,6.8167053564834745,0.0
0.0030979386663920632,3.9829999999999997,6.818697279045781,0.0
0.0030979386663920632,3.984,6.820689270323085,0.0
0.0030979386663920632,3.985,6.822680510112049,0.0
0.0030979386663920632,3.9859999999999998,6.824671122947869,0.0
0.0030979386663920632,3.9869999999999997,6.82666157988007,0.0
0.0030979386663920632,3.9879999999999995,6.828645624855589,0.0
0.0030979386663920632,3.989,6.830638489753352,0.0
0.0030979386663920632,3.9899999999999998,6.8326149643986245,0.0
0.0030979386663920632,3.9909999999999997,6.834615480802573,0.0
0.0030979386663920632,3.992,6.83660284775907,0.0
0.0030979386663920632,3.993,6.838589631292449,0.0
0.0030979386663920632,3.9939999999999998,6.840575570478162,0.0
0.0030979386663920632,3.9949999999999997,6.8425608342689195,0.0
0.0030979386663920632,3.9959999999999996,6.844547262692365,0.0
0.0030979386663920632,3.997,6.846530279609161,0.0
0.0030979386663920632,3.9979999999999998,6.848513969427473,0.0
0.0030979386663920632,3.9989999999999997,6.850496408238396,0.0
0.0030979386663920632,3.9999999999999996,6.852479760047573,0.0
0.0030979386663920632,4.0009999999999994,6.85446113261124,0.0
0.0030979386663920632,4.002,6.8564438432081865,0.0
0.0030979386663920632,4.003,6.858424927543879,0.0
0.0030979386663920632,4.004,6.86040558985586,0.0
0.0030979386663920632,4.005,6.862389907033835,0.0
0.0030979386663920632,4.005999999999999,6.864347387295359,0.0
0.0030979386663920632,4.007,6.866343887662609,0.0
0.0030979386663920632,4.008,6.868322400365296,0.0
0.0030979386663920632,4.0089999999999995,6.870300398475375,0.0
0.0030979386663920632,4.01,6.872277921660574,0.0
0.0030979386663920632,4.010999999999999,6.874253297861836,0.0
0.0030979386663920632,4.012,6.876227741149214,0.0
0.0030979386663920632,4.013,6.8781446478175745,0.0
0.0030979386663920632,4.013999999999999,6.8801819672471805,0.0
0.0030979386663920632,4.015,6.88215671820998,0.0
0.0030979386663920632,4.016,6.884133908059398,0.0
0.0030979386663920632,4.0169999999999995,6.886104052264688,0.0
0.0030979386663920632,4.018,6.888086652296589,0.0
0.0030979386663920632,4.019,6.89005039947135,0.0
0.0030979386663920632,4.02,6.892022363448942,0.0
0.0030979386663920632,4.021,6.89399440134738,0.0
0.0030979386663920632,4.021999999999999,6.895965290029745,0.0
0.0030979386663920632,4.023,6.897936837645631,0.0
0.0030979386663920632,4.024,6.899907885751739,0.0
0.0030979386663920632,4.0249999999999995,6.901875181514869,0.0
0.0030979386663920632,4.026,6.903844656212559,0.0
0.0030979386663920632,4.026999999999999,6.905801132519306,0.0
0.0030979386663920632,4.028,6.9077811346653,0.0
0.0030979386663920632,4.029,6.909748445659481,0.0
0.0030979386663920632,4.029999999999999,6.9117157373579845,0.0
0.0030979386663920632,4.031,6.913682958079768,0.0
0.0030979386663920632,4.032,6.915648186873867,0.0
0.0030979386663920632,4.0329999999999995,6.917612862434603,0.0
0.0030979386663920632,4.034,6.919579020878437,0.0
0.0030979386663920632,4.035,6.921546613275706,0.0
0.0030979386663920632,4.036,6.923509315257129,0.0
0.0030979386663920632,4.037,6.925471275467227,0.0
0.0030979386663920632,4.037999999999999,6.9274337733568645,0.0
0.0030979386663920632,4.039,6.929396914472121,0.0
0.0030979386663920632,4.04,6.93135868558695,0.0
0.0030979386663920632,4.0409999999999995,6.933317190237308,0.0
0.0030979386663920632,4.042,6.935280908413722,0.0
0.0030979386663920632,4.042999999999999,6.937243533871875,0.0
0.0030979386663920632,4.044,6.939202840241811,0.0
0.0030979386663920632,4.045,6.9411615513871485,0.0
0.0030979386663920632,4.045999999999999,6.943118849412086,0.0
0.0030979386663920632,4.047,6.9450777210501355,0.0
0.0030979386663920632,4.048,6.94703846067204,0.0
0.0030979386663920632,4.0489999999999995,6.948995701418048,0.0
0.0030979386663920632,4.05,6.95095548049831,0.0
0.0030979386663920632,4.051,6.952909770120523,0.0
0.0030979386663920632,4.052,6.954865926353239,0.0
0.0030979386663920632,4.053,6.956822052575551,0.0
0.0030979386663920632,4.053999999999999,6.958777406346124,0.0
0.0030979386663920632,4.055,6.960732312856879,0.0
0.0030979386663920632,4.056,6.962686797464019,0.0
0.0030979386663920632,4.0569999999999995,6.964640856872363,0.0
0.0030979386663920632,4.058,6.966594681576975,0.0
0.0030979386663920632,4.058999999999999,6.9685470143923265,0.0
0.0030979386663920632,4.06,6.970499906051177,0.0
0.0030979386663920632,4.061,6.972452292637866,0.0
0.0030979386663920632,4.061999999999999,6.974403752174867,0.0
0.0030979386663920632,4.063,6.976352713896681,0.0
0.0030979386663920632,4.064,6.978306048896024,0.0
0.0030979386663920632,4.0649999999999995,6.980256286390584,0.0
0.0030979386663920632,4.066,6.982205595586789,0.0
0.0030979386663920632,4.067,6.9841550202357565,0.0
0.0030979386663920632,4.068,6.986108494604231,0.0
0.0030979386663920632,4.069,6.9880523324400645,0.0
0.0030979386663920632,4.069999999999999,6.9899998875213285,0.0
0.0030979386663920632,4.071,6.99194611406988,0.0
0.0030979386663920632,4.072,6.993894568570382,0.0
0.0030979386663920632,4.0729999999999995,6.995841897242678,0.0
0.0030979386663920632,4.074,6.997788009726201,0.0
0.0030979386663920632,4.074999999999999,6.999734354432684,0.0
0.0030979386663920632,4.076,7.001730226573262,0.0
0.0030979386663920632,4.077,7.003624541830926,0.0
0.0030979386663920632,4.077999999999999,7.005568629417349,0.0
0.0030979386663920632,4.079,7.007512507537203,0.0
0.0030979386663920632,4.08,7.009455979115705,0.0
0.0030979386663920632,4.0809999999999995,7.011399367696102,0.0
0.0030979386663920632,4.082,7.013341362931282,0.0
0.0030979386663920632,4.082999999999999,7.015284216832283,0.0
0.0030979386663920632,4.084,7.017222970433027,0.0
0.0030979386663920632,4.085,7.019167241234943,0.0
0.0030979386663920632,4.085999999999999,7.021091327821873,0.0
0.0030979386663920632,4.087,7.0230492872550565,0.0
0.0030979386663920632,4.087999999999999,7.0249885855843095,0.0
0.0030979386663920632,4.0889999999999995,7.026931047198586,0.0
0.0030979386663920632,4.09,7.028859947073409,0.0
0.0030979386663920632,4.090999999999999,7.030832060555945,0.0
0.0030979386663920632,4.092,7.032745268631697,0.0
0.0030979386663920632,4.093,7.0346836532348025,0.0
0.0030979386663920632,4.093999999999999,7.03662194223544,0.0
0.0030979386663920632,4.095,7.038558109270871,0.0
0.0030979386663920632,4.096,7.040493098717226,0.0
0.0030979386663920632,4.0969999999999995,7.042429844241841,0.0
0.0030979386663920632,4.098,7.044365906483621,0.0
0.0030979386663920632,4.098999999999999,7.046302289963062,0.0
0.0030979386663920632,4.1,7.048236876618674,0.0
