    604587.000 3.1768741e+03 3.4110000e+00 1.4908000e+00 1.6795972e+02 9.4172050e-01 8.9080000e-01 1.4800000e-10
    604807.500 3.1841975e+03 3.4030000e+00 1.4908000e+00 1.6565522e+02 9.4172050e-01 8.9080000e-01 1.3500000e-10
    605038.100 3.1915379e+03 3.3950000e+00 1.4908000e+00 1.6338235e+02 9.4172050e-01 8.9080000e-01 1.2100000e-10
    605205.600 3.1988951e+03 3.3890000e+00 1.4908000e+00 1.6151213e+02 9.4172050e-01 8.9080000e-01 1.0900000e-10
    605418.600 3.1988951e+03 3.3830000e+00 1.4908000e+00 1.6040028e+02 9.4172050e-01 8.9080000e-01 1.0100000e-10
    605667.400 3.2210688e+03 3.3770000e+00 1.4908000e+00 1.5711047e+02 9.4172050e-01 8.9080000e-01 9.3300000e-11
    605938.400 3.2284941e+03 3.3700000e+00 1.4908000e+00 1.5513334e+02 9.4172050e-01 8.9080000e-01 8.7000000e-11
    606238.100 3.2359366e+03 3.3640000e+00 1.4908000e+00 1.5335754e+02 9.4172050e-01 8.9080000e-01 7.9600000e-11
    606557.600 3.2359366e+03 3.3570000e+00 1.4908000e+00 1.5212659e+02 9.4172050e-01 8.9080000e-01 7.3700000e-11
    606907.600 3.2433962e+03 3.3520000e+00 1.4908000e+00 1.5055845e+02 9.4172050e-01 8.9080000e-01 6.8400000e-11
    607267.900 3.2508730e+03 3.3480000e+00 1.4908000e+00 1.4917812e+02 9.4172050e-01 8.9080000e-01 6.4700000e-11
    607674.000 3.2583670e+03 3.3450000e+00 1.4908000e+00 1.4798072e+02 9.4172050e-01 8.9080000e-01 6.1700000e-11
    608123.900 3.2583670e+03 3.3430000e+00 1.4908000e+00 1.4764037e+02 9.4172050e-01 8.9080000e-01 5.9700000e-11
    609273.900 3.2508730e+03 3.3470000e+00 1.4908000e+00 1.4900647e+02 9.4172050e-01 8.9080000e-01 5.9000000e-11
    609941.100 3.2433962e+03 3.3530000e+00 1.4908000e+00 1.5073189e+02 9.4172050e-01 8.9080000e-01 6.1100000e-11
    610677.800 3.2359366e+03 3.3620000e+00 1.4908000e+00 1.5300483e+02 9.4172050e-01 8.9080000e-01 6.5500000e-11
    611577.100 3.2136605e+03 3.3730000e+00 1.4908000e+00 1.5711047e+02 9.4172050e-01 8.9080000e-01 7.2500000e-11
    612516.100 3.2062693e+03 3.3880000e+00 1.4908000e+00 1.6058506e+02 9.4172050e-01 8.9080000e-01 8.2900000e-11
    613370.700 3.1841975e+03 3.4020000e+00 1.4908000e+00 1.6546461e+02 9.4172050e-01 8.9080000e-01 9.9600000e-11
    614131.800 3.1622777e+03 3.4150000e+00 1.4908000e+00 1.7029627e+02 9.4172050e-01 8.9080000e-01 1.2000000e-10
    614853.700 3.1622777e+03 3.4270000e+00 1.4908000e+00 1.7266533e+02 9.4172050e-01 8.9080000e-01 1.4400000e-10
    615562.900 3.1477483e+03 3.4390000e+00 1.4908000e+00 1.7668722e+02 9.4172050e-01 8.9080000e-01 1.7200000e-10
    616241.000 3.1332857e+03 3.4500000e+00 1.4908000e+00 1.8059475e+02 9.4172050e-01 8.9080000e-01 2.0700000e-10
    616945.200 3.1260794e+03 3.4600000e+00 1.4908000e+00 1.8352918e+02 9.4172050e-01 8.9080000e-01 2.4600000e-10
    617681.800 3.1117163e+03 3.4700000e+00 1.4908000e+00 1.8737219e+02 9.4172050e-01 8.9080000e-01 2.9400000e-10
    618492.700 3.0974193e+03 3.4800000e+00 1.4908000e+00 1.9129567e+02 9.4172050e-01 8.9080000e-01 3.5200000e-10
    619316.300 3.0902954e+03 3.4900000e+00 1.4908000e+00 1.9440397e+02 9.4172050e-01 8.9080000e-01 4.2000000e-10
    619843.600 3.0831880e+03 3.4950000e+00 1.4908000e+00 1.9642879e+02 9.4172050e-01 8.9080000e-01 5.0300000e-10
    620400.900 3.0760968e+03 3.5010000e+00 1.4908000e+00 1.9870332e+02 9.4172050e-01 8.9080000e-01 5.6300000e-10
    620955.000 3.0690220e+03 3.5070000e+00 1.4908000e+00 2.0100420e+02 9.4172050e-01 8.9080000e-01 6.3900000e-10
    621466.700 3.0690220e+03 3.5120000e+00 1.4908000e+00 2.0216461e+02 9.4172050e-01 8.9080000e-01 7.2000000e-10
    621941.100 3.0619634e+03 3.5170000e+00 1.4908000e+00 2.0427026e+02 9.4172050e-01 8.9080000e-01 8.0400000e-10
    622248.700 3.0549211e+03 3.5200000e+00 1.4908000e+00 2.0592313e+02 9.4172050e-01 8.9080000e-01 8.9300000e-10
    622578.100 3.0549211e+03 3.5230000e+00 1.4908000e+00 2.0663559e+02 9.4172050e-01 8.9080000e-01 9.5300000e-10
    622909.800 3.0408850e+03 3.5260000e+00 1.4908000e+00 2.0926911e+02 9.4172050e-01 8.9080000e-01 1.0200000e-09
    623244.600 3.0408850e+03 3.5300000e+00 1.4908000e+00 2.1023505e+02 9.4172050e-01 8.9080000e-01 1.0900000e-09
    623598.300 3.0408850e+03 3.5330000e+00 1.4908000e+00 2.1096244e+02 9.4172050e-01 8.9080000e-01 1.1800000e-09
    623965.800 3.0338912e+03 3.5360000e+00 1.4908000e+00 2.1266946e+02 9.4172050e-01 8.9080000e-01 1.2700000e-09
    624333.600 3.0338912e+03 3.5400000e+00 1.4908000e+00 2.1365110e+02 9.4172050e-01 8.9080000e-01 1.3700000e-09
    624681.800 3.0338912e+03 3.5430000e+00 1.4908000e+00 2.1439030e+02 9.4172050e-01 8.9080000e-01 1.4800000e-09
    625005.000 3.0269134e+03 3.5450000e+00 1.4908000e+00 2.1587638e+02 9.4172050e-01 8.9080000e-01 1.6000000e-09
    625302.900 3.0269134e+03 3.5480000e+00 1.4908000e+00 2.1662328e+02 9.4172050e-01 8.9080000e-01 1.7000000e-09
    625602.900 3.0199517e+03 3.5510000e+00 1.4908000e+00 2.1837611e+02 9.4172050e-01 8.9080000e-01 1.8200000e-09
    625925.800 3.0130060e+03 3.5530000e+00 1.4908000e+00 2.1988982e+02 9.4172050e-01 8.9080000e-01 1.9300000e-09
    626261.000 3.0060763e+03 3.5560000e+00 1.4908000e+00 2.2166909e+02 9.4172050e-01 8.9080000e-01 2.0700000e-09
    626584.600 3.0060763e+03 3.5590000e+00 1.4908000e+00 2.2243603e+02 9.4172050e-01 8.9080000e-01 2.2100000e-09
    626896.800 3.0060763e+03 3.5620000e+00 1.4908000e+00 2.2320562e+02 9.4172050e-01 8.9080000e-01 2.3800000e-09
    627189.800 2.9991625e+03 3.5640000e+00 1.4908000e+00 2.2475281e+02 9.4172050e-01 8.9080000e-01 2.5600000e-09
    627462.600 2.9991625e+03 3.5660000e+00 1.4908000e+00 2.2527092e+02 9.4172050e-01 8.9080000e-01 2.7300000e-09
    627726.700 2.9991625e+03 3.5680000e+00 1.4908000e+00 2.2579022e+02 9.4172050e-01 8.9080000e-01 2.8800000e-09
    628265.700 2.9922646e+03 3.5730000e+00 1.4908000e+00 2.2814194e+02 9.4172050e-01 8.9080000e-01 3.2200000e-09
    628546.200 2.9922646e+03 3.5750000e+00 1.4908000e+00 2.2866786e+02 9.4172050e-01 8.9080000e-01 3.4200000e-09
    629096.500 2.9853826e+03 3.5780000e+00 1.4908000e+00 2.3051815e+02 9.4172050e-01 8.9080000e-01 3.8100000e-09
    629591.100 2.9853826e+03 3.5820000e+00 1.4908000e+00 2.3158218e+02 9.4172050e-01 8.9080000e-01 4.2300000e-09
    629833.500 2.9853826e+03 3.5840000e+00 1.4908000e+00 2.3211603e+02 9.4172050e-01 8.9080000e-01 4.4500000e-09
    630096.600 2.9716660e+03 3.5850000e+00 1.4908000e+00 2.3453363e+02 9.4172050e-01 8.9080000e-01 4.6900000e-09
    630634.000 2.9716660e+03 3.5890000e+00 1.4908000e+00 2.3561619e+02 9.4172050e-01 8.9080000e-01 5.1700000e-09
    630894.500 2.9716660e+03 3.5910000e+00 1.4908000e+00 2.3615934e+02 9.4172050e-01 8.9080000e-01 5.4700000e-09
    631142.500 2.9648314e+03 3.5930000e+00 1.4908000e+00 2.3779632e+02 9.4172050e-01 8.9080000e-01 5.7900000e-09
    631601.500 2.9648314e+03 3.5950000e+00 1.4908000e+00 2.3834450e+02 9.4172050e-01 8.9080000e-01 6.3300000e-09
    632100.100 2.9648314e+03 3.5990000e+00 1.4908000e+00 2.3944465e+02 9.4172050e-01 8.9080000e-01 6.9500000e-09
    632352.400 2.9648314e+03 3.6010000e+00 1.4908000e+00 2.3999662e+02 9.4172050e-01 8.9080000e-01 7.3200000e-09
    632818.900 2.9580125e+03 3.6040000e+00 1.4908000e+00 2.4193858e+02 9.4172050e-01 8.9080000e-01 8.1000000e-09
    633481.700 2.9512092e+03 3.6070000e+00 1.4908000e+00 2.4389626e+02 9.4172050e-01 8.9080000e-01 9.0900000e-09
    633721.100 2.9444216e+03 3.6090000e+00 1.4908000e+00 2.4558686e+02 9.4172050e-01 8.9080000e-01 9.4300000e-09
    634206.000 2.9444216e+03 3.6110000e+00 1.4907000e+00 2.4615300e+02 9.4162050e-01 8.9070000e-01 1.0300000e-08
    634643.000 2.9444216e+03 3.6140000e+00 1.4907000e+00 2.4700465e+02 9.4162050e-01 8.9070000e-01 1.1300000e-08
    635067.100 2.9376497e+03 3.6170000e+00 1.4907000e+00 2.4900332e+02 9.4162050e-01 8.9070000e-01 1.2200000e-08
    635950.200 2.9376497e+03 3.6200000e+00 1.4907000e+00 2.4986483e+02 9.4162050e-01 8.9070000e-01 1.3900000e-08
    636347.300 2.9376497e+03 3.6220000e+00 1.4907000e+00 2.5044083e+02 9.4162050e-01 8.9070000e-01 1.4800000e-08
    636775.400 2.9308932e+03 3.6240000e+00 1.4907000e+00 2.5217680e+02 9.4162050e-01 8.9070000e-01 1.5800000e-08
    637402.100 2.9308932e+03 3.6270000e+00 1.4907000e+00 2.5304930e+02 9.4162050e-01 8.9070000e-01 1.7500000e-08
    637984.600 2.9308932e+03 3.6300000e+00 1.4907000e+00 2.5392481e+02 9.4162050e-01 8.9070000e-01 1.9300000e-08
    638190.500 2.9174270e+03 3.6310000e+00 1.4907000e+00 2.5656956e+02 9.4162050e-01 8.9070000e-01 2.0000000e-08
    638798.700 2.9174270e+03 3.6340000e+00 1.4907000e+00 2.5745725e+02 9.4162050e-01 8.9070000e-01 2.2000000e-08
    639163.200 2.9107171e+03 3.6360000e+00 1.4907000e+00 2.5924186e+02 9.4162050e-01 8.9070000e-01 2.3500000e-08
    639751.100 2.9107171e+03 3.6380000e+00 1.4907000e+00 2.5983948e+02 9.4162050e-01 8.9070000e-01 2.5700000e-08
    640133.100 2.9107171e+03 3.6400000e+00 1.4906000e+00 2.6043847e+02 9.4152050e-01 8.9060000e-01 2.7200000e-08
    640824.700 2.9107171e+03 3.6430000e+00 1.4906000e+00 2.6133955e+02 9.4152050e-01 8.9060000e-01 3.0200000e-08
    641200.100 2.9107171e+03 3.6450000e+00 1.4906000e+00 2.6194200e+02 9.4152050e-01 8.9060000e-01 3.1800000e-08
    641890.300 2.9107171e+03 3.6470000e+00 1.4906000e+00 2.6254583e+02 9.4152050e-01 8.9060000e-01 3.5200000e-08
    642409.300 2.9040227e+03 3.6490000e+00 1.4906000e+00 2.6436572e+02 9.4152050e-01 8.9060000e-01 3.8100000e-08
    642944.300 2.9040227e+03 3.6510000e+00 1.4905000e+00 2.6497514e+02 9.4142050e-01 8.9050000e-01 4.0900000e-08
    643428.800 2.8973436e+03 3.6530000e+00 1.4905000e+00 2.6681186e+02 9.4142050e-01 8.9050000e-01 4.3700000e-08
    644128.500 2.8906799e+03 3.6550000e+00 1.4905000e+00 2.6866131e+02 9.4142050e-01 8.9050000e-01 4.7300000e-08
    644774.600 2.8840315e+03 3.6570000e+00 1.4905000e+00 2.7052358e+02 9.4142050e-01 8.9050000e-01 5.1700000e-08
    645596.900 2.8840315e+03 3.6600000e+00 1.4904000e+00 2.7145955e+02 9.4132050e-01 8.9040000e-01 5.7900000e-08
    646429.100 2.8840315e+03 3.6630000e+00 1.4904000e+00 2.7239876e+02 9.4132050e-01 8.9040000e-01 6.4300000e-08
    647539.400 2.8840315e+03 3.6660000e+00 1.4903000e+00 2.7334122e+02 9.4122050e-01 8.9030000e-01 7.2900000e-08
    648140.300 2.8840315e+03 3.6680000e+00 1.4902000e+00 2.7397134e+02 9.4112050e-01 8.9020000e-01 7.8400000e-08
    648924.600 2.8773984e+03 3.6700000e+00 1.4902000e+00 2.7587042e+02 9.4112050e-01 8.9020000e-01 8.6000000e-08
    650127.000 2.8773984e+03 3.6730000e+00 1.4901000e+00 2.7682489e+02 9.4102050e-01 8.9010000e-01 9.7200000e-08
    651419.700 2.8707806e+03 3.6760000e+00 1.4899000e+00 2.7906485e+02 9.4082050e-01 8.8990000e-01 1.1000000e-07
    652459.500 2.8641780e+03 3.6780000e+00 1.4898000e+00 2.8099923e+02 9.4072050e-01 8.8980000e-01 1.1900000e-07
    653333.800 2.8641780e+03 3.6800000e+00 1.4897000e+00 2.8164700e+02 9.4062050e-01 8.8970000e-01 1.3100000e-07
    654458.000 2.8575905e+03 3.6820000e+00 1.4895000e+00 2.8359929e+02 9.4042050e-01 8.8950000e-01 1.4600000e-07
    655148.500 2.8575905e+03 3.6840000e+00 1.4894000e+00 2.8425305e+02 9.4032050e-01 8.8940000e-01 1.5500000e-07
    656027.100 2.8575905e+03 3.6860000e+00 1.4893000e+00 2.8490832e+02 9.4022050e-01 8.8930000e-01 1.6800000e-07
    657136.700 2.8510183e+03 3.6880000e+00 1.4891000e+00 2.8688321e+02 9.4002050e-01 8.8910000e-01 1.8500000e-07
    658212.200 2.8510183e+03 3.6900000e+00 1.4889000e+00 2.8754454e+02 9.3982050e-01 8.8890000e-01 2.0300000e-07
    659886.600 2.8444611e+03 3.6920000e+00 1.4885000e+00 2.8953771e+02 9.3942050e-01 8.8850000e-01 2.3100000e-07
    660526.800 2.8510183e+03 3.6940000e+00 1.4884000e+00 2.8887179e+02 9.3932050e-01 8.8840000e-01 2.4300000e-07
    661832.900 2.8444611e+03 3.6960000e+00 1.4880000e+00 2.9087415e+02 9.3892050e-01 8.8800000e-01 2.6600000e-07
    663610.300 2.8444611e+03 3.6990000e+00 1.4875000e+00 2.9188053e+02 9.3842050e-01 8.8750000e-01 3.0400000e-07
    664891.300 2.8379190e+03 3.7010000e+00 1.4871000e+00 2.9390375e+02 9.3802050e-01 8.8710000e-01 3.3600000e-07
    666745.900 2.8379190e+03 3.7030000e+00 1.4865000e+00 2.9458127e+02 9.3742050e-01 8.8650000e-01 3.7300000e-07
    667352.200 2.8248800e+03 3.7030000e+00 1.4862000e+00 2.9730700e+02 9.3712050e-01 8.8620000e-01 3.8600000e-07
    670180.300 2.8248800e+03 3.7060000e+00 1.4851000e+00 2.9833564e+02 9.3602050e-01 8.8510000e-01 4.3800000e-07
    674561.900 2.8248800e+03 3.7090000e+00 1.4829000e+00 2.9936783e+02 9.3382050e-01 8.8290000e-01 5.2200000e-07
    680944.700 2.8248800e+03 3.7070000e+00 1.4794000e+00 2.9867931e+02 9.3032050e-01 8.7940000e-01 5.2800000e-07
    681936.100 2.8248800e+03 3.7050000e+00 1.4789000e+00 2.9799236e+02 9.2982050e-01 8.7890000e-01 4.8400000e-07
    682698.400 2.8313920e+03 3.7020000e+00 1.4786000e+00 2.9560048e+02 9.2952050e-01 8.7860000e-01 4.2700000e-07
    683078.800 2.8313920e+03 3.6990000e+00 1.4784000e+00 2.9458127e+02 9.2932050e-01 8.7840000e-01 3.8300000e-07
    683211.400 2.8444611e+03 3.6950000e+00 1.4784000e+00 2.9053947e+02 9.2932050e-01 8.7840000e-01 3.6400000e-07
    683250.100 2.8510183e+03 3.6920000e+00 1.4784000e+00 2.8820740e+02 9.2932050e-01 8.7840000e-01 2.7600000e-07
    683271.900 2.8510183e+03 3.6810000e+00 1.4784000e+00 2.8458050e+02 9.2932050e-01 8.7840000e-01 2.4300000e-07
    683276.700 2.8510183e+03 3.6890000e+00 1.4784000e+00 2.8721369e+02 9.2932050e-01 8.7840000e-01 2.4000000e-07
    683283.100 2.8510183e+03 3.6830000e+00 1.4784000e+00 2.8523652e+02 9.2932050e-01 8.7840000e-01 2.3600000e-07
    683285.200 2.8510183e+03 3.6900000e+00 1.4784000e+00 2.8754454e+02 9.2932050e-01 8.7840000e-01 2.3600000e-07
    683291.400 2.8510183e+03 3.6550000e+00 1.4784000e+00 2.7618821e+02 9.2932050e-01 8.7840000e-01 2.3500000e-07
    683293.200 2.8510183e+03 3.6880000e+00 1.4784000e+00 2.8688321e+02 9.2932050e-01 8.7840000e-01 2.3400000e-07
    683307.100 2.8575905e+03 3.6860000e+00 1.4784000e+00 2.8490832e+02 9.2932050e-01 8.7840000e-01 2.1100000e-07
    683310.500 2.8575905e+03 3.6840000e+00 1.4784000e+00 2.8425305e+02 9.2932050e-01 8.7840000e-01 1.9500000e-07
    683313.700 2.8575905e+03 3.6810000e+00 1.4783000e+00 2.8327297e+02 9.2922050e-01 8.7830000e-01 1.7600000e-07
    683316.900 2.8575905e+03 3.6790000e+00 1.4783000e+00 2.8262146e+02 9.2922050e-01 8.7830000e-01 1.5600000e-07
    683318.500 2.8641780e+03 3.6760000e+00 1.4783000e+00 2.8035295e+02 9.2922050e-01 8.7830000e-01 1.4600000e-07
    683320.100 2.8641780e+03 3.6740000e+00 1.4783000e+00 2.7970816e+02 9.2922050e-01 8.7830000e-01 1.3400000e-07
    683323.300 2.8707806e+03 3.6700000e+00 1.4783000e+00 2.7714378e+02 9.2922050e-01 8.7830000e-01 1.1300000e-07
    683326.700 2.8773984e+03 3.6670000e+00 1.4783000e+00 2.7491924e+02 9.2922050e-01 8.7830000e-01 1.0100000e-07
    683328.400 2.8840315e+03 3.6630000e+00 1.4783000e+00 2.7239876e+02 9.2922050e-01 8.7830000e-01 9.1600000e-08
    683330.200 2.8840315e+03 3.6600000e+00 1.4783000e+00 2.7145955e+02 9.2922050e-01 8.7830000e-01 7.8900000e-08
    683332.000 2.8840315e+03 3.6560000e+00 1.4783000e+00 2.7021231e+02 9.2922050e-01 8.7830000e-01 6.8000000e-08
    683333.800 2.8906799e+03 3.6520000e+00 1.4783000e+00 2.6773499e+02 9.2922050e-01 8.7830000e-01 5.8200000e-08
    683335.700 2.8906799e+03 3.6490000e+00 1.4783000e+00 2.6681186e+02 9.2922050e-01 8.7830000e-01 5.0600000e-08
    683337.600 2.9040227e+03 3.6480000e+00 1.4783000e+00 2.6406153e+02 9.2922050e-01 8.7830000e-01 4.4500000e-08
    683339.600 2.9040227e+03 3.6440000e+00 1.4783000e+00 2.6284828e+02 9.2922050e-01 8.7830000e-01 4.2500000e-08
    683341.700 2.9107171e+03 3.6390000e+00 1.4783000e+00 2.6013880e+02 9.2922050e-01 8.7830000e-01 3.7100000e-08
    683343.800 2.9107171e+03 3.6340000e+00 1.4783000e+00 2.5864562e+02 9.2922050e-01 8.7830000e-01 3.1300000e-08
    683345.900 2.9174270e+03 3.6290000e+00 1.4783000e+00 2.5597947e+02 9.2922050e-01 8.7830000e-01 2.5800000e-08
    683348.200 2.9241524e+03 3.6240000e+00 1.4783000e+00 2.5334080e+02 9.2922050e-01 8.7830000e-01 2.1600000e-08
    683350.500 2.9376497e+03 3.6210000e+00 1.4783000e+00 2.5015266e+02 9.2922050e-01 8.7830000e-01 1.8300000e-08
    683352.900 2.9444216e+03 3.6160000e+00 1.4783000e+00 2.4757406e+02 9.2922050e-01 8.7830000e-01 1.6700000e-08
    683355.400 2.9444216e+03 3.6090000e+00 1.4783000e+00 2.4558686e+02 9.2922050e-01 8.7830000e-01 1.4000000e-08
    683358.100 2.9512092e+03 3.6020000e+00 1.4783000e+00 2.4249631e+02 9.2922050e-01 8.7830000e-01 1.1300000e-08
    683360.800 2.9580125e+03 3.5970000e+00 1.4783000e+00 2.3999662e+02 9.2922050e-01 8.7830000e-01 9.1100000e-09
    683363.700 2.9648314e+03 3.5910000e+00 1.4783000e+00 2.3724941e+02 9.2922050e-01 8.7830000e-01 7.6400000e-09
    683366.600 2.9716660e+03 3.5820000e+00 1.4783000e+00 2.3372498e+02 9.2922050e-01 8.7830000e-01 6.3700000e-09
    683369.800 2.9785164e+03 3.5740000e+00 1.4783000e+00 2.3051815e+02 9.2922050e-01 8.7830000e-01 5.0000000e-09
    683373.100 2.9922646e+03 3.5700000e+00 1.4783000e+00 2.2735533e+02 9.2922050e-01 8.7830000e-01 4.0100000e-09
    683376.700 3.0060763e+03 3.5610000e+00 1.4783000e+00 2.2294880e+02 9.2922050e-01 8.7830000e-01 3.5400000e-09
    683380.400 3.0130060e+03 3.5520000e+00 1.4783000e+00 2.1963681e+02 9.2922050e-01 8.7830000e-01 2.8000000e-09
    683384.500 3.0269134e+03 3.5440000e+00 1.4783000e+00 2.1562799e+02 9.2922050e-01 8.7830000e-01 2.1800000e-09
    683388.800 3.0408850e+03 3.5340000e+00 1.4783000e+00 2.1120546e+02 9.2922050e-01 8.7830000e-01 1.8300000e-09
    683393.600 3.0478950e+03 3.5210000e+00 1.4783000e+00 2.0711194e+02 9.2922050e-01 8.7830000e-01 1.4000000e-09
    683398.800 3.0619634e+03 3.5100000e+00 1.4783000e+00 2.0263065e+02 9.2922050e-01 8.7830000e-01 1.0400000e-09
    683404.700 3.0760968e+03 3.4960000e+00 1.4783000e+00 1.9756278e+02 9.2922050e-01 8.7830000e-01 8.3200000e-10
    683411.500 3.0974193e+03 3.4810000e+00 1.4783000e+00 1.9151603e+02 9.2922050e-01 8.7830000e-01 6.1800000e-10
    683419.500 3.1188896e+03 3.4640000e+00 1.4783000e+00 1.8522736e+02 9.2922050e-01 8.7830000e-01 4.6100000e-10
    683428.100 3.1405087e+03 3.4450000e+00 1.4783000e+00 1.7873316e+02 9.2922050e-01 8.7830000e-01 3.3500000e-10
    683434.600 3.1477483e+03 3.4280000e+00 1.4783000e+00 1.7446372e+02 9.2922050e-01 8.7830000e-01 2.4400000e-10
    683440.800 3.1695675e+03 3.4170000e+00 1.4783000e+00 1.6990460e+02 9.2922050e-01 8.7830000e-01 1.8600000e-10
    683446.500 3.1841975e+03 3.4050000e+00 1.4783000e+00 1.6603710e+02 9.2922050e-01 8.7830000e-01 1.5600000e-10
    683451.500 3.1915379e+03 3.3950000e+00 1.4783000e+00 1.6338235e+02 9.2922050e-01 8.7830000e-01 1.3200000e-10
    683456.000 3.2062693e+03 3.3870000e+00 1.4783000e+00 1.6040028e+02 9.2922050e-01 8.7830000e-01 1.1500000e-10
    683460.000 3.2136605e+03 3.3800000e+00 1.4783000e+00 1.5838175e+02 9.2922050e-01 8.7830000e-01 1.0300000e-10
    683463.800 3.2136605e+03 3.3750000e+00 1.4783000e+00 1.5747265e+02 9.2922050e-01 8.7830000e-01 9.4400000e-11
    683467.300 3.2210688e+03 3.3700000e+00 1.4783000e+00 1.5584940e+02 9.2922050e-01 8.7830000e-01 8.8300000e-11
    683470.700 3.2210688e+03 3.3670000e+00 1.4783000e+00 1.5531204e+02 9.2922050e-01 8.7830000e-01 8.3300000e-11
    683477.000 3.2284941e+03 3.3650000e+00 1.4783000e+00 1.5424288e+02 9.2922050e-01 8.7830000e-01 7.8900000e-11
    683486.300 3.2210688e+03 3.3670000e+00 1.4783000e+00 1.5531204e+02 9.2922050e-01 8.7830000e-01 7.8700000e-11
    683489.400 3.2136605e+03 3.3710000e+00 1.4783000e+00 1.5674913e+02 9.2922050e-01 8.7830000e-01 8.0400000e-11
    683492.600 3.2136605e+03 3.3760000e+00 1.4783000e+00 1.5765405e+02 9.2922050e-01 8.7830000e-01 8.4100000e-11
    683495.900 3.2062693e+03 3.3840000e+00 1.4783000e+00 1.5984724e+02 9.2922050e-01 8.7830000e-01 8.9300000e-11
    683499.300 3.1988951e+03 3.3890000e+00 1.4783000e+00 1.6151213e+02 9.2922050e-01 8.7830000e-01 9.8800000e-11
    683502.900 3.1915379e+03 3.4000000e+00 1.4783000e+00 1.6432556e+02 9.2922050e-01 8.7830000e-01 1.0700000e-10
    683506.600 3.1695675e+03 3.4090000e+00 1.4783000e+00 1.6834690e+02 9.2922050e-01 8.7830000e-01 1.2300000e-10
    683510.600 3.1622777e+03 3.4230000e+00 1.4783000e+00 1.7187200e+02 9.2922050e-01 8.7830000e-01 1.3900000e-10
    683514.700 3.1405087e+03 3.4370000e+00 1.4783000e+00 1.7709452e+02 9.2922050e-01 8.7830000e-01 1.7100000e-10
    683519.100 3.1260794e+03 3.4550000e+00 1.4783000e+00 1.8247574e+02 9.2922050e-01 8.7830000e-01 2.1300000e-10
    683523.600 3.1045596e+03 3.4730000e+00 1.4783000e+00 1.8888833e+02 9.2922050e-01 8.7830000e-01 2.8600000e-10
    683528.300 3.0831880e+03 3.4930000e+00 1.4783000e+00 1.9597701e+02 9.2922050e-01 8.7830000e-01 3.9300000e-10
    683533.200 3.0549211e+03 3.5170000e+00 1.4783000e+00 2.0521312e+02 9.2922050e-01 8.7830000e-01 5.8400000e-10
    683538.200 3.0269134e+03 3.5390000e+00 1.4783000e+00 2.1439030e+02 9.2922050e-01 8.7830000e-01 9.6400000e-10
    683543.300 3.0060763e+03 3.5630000e+00 1.4783000e+00 2.2346275e+02 9.2922050e-01 8.7830000e-01 1.6000000e-09
    683548.300 2.9785164e+03 3.5860000e+00 1.4783000e+00 2.3372498e+02 9.2922050e-01 8.7830000e-01 2.9500000e-09
    683553.400 2.9512092e+03 3.6080000e+00 1.4783000e+00 2.4417721e+02 9.2922050e-01 8.7830000e-01 5.6300000e-09
    683558.600 2.9241524e+03 3.6300000e+00 1.4783000e+00 2.5509687e+02 9.2922050e-01 8.7830000e-01 1.0800000e-08
    683563.900 2.9040227e+03 3.6510000e+00 1.4783000e+00 2.6497514e+02 9.2922050e-01 8.7830000e-01 2.2900000e-08
    683569.300 2.8773984e+03 3.6710000e+00 1.4783000e+00 2.7618821e+02 9.2922050e-01 8.7830000e-01 4.8800000e-08
    683575.000 2.8575905e+03 3.6890000e+00 1.4783000e+00 2.8589406e+02 9.2922050e-01 8.7830000e-01 1.0500000e-07
    683581.100 2.8313920e+03 3.7070000e+00 1.4783000e+00 2.9730700e+02 9.2922050e-01 8.7830000e-01 2.3400000e-07
    683587.600 2.8119008e+03 3.7240000e+00 1.4783000e+00 3.0740090e+02 9.2922050e-01 8.7830000e-01 5.1300000e-07
    683594.600 2.7925438e+03 3.7390000e+00 1.4783000e+00 3.1710649e+02 9.2922050e-01 8.7830000e-01 1.1900000e-06
    683602.200 2.7733201e+03 3.7530000e+00 1.4783000e+00 3.2674213e+02 9.2922050e-01 8.7830000e-01 2.6800000e-06
    683610.500 2.7542287e+03 3.7650000e+00 1.4783000e+00 3.3589623e+02 9.2922050e-01 8.7830000e-01 5.8400000e-06
    683619.500 2.7415742e+03 3.7790000e+00 1.4782000e+00 3.4451262e+02 9.2912050e-01 8.7820000e-01 8.0100000e-06
    683629.900 2.7289778e+03 3.7890000e+00 1.4781000e+00 3.5172653e+02 9.2902050e-01 8.7810000e-01 8.2700000e-06
    683641.900 2.7164393e+03 3.8000000e+00 1.4780000e+00 3.5950516e+02 9.2892050e-01 8.7800000e-01 8.4700000e-06
    683656.000 2.6977394e+03 3.8090000e+00 1.4779000e+00 3.6830290e+02 9.2882050e-01 8.7790000e-01 8.6800000e-06
    683672.700 2.6915348e+03 3.8180000e+00 1.4777000e+00 3.7385667e+02 9.2862050e-01 8.7770000e-01 8.8500000e-06
    683694.800 2.6791683e+03 3.8250000e+00 1.4775000e+00 3.8036902e+02 9.2842050e-01 8.7750000e-01 9.0500000e-06
    683725.600 2.6730064e+03 3.8310000e+00 1.4773000e+00 3.8477348e+02 9.2822050e-01 8.7730000e-01 9.2000000e-06
